label,iteration,start_unix_s,wall_ms,cuda_ms
worker_a,14042,1788082768.581849,1.890579,0.853632
worker_a,14043,1788082768.583752,1.936552,0.860544
worker_a,14044,1788082768.585701,1.892561,0.854080
worker_a,14045,1788082768.587609,1.882199,0.848000
worker_a,14046,1788082768.589504,1.882912,0.849088
worker_a,14047,1788082768.591400,1.894782,0.855264
worker_a,14048,1788082768.593307,1.881070,0.845600
worker_a,14049,1788082768.595201,1.931698,0.877760
worker_a,14050,1788082768.597146,1.895070,0.848960
worker_a,14051,1788082768.599053,1.913477,0.871360
worker_a,14052,1788082768.600979,1.885773,0.847712
worker_a,14053,1788082768.602878,1.889172,0.847936
worker_a,14054,1788082768.604779,1.891996,0.849280
worker_a,14055,1788082768.606685,1.886357,0.852032
worker_a,14056,1788082768.608584,1.878356,0.847648
worker_a,14057,1788082768.610476,1.897560,0.857120
worker_a,14058,1788082768.612386,1.897662,0.849024
worker_a,14059,1788082768.614296,1.899781,0.859200
worker_a,14060,1788082768.616208,1.932920,0.863296
worker_a,14061,1788082768.618154,1.885190,0.849440
worker_a,14062,1788082768.620051,1.884736,0.848000
worker_a,14063,1788082768.621948,1.888736,0.848608
worker_a,14064,1788082768.623850,1.886449,0.849984
worker_a,14065,1788082768.625750,1.881569,0.845632
worker_a,14066,1788082768.627644,1.884357,0.849472
worker_a,14067,1788082768.629541,1.891691,0.851648
worker_a,14068,1788082768.631446,1.970031,0.863872
worker_a,14069,1788082768.633431,1.823766,0.841440
worker_a,14070,1788082768.635268,1.919457,0.870144
worker_a,14071,1788082768.637201,1.889913,0.849408
worker_a,14072,1788082768.639105,1.879413,0.845120
worker_a,14073,1788082768.640999,1.881959,0.848064
worker_a,14074,1788082768.642894,1.891496,0.852096
worker_a,14075,1788082768.644799,1.895237,0.853056
worker_a,14076,1788082768.646707,1.927931,0.888480
worker_a,14077,1788082768.648649,1.899097,0.849952
worker_a,14078,1788082768.650560,1.890301,0.849120
worker_a,14079,1788082768.652462,1.882848,0.848608
worker_a,14080,1788082768.654358,1.901487,0.858176
worker_a,14081,1788082768.656274,1.909402,0.856544
worker_a,14082,1788082768.658197,1.884616,0.849760
worker_a,14083,1788082768.660095,1.885144,0.849376
worker_a,14084,1788082768.661992,1.889523,0.851488
worker_a,14085,1788082768.663894,1.925255,0.854368
worker_a,14086,1788082768.665833,1.888736,0.852032
worker_a,14087,1788082768.667734,1.886255,0.849760
worker_a,14088,1788082768.669635,1.875949,0.846944
worker_a,14089,1788082768.671525,1.919819,0.857312
worker_a,14090,1788082768.673457,1.879561,0.848448
worker_a,14091,1788082768.675348,1.882894,0.851104
worker_a,14092,1788082768.677243,1.887116,0.855456
worker_a,14093,1788082768.679142,1.920948,0.885088
worker_a,14094,1788082768.681077,1.887107,0.847552
worker_a,14095,1788082768.682976,1.886884,0.848704
worker_a,14096,1788082768.684875,1.885560,0.847936
worker_a,14097,1788082768.686773,1.884802,0.850592
worker_a,14098,1788082768.688670,1.888792,0.850816
worker_a,14099,1788082768.690572,1.898829,0.864288
worker_a,14100,1788082768.692483,1.896459,0.851488
worker_a,14101,1788082768.694394,1.890644,0.855136
worker_a,14102,1788082768.696298,1.912376,0.854976
worker_a,14103,1788082768.698223,1.887876,0.849216
worker_a,14104,1788082768.700123,1.898570,0.855808
worker_a,14105,1788082768.702038,1.887347,0.851584
worker_a,14106,1788082768.703939,1.879996,0.846688
worker_a,14107,1788082768.705833,1.896014,0.851264
worker_a,14108,1788082768.707741,1.932365,0.855456
worker_a,14109,1788082768.709689,1.880996,0.850624
worker_a,14110,1788082768.711582,1.889116,0.852608
worker_a,14111,1788082768.713483,1.885524,0.847584
worker_a,14112,1788082768.715381,1.926078,0.874880
worker_a,14113,1788082768.717320,1.893209,0.853824
worker_a,14114,1788082768.719225,1.889301,0.854112
worker_a,14115,1788082768.721128,1.890411,0.854048
worker_a,14116,1788082768.723031,1.924514,0.882112
worker_a,14117,1788082768.724968,1.896820,0.849056
worker_a,14118,1788082768.726878,1.883015,0.847712
worker_a,14119,1788082768.728774,1.879181,0.846560
worker_a,14120,1788082768.730666,1.911274,0.871232
worker_a,14121,1788082768.732591,1.901700,0.851616
worker_a,14122,1788082768.734505,1.885764,0.847904
worker_a,14123,1788082768.736405,1.897709,0.855264
worker_a,14124,1788082768.738318,1.889754,0.861984
worker_a,14125,1788082768.740222,1.903552,0.848992
worker_a,14126,1788082768.742139,1.888339,0.849120
worker_a,14127,1788082768.744040,1.885181,0.847968
worker_a,14128,1788082768.745937,1.894690,0.851936
worker_a,14129,1788082768.747847,1.879848,0.847328
worker_a,14130,1788082768.749740,1.885996,0.847680
worker_a,14131,1788082768.751638,1.921894,0.857056
worker_a,14132,1788082768.753573,1.885607,0.846784
worker_a,14133,1788082768.755473,1.889996,0.851072
worker_a,14134,1788082768.757376,1.884338,0.847776
worker_a,14135,1788082768.759273,1.926708,0.874240
worker_a,14136,1788082768.761214,1.884691,0.847936
worker_a,14137,1788082768.763113,1.890477,0.852672
worker_a,14138,1788082768.765016,1.888876,0.849984
worker_a,14139,1788082768.766920,1.917782,0.880192
worker_a,14140,1788082768.768852,1.886005,0.846688
worker_a,14141,1788082768.770750,1.887820,0.849696
worker_a,14142,1788082768.772650,1.885634,0.849344
worker_a,14143,1788082768.774549,1.899191,0.867648
worker_a,14144,1788082768.776461,1.891163,0.850944
worker_a,14145,1788082768.778365,1.886264,0.851840
worker_a,14146,1788082768.780264,1.888570,0.853664
worker_a,14147,1788082768.782165,1.899375,0.857216
worker_a,14148,1788082768.784079,1.910097,0.851648
worker_a,14149,1788082768.786002,1.891311,0.853664
worker_a,14150,1788082768.787907,1.883504,0.845696
worker_a,14151,1788082768.789803,1.887635,0.853312
worker_a,14152,1788082768.791704,1.922958,0.857280
worker_a,14153,1788082768.793642,1.891024,0.853088
worker_a,14154,1788082768.795546,1.895348,0.851808
worker_a,14155,1788082768.797457,1.878340,0.850528
worker_a,14156,1788082768.799351,1.897848,0.864256
worker_a,14157,1788082768.801262,1.890052,0.851040
worker_a,14158,1788082768.803164,1.891274,0.852704
worker_a,14159,1788082768.805069,1.890829,0.852096
worker_a,14160,1788082768.806972,1.924356,0.884992
worker_a,14161,1788082768.808908,1.891070,0.849952
worker_a,14162,1788082768.810811,1.879857,0.846976
worker_a,14163,1788082768.812703,1.882533,0.847936
worker_a,14164,1788082768.814599,1.914218,0.862816
worker_a,14165,1788082768.816528,1.897330,0.852608
worker_a,14166,1788082768.818439,1.886005,0.848736
worker_a,14167,1788082768.820338,1.882570,0.848512
worker_a,14168,1788082768.822233,1.894616,0.860800
worker_a,14169,1788082768.824141,1.928856,0.857216
worker_a,14170,1788082768.826082,1.885264,0.845248
worker_a,14171,1788082768.827994,1.879340,0.851776
worker_a,14172,1788082768.829889,1.879775,0.850496
worker_a,14173,1788082768.831784,1.920015,0.855296
worker_a,14174,1788082768.833717,1.886347,0.851776
worker_a,14175,1788082768.835616,1.882968,0.847200
worker_a,14176,1788082768.837512,1.885931,0.851520
worker_a,14177,1788082768.839411,1.920486,0.861184
worker_a,14178,1788082768.841344,1.890329,0.851168
worker_a,14179,1788082768.843247,1.882996,0.848480
worker_a,14180,1788082768.845141,1.881700,0.845952
worker_a,14181,1788082768.847036,1.911968,0.876704
worker_a,14182,1788082768.849026,1.824803,0.848896
worker_a,14183,1788082768.850867,1.885644,0.848800
worker_a,14184,1788082768.852768,1.875644,0.845664
worker_a,14185,1788082768.854656,1.905690,0.864672
worker_a,14186,1788082768.856575,1.899746,0.854048
worker_a,14187,1788082768.858487,1.879949,0.847520
worker_a,14188,1788082768.860380,1.890272,0.850880
worker_a,14189,1788082768.862285,1.878737,0.855200
worker_a,14190,1788082768.864178,1.912144,0.850944
worker_a,14191,1788082768.866103,1.889922,0.852896
worker_a,14192,1788082768.868006,1.879496,0.851520
worker_a,14193,1788082768.869898,1.894061,0.855104
worker_a,14194,1788082768.871804,1.888543,0.848448
worker_a,14195,1788082768.873705,1.888320,0.849984
worker_a,14196,1788082768.875607,1.921245,0.856288
worker_a,14197,1788082768.877541,1.890208,0.854784
worker_a,14198,1788082768.879445,1.884728,0.849504
worker_a,14199,1788082768.881343,1.886422,0.851008
worker_a,14200,1788082768.883243,1.926986,0.875488
worker_a,14201,1788082768.885185,1.885505,0.850048
worker_a,14202,1788082768.887086,1.875986,0.847264
worker_a,14203,1788082768.888975,1.884496,0.850624
worker_a,14204,1788082768.890872,1.931199,0.886688
worker_a,14205,1788082768.892818,1.887894,0.851136
worker_a,14206,1788082768.894719,1.881802,0.850848
worker_a,14207,1788082768.896614,1.888588,0.847488
worker_a,14208,1788082768.898516,1.892987,0.860672
worker_a,14209,1788082768.900422,1.901033,0.854080
worker_a,14210,1788082768.902336,1.881903,0.846880
worker_a,14211,1788082768.904232,1.886153,0.845760
worker_a,14212,1788082768.906131,1.881506,0.849280
worker_a,14213,1788082768.908025,1.925848,0.851744
worker_a,14214,1788082768.909965,1.883599,0.845536
worker_a,14215,1788082768.911860,1.891792,0.848768
worker_a,14216,1788082768.913765,1.892190,0.850912
worker_a,14217,1788082768.915669,1.932847,0.850944
worker_a,14218,1788082768.917614,1.885894,0.847072
worker_a,14219,1788082768.919513,1.889977,0.851264
worker_a,14220,1788082768.921415,1.884116,0.851200
worker_a,14221,1788082768.923312,1.924616,0.869344
worker_a,14222,1788082768.925249,1.886273,0.849280
worker_a,14223,1788082768.927149,1.877412,0.847104
worker_a,14224,1788082768.929040,1.885690,0.847968
worker_a,14225,1788082768.930940,1.909940,0.872256
worker_a,14226,1788082768.932863,1.885876,0.852096
worker_a,14227,1788082768.934762,1.887662,0.848960
worker_a,14228,1788082768.936662,1.890089,0.851904
worker_a,14229,1788082768.938564,1.898431,0.861216
worker_a,14230,1788082768.940476,1.880828,0.848032
worker_a,14231,1788082768.942369,1.884718,0.847648
worker_a,14232,1788082768.944266,1.879820,0.847104
worker_a,14233,1788082768.946158,1.896672,0.854176
worker_a,14234,1788082768.948068,1.918134,0.852544
worker_a,14235,1788082768.949999,1.886133,0.849088
worker_a,14236,1788082768.951898,1.882589,0.847552
worker_a,14237,1788082768.953794,1.889088,0.853248
worker_a,14238,1788082768.955696,1.934133,0.850688
worker_a,14239,1788082768.957644,1.887421,0.853376
worker_a,14240,1788082768.959544,1.884533,0.846624
worker_a,14241,1788082768.961442,1.896023,0.855200
worker_a,14242,1788082768.963351,1.935838,0.873664
worker_a,14243,1788082768.965302,1.885801,0.849056
worker_a,14244,1788082768.967201,1.889653,0.851808
worker_a,14245,1788082768.969104,1.892237,0.853056
worker_a,14246,1788082768.971010,1.915745,0.877472
worker_a,14247,1788082768.972938,1.888913,0.853888
worker_a,14248,1788082768.974839,1.893848,0.851840
worker_a,14249,1788082768.976745,1.887930,0.848736
worker_a,14250,1788082768.978646,1.916339,0.867648
worker_a,14251,1788082768.980574,1.887477,0.848096
worker_a,14252,1788082768.982474,1.887052,0.848992
worker_a,14253,1788082768.984374,1.886366,0.849664
worker_a,14254,1788082768.986272,1.884218,0.855456
worker_a,14255,1788082768.988170,1.929191,0.852320
worker_a,14256,1788082768.990114,1.881562,0.850528
worker_a,14257,1788082768.992008,1.888256,0.849472
worker_a,14258,1788082768.993912,1.881135,0.847968
worker_a,14259,1788082768.995805,1.922883,0.850208
worker_a,14260,1788082768.997741,1.889366,0.852064
worker_a,14261,1788082768.999642,1.891744,0.853280
worker_a,14262,1788082769.001548,1.882301,0.850176
worker_a,14263,1788082769.003443,1.881718,0.847552
worker_a,14264,1788082769.005339,1.889597,0.852576
worker_a,14265,1788082769.007242,1.925199,0.875040
worker_a,14266,1788082769.009179,1.878218,0.846752
worker_a,14267,1788082769.011069,1.896265,0.854016
worker_a,14268,1788082769.012976,1.892746,0.853056
worker_a,14269,1788082769.014881,1.935013,0.886912
worker_a,14270,1788082769.016831,1.875153,0.850880
worker_a,14271,1788082769.018719,1.888690,0.851744
worker_a,14272,1788082769.020621,1.885783,0.851808
worker_a,14273,1788082769.022522,1.880783,0.849216
worker_a,14274,1788082769.024417,1.884116,0.848960
worker_a,14275,1788082769.026314,1.888986,0.852992
worker_a,14276,1788082769.028216,1.927828,0.856800
worker_a,14277,1788082769.030157,1.892663,0.851904
worker_a,14278,1788082769.032064,1.919856,0.851840
worker_a,14279,1788082769.033997,1.886245,0.849600
worker_a,14280,1788082769.035896,1.892357,0.854848
worker_a,14281,1788082769.037801,1.891328,0.847936
worker_a,14282,1788082769.039705,1.891727,0.847680
worker_a,14283,1788082769.041608,1.884496,0.847264
worker_a,14284,1788082769.043505,1.913885,0.856192
worker_a,14285,1788082769.045431,1.886143,0.848768
worker_a,14286,1788082769.047330,1.887977,0.849984
worker_a,14287,1788082769.049231,1.885227,0.843328
worker_a,14288,1788082769.051128,1.929948,0.885856
worker_a,14289,1788082769.053072,1.882588,0.847616
worker_a,14290,1788082769.054969,1.882496,0.851872
worker_a,14291,1788082769.056865,1.890014,0.848640
worker_a,14292,1788082769.058770,1.921523,0.888128
worker_a,14293,1788082769.060703,1.886135,0.847904
worker_a,14294,1788082769.062602,1.879273,0.845888
worker_a,14295,1788082769.064496,1.879079,0.848672
worker_a,14296,1788082769.066388,1.900866,0.855104
worker_a,14297,1788082769.068302,1.903200,0.849344
worker_a,14298,1788082769.070220,1.891522,0.853088
worker_a,14299,1788082769.072128,1.871487,0.847968
worker_a,14300,1788082769.074014,1.879542,0.848064
worker_a,14301,1788082769.075909,1.920106,0.854848
worker_a,14302,1788082769.077843,1.894661,0.846592
worker_a,14303,1788082769.079752,1.887496,0.852896
worker_a,14304,1788082769.081655,1.878959,0.845536
worker_a,14305,1788082769.083547,1.923366,0.855072
worker_a,14306,1788082769.085486,1.873403,0.845504
worker_a,14307,1788082769.087371,1.882033,0.850528
worker_a,14308,1788082769.089266,1.883172,0.846720
worker_a,14309,1788082769.091162,1.935382,0.882624
worker_a,14310,1788082769.093113,1.892607,0.854976
worker_a,14311,1788082769.095020,1.888857,0.854144
worker_a,14312,1788082769.096921,1.889727,0.855072
worker_a,14313,1788082769.098824,1.923690,0.881984
worker_a,14314,1788082769.100761,1.885005,0.846944
worker_a,14315,1788082769.102659,1.890514,0.852768
worker_a,14316,1788082769.104562,1.891124,0.853792
worker_a,14317,1788082769.106467,1.906968,0.866560
worker_a,14318,1788082769.108387,1.906264,0.851008
worker_a,14319,1788082769.110305,1.889533,0.849984
worker_a,14320,1788082769.112208,1.887847,0.853408
worker_a,14321,1788082769.114108,1.893912,0.855456
worker_a,14322,1788082769.116014,1.926959,0.858176
worker_a,14323,1788082769.117956,1.884107,0.849312
worker_a,14324,1788082769.119854,1.884079,0.851616
worker_a,14325,1788082769.121751,1.886024,0.848032
worker_a,14326,1788082769.123651,1.910588,0.851040
worker_a,14327,1788082769.125574,1.886431,0.848736
worker_a,14328,1788082769.127474,1.888172,0.854080
worker_a,14329,1788082769.129376,1.884357,0.849440
worker_a,14330,1788082769.131276,1.888200,0.852640
worker_a,14331,1788082769.133178,1.888968,0.847360
worker_a,14332,1788082769.135081,1.933810,0.882272
worker_a,14333,1788082769.137046,1.849043,0.847616
worker_a,14334,1788082769.138914,1.908856,0.878080
worker_a,14335,1788082769.140839,1.882265,0.846592
worker_a,14336,1788082769.142735,1.887450,0.852704
worker_a,14337,1788082769.144635,1.884857,0.847936
worker_a,14338,1788082769.146533,1.902883,0.853408
worker_a,14339,1788082769.148517,1.814469,0.849632
worker_a,14340,1788082769.150349,1.881245,0.853536
worker_a,14341,1788082769.152246,1.899940,0.849024
worker_a,14342,1788082769.154161,1.901458,0.856416
worker_a,14343,1788082769.156077,1.905524,0.849952
worker_a,14344,1788082769.157995,1.889449,0.847968
worker_a,14345,1788082769.159898,1.883829,0.850016
worker_a,14346,1788082769.161795,1.881616,0.847232
worker_a,14347,1788082769.163690,1.884468,0.847008
worker_a,14348,1788082769.165587,1.891439,0.853408
worker_a,14349,1788082769.167491,1.921087,0.850528
worker_a,14350,1788082769.169425,1.885385,0.849984
worker_a,14351,1788082769.171323,1.892245,0.854080
worker_a,14352,1788082769.173228,1.886190,0.850848
worker_a,14353,1788082769.175128,1.922893,0.880160
worker_a,14354,1788082769.177064,1.891144,0.850752
worker_a,14355,1788082769.178970,1.876848,0.847936
worker_a,14356,1788082769.180860,1.884347,0.847072
worker_a,14357,1788082769.182758,1.912189,0.879232
worker_a,14358,1788082769.184685,1.888144,0.847936
worker_a,14359,1788082769.186586,1.887209,0.849120
worker_a,14360,1788082769.188486,1.887302,0.849248
worker_a,14361,1788082769.190386,1.903606,0.856416
worker_a,14362,1788082769.192304,1.916791,0.857472
worker_a,14363,1788082769.194234,1.885727,0.853984
worker_a,14364,1788082769.196132,1.886366,0.851328
worker_a,14365,1788082769.198031,1.884023,0.849088
worker_a,14366,1788082769.199928,1.930522,0.855808
worker_a,14367,1788082769.201873,1.885579,0.849024
worker_a,14368,1788082769.203772,1.890764,0.852032
worker_a,14369,1788082769.205675,1.888485,0.850688
worker_a,14370,1788082769.207577,1.919855,0.849568
worker_a,14371,1788082769.209511,1.903903,0.855680
worker_a,14372,1788082769.211430,1.913135,0.849856
worker_a,14373,1788082769.213359,1.854672,0.850528
worker_a,14374,1788082769.215230,1.946901,0.879552
worker_a,14375,1788082769.217204,1.851561,0.847616
worker_a,14376,1788082769.219074,1.878709,0.850176
worker_a,14377,1788082769.220968,1.890561,0.851712
worker_a,14378,1788082769.222872,1.924218,0.883264
worker_a,14379,1788082769.224810,1.894894,0.853952
worker_a,14380,1788082769.226718,1.891764,0.853376
worker_a,14381,1788082769.228623,1.894070,0.848544
worker_a,14382,1788082769.230541,1.878292,0.859968
worker_a,14383,1788082769.232437,1.900329,0.858176
worker_a,14384,1788082769.234352,1.886246,0.847712
worker_a,14385,1788082769.236252,1.888802,0.853792
worker_a,14386,1788082769.238153,1.895228,0.852448
worker_a,14387,1788082769.240064,1.921643,0.855904
worker_a,14388,1788082769.241998,1.888922,0.852032
worker_a,14389,1788082769.243899,1.888829,0.851744
worker_a,14390,1788082769.245802,1.881690,0.847904
worker_a,14391,1788082769.247698,1.919661,0.851296
worker_a,14392,1788082769.249630,1.891959,0.853472
worker_a,14393,1788082769.251534,1.888070,0.849984
worker_a,14394,1788082769.253435,1.891394,0.851296
worker_a,14395,1788082769.255339,1.920644,0.874112
worker_a,14396,1788082769.257272,1.885116,0.849600
worker_a,14397,1788082769.259170,1.883903,0.845952
worker_a,14398,1788082769.261067,1.895236,0.855776
worker_a,14399,1788082769.262975,1.882690,0.849504
worker_a,14400,1788082769.264871,1.898477,0.852128
worker_a,14401,1788082769.266787,1.918550,0.889568
worker_a,14402,1788082769.268719,1.891227,0.852032
worker_a,14403,1788082769.270627,1.911476,0.865152
worker_a,14404,1788082769.272551,1.939031,0.845920
worker_a,14405,1788082769.274517,1.830460,0.847232
worker_a,14406,1788082769.276373,1.877699,0.852864
worker_a,14407,1788082769.278271,1.870820,0.848096
worker_a,14408,1788082769.280158,1.882968,0.847392
worker_a,14409,1788082769.282055,1.887476,0.847744
worker_a,14410,1788082769.283956,1.929393,0.856160
worker_a,14411,1788082769.285899,1.879607,0.848032
worker_a,14412,1788082769.287792,1.927690,0.857984
worker_a,14413,1788082769.289733,1.882569,0.848672
worker_a,14414,1788082769.291628,1.880755,0.848032
worker_a,14415,1788082769.293525,1.878412,0.847360
worker_a,14416,1788082769.295416,1.890542,0.848736
worker_a,14417,1788082769.297321,1.880246,0.847616
worker_a,14418,1788082769.299214,1.921467,0.874688
worker_a,14419,1788082769.301149,1.885949,0.847360
worker_a,14420,1788082769.303047,1.928421,0.882848
worker_a,14421,1788082769.304992,1.878783,0.847456
worker_a,14422,1788082769.306882,1.892959,0.852064
worker_a,14423,1788082769.308788,1.882922,0.846368
worker_a,14424,1788082769.310683,1.888801,0.850816
worker_a,14425,1788082769.312585,1.892865,0.851008
worker_a,14426,1788082769.314492,1.908561,0.874880
worker_a,14427,1788082769.316413,1.902570,0.849536
worker_a,14428,1788082769.318328,1.901143,0.858848
worker_a,14429,1788082769.320242,1.911476,0.850528
worker_a,14430,1788082769.322166,1.890560,0.853280
worker_a,14431,1788082769.324070,1.890894,0.846976
worker_a,14432,1788082769.325974,1.879199,0.850048
worker_a,14433,1788082769.327866,1.886283,0.847872
worker_a,14434,1788082769.329764,1.891098,0.846944
worker_a,14435,1788082769.331669,1.930634,0.858496
worker_a,14436,1788082769.333612,1.885033,0.851424
worker_a,14437,1788082769.335510,1.924504,0.857792
worker_a,14438,1788082769.337446,1.897615,0.851744
worker_a,14439,1788082769.339356,1.889700,0.847552
worker_a,14440,1788082769.341258,1.889672,0.845312
worker_a,14441,1788082769.343161,1.889755,0.853088
worker_a,14442,1788082769.345063,1.882597,0.849248
worker_a,14443,1788082769.346958,1.919319,0.881792
worker_a,14444,1788082769.348889,1.895792,0.851424
worker_a,14445,1788082769.350797,1.930560,0.883776
worker_a,14446,1788082769.352741,1.884745,0.847936
worker_a,14447,1788082769.354640,1.880681,0.845952
worker_a,14448,1788082769.356533,1.886338,0.851168
worker_a,14449,1788082769.358433,1.889495,0.850976
worker_a,14450,1788082769.360335,1.889431,0.849056
worker_a,14451,1788082769.362237,1.892976,0.856512
worker_a,14452,1788082769.364143,1.927717,0.853568
worker_a,14453,1788082769.366084,1.875699,0.846688
worker_a,14454,1788082769.367972,1.919346,0.853248
worker_a,14455,1788082769.369905,1.886644,0.853184
worker_a,14456,1788082769.371805,1.892152,0.848576
worker_a,14457,1788082769.373711,1.874616,0.850048
worker_a,14458,1788082769.375597,1.890569,0.848576
worker_a,14459,1788082769.377501,1.890857,0.848480
worker_a,14460,1788082769.379405,1.919310,0.863424
worker_a,14461,1788082769.381336,1.889522,0.849792
worker_a,14462,1788082769.383238,1.884681,0.850528
worker_a,14463,1788082769.385136,2.142796,0.851328
worker_a,14464,1788082769.387309,1.654379,0.873920
worker_a,14465,1788082769.388988,1.869913,0.851936
worker_a,14466,1788082769.390877,1.884552,0.847200
worker_a,14467,1788082769.392779,1.877042,0.847808
worker_a,14468,1788082769.394670,1.879302,0.850816
worker_a,14469,1788082769.396563,1.885042,0.849920
worker_a,14470,1788082769.398462,1.900615,0.862464
worker_a,14471,1788082769.400375,1.908580,0.854912
worker_a,14472,1788082769.402297,1.893033,0.851392
worker_a,14473,1788082769.404202,1.892208,0.849280
worker_a,14474,1788082769.406109,1.899374,0.849536
worker_a,14475,1788082769.408024,1.896894,0.848832
worker_a,14476,1788082769.409935,1.886606,0.851840
worker_a,14477,1788082769.411835,1.890088,0.850016
worker_a,14478,1788082769.413737,1.879422,0.848800
worker_a,14479,1788082769.415629,1.929208,0.858656
worker_a,14480,1788082769.417571,1.893079,0.850560
worker_a,14481,1788082769.419476,1.892162,0.853088
worker_a,14482,1788082769.421381,1.889088,0.849856
worker_a,14483,1788082769.423283,1.926495,0.873568
worker_a,14484,1788082769.425230,1.880838,0.849984
worker_a,14485,1788082769.427124,1.872505,0.850560
worker_a,14486,1788082769.429009,1.889691,0.847936
worker_a,14487,1788082769.430916,1.924458,0.890912
worker_a,14488,1788082769.432855,1.882626,0.845120
worker_a,14489,1788082769.434751,1.886366,0.849632
worker_a,14490,1788082769.436651,1.886338,0.849088
worker_a,14491,1788082769.438550,1.906810,0.867936
worker_a,14492,1788082769.440472,1.892486,0.848544
worker_a,14493,1788082769.442376,1.883792,0.846688
worker_a,14494,1788082769.444273,1.883857,0.852128
worker_a,14495,1788082769.446168,1.893292,0.852256
worker_a,14496,1788082769.448136,1.852209,0.858016
worker_a,14497,1788082769.450006,1.880523,0.848896
worker_a,14498,1788082769.451900,1.888348,0.846880
worker_a,14499,1788082769.453804,1.868903,0.847520
worker_a,14500,1788082769.455686,1.917524,0.854240
worker_a,14501,1788082769.457618,1.885052,0.850880
worker_a,14502,1788082769.459515,1.885709,0.847968
worker_a,14503,1788082769.461413,1.884856,0.849280
worker_a,14504,1788082769.463311,1.923634,0.871392
worker_a,14505,1788082769.465249,1.880570,0.845472
worker_a,14506,1788082769.467142,1.890903,0.849472
worker_a,14507,1788082769.469045,1.891514,0.852032
worker_a,14508,1788082769.470951,1.908773,0.876480
worker_a,14509,1788082769.472873,1.888126,0.847968
worker_a,14510,1788082769.474775,1.884718,0.852064
worker_a,14511,1788082769.476673,1.894838,0.853568
worker_a,14512,1788082769.478581,1.896217,0.859776
worker_a,14513,1788082769.480490,1.913782,0.849120
worker_a,14514,1788082769.482419,1.880135,0.847552
worker_a,14515,1788082769.484312,1.889042,0.847648
worker_a,14516,1788082769.486213,1.882866,0.848608
worker_a,14517,1788082769.488110,1.917532,0.849824
worker_a,14518,1788082769.490040,1.886635,0.850752
worker_a,14519,1788082769.491939,1.887273,0.846880
worker_a,14520,1788082769.493840,1.881820,0.844832
worker_a,14521,1788082769.495734,1.925578,0.854624
worker_a,14522,1788082769.497672,1.892783,0.853568
worker_a,14523,1788082769.499577,1.887587,0.843264
worker_a,14524,1788082769.501479,1.879524,0.849664
worker_a,14525,1788082769.503372,1.938457,0.872032
worker_a,14526,1788082769.505325,1.883587,0.850144
worker_a,14527,1788082769.507222,1.891903,0.852608
worker_a,14528,1788082769.509127,1.885282,0.848384
worker_a,14529,1788082769.511030,1.879144,0.850048
worker_a,14530,1788082769.512924,1.909523,0.854144
worker_a,14531,1788082769.514862,1.873348,0.845376
worker_a,14532,1788082769.516759,1.869949,0.852960
worker_a,14533,1788082769.518647,1.892116,0.860704
worker_a,14534,1788082769.520560,1.901384,0.852448
worker_a,14535,1788082769.522481,1.884198,0.849568
worker_a,14536,1788082769.524381,1.876523,0.849824
worker_a,14537,1788082769.526271,1.888690,0.853664
worker_a,14538,1788082769.528174,1.882171,0.846720
worker_a,14539,1788082769.530068,1.889098,0.852032
worker_a,14540,1788082769.531971,1.885922,0.853472
worker_a,14541,1788082769.533871,1.883875,0.847744
worker_a,14542,1788082769.535768,1.932958,0.858912
worker_a,14543,1788082769.537713,1.884996,0.847456
worker_a,14544,1788082769.539610,1.929551,0.851616
worker_a,14545,1788082769.541553,1.884431,0.849568
worker_a,14546,1788082769.543450,1.888894,0.853408
worker_a,14547,1788082769.545352,1.888124,0.844032
worker_a,14548,1788082769.547255,1.878487,0.852576
worker_a,14549,1788082769.549149,1.887763,0.853280
worker_a,14550,1788082769.551049,1.922458,0.880704
worker_a,14551,1788082769.552985,1.891311,0.851648
worker_a,14552,1788082769.554889,1.921902,0.887712
worker_a,14553,1788082769.556825,1.890152,0.849600
worker_a,14554,1788082769.558728,1.887487,0.851456
worker_a,14555,1788082769.560628,1.880283,0.847104
worker_a,14556,1788082769.562521,1.893939,0.854880
worker_a,14557,1788082769.564426,1.893042,0.846080
worker_a,14558,1788082769.566334,1.886727,0.855488
worker_a,14559,1788082769.568234,1.902199,0.852736
worker_a,14560,1788082769.570150,1.892515,0.852768
worker_a,14561,1788082769.572056,1.909726,0.851168
worker_a,14562,1788082769.573979,1.879857,0.849344
worker_a,14563,1788082769.575871,1.886606,0.846688
worker_a,14564,1788082769.577773,1.877588,0.850048
worker_a,14565,1788082769.579664,1.889329,0.849472
worker_a,14566,1788082769.581566,1.887274,0.853056
worker_a,14567,1788082769.583466,1.919643,0.858336
worker_a,14568,1788082769.585398,1.883949,0.847936
worker_a,14569,1788082769.587294,1.891385,0.843936
worker_a,14570,1788082769.589201,1.881394,0.851424
worker_a,14571,1788082769.591094,1.929643,0.881728
worker_a,14572,1788082769.593039,1.891125,0.850944
worker_a,14573,1788082769.594944,1.886042,0.849984
worker_a,14574,1788082769.596843,1.891986,0.853728
worker_a,14575,1788082769.598748,1.911033,0.877152
worker_a,14576,1788082769.600673,1.938393,0.853568
worker_a,14577,1788082769.602626,1.843090,0.847104
worker_a,14578,1788082769.604481,1.885422,0.848704
