label,iteration,start_unix_s,wall_ms,cuda_ms
worker_b,14190,1788082768.859437,1.888875,0.845856
worker_b,14191,1788082768.861341,1.870681,0.844224
worker_b,14192,1788082768.863226,1.918060,0.873312
worker_b,14193,1788082768.865159,1.880478,0.846784
worker_b,14194,1788082768.867054,1.881505,0.843296
worker_b,14195,1788082768.868950,1.887690,0.850272
worker_b,14196,1788082768.870851,1.895522,0.851936
worker_b,14197,1788082768.872760,1.885709,0.849728
worker_b,14198,1788082768.874660,1.906162,0.865536
worker_b,14199,1788082768.876579,1.900328,0.849792
worker_b,14200,1788082768.878493,1.885802,0.845920
worker_b,14201,1788082768.880393,1.885625,0.850976
worker_b,14202,1788082768.882293,1.904763,0.850624
worker_b,14203,1788082768.884226,1.894005,0.851072
worker_b,14204,1788082768.886139,1.875376,0.847712
worker_b,14205,1788082768.888031,1.879579,0.849024
worker_b,14206,1788082768.889927,1.884486,0.852000
worker_b,14207,1788082768.891826,2.169787,0.855232
worker_b,14208,1788082768.894056,1.600205,0.845088
worker_b,14209,1788082768.895681,2.102149,0.849024
worker_b,14210,1788082768.897839,1.613788,0.847104
worker_b,14211,1788082768.899480,1.892199,0.858880
worker_b,14212,1788082768.901390,1.882839,0.846880
worker_b,14213,1788082768.903289,1.884922,0.853120
worker_b,14214,1788082768.905189,1.874079,0.844416
worker_b,14215,1788082768.907078,1.919921,0.884608
worker_b,14216,1788082768.909012,1.889699,0.852032
worker_b,14217,1788082768.910916,1.885458,0.852672
worker_b,14218,1788082768.912816,1.887523,0.852032
worker_b,14219,1788082768.914717,1.935134,0.884256
worker_b,14220,1788082768.916667,1.884773,0.850784
worker_b,14221,1788082768.918566,1.884506,0.850752
worker_b,14222,1788082768.920465,1.883218,0.844640
worker_b,14223,1788082768.922362,1.892181,0.854400
worker_b,14224,1788082768.924268,2.154537,0.844928
worker_b,14225,1788082768.926481,1.606844,0.849856
worker_b,14226,1788082768.928114,1.864867,0.851424
worker_b,14227,1788082768.929996,1.882395,0.852704
worker_b,14228,1788082768.931894,1.917727,0.846912
worker_b,14229,1788082768.933834,1.867727,0.849920
worker_b,14230,1788082768.935718,1.882051,0.850112
worker_b,14231,1788082768.937615,1.884820,0.847456
worker_b,14232,1788082768.939514,1.895412,0.850784
worker_b,14233,1788082768.941423,1.882292,0.848384
worker_b,14234,1788082768.943319,1.878412,0.845056
worker_b,14235,1788082768.945212,1.885042,0.851328
worker_b,14236,1788082768.947111,1.920985,0.880736
worker_b,14237,1788082768.949046,1.887597,0.847968
worker_b,14238,1788082768.950947,1.885635,0.846976
worker_b,14239,1788082768.952846,1.882589,0.847904
worker_b,14240,1788082768.954742,1.932189,0.890016
worker_b,14241,1788082768.956688,2.132807,0.852000
worker_b,14242,1788082768.958882,1.609472,0.851456
worker_b,14243,1788082768.960517,1.868014,0.853280
worker_b,14244,1788082768.962403,1.909135,0.864480
worker_b,14245,1788082768.964327,1.912209,0.850976
worker_b,14246,1788082768.966254,1.885283,0.849952
worker_b,14247,1788082768.968153,1.888903,0.851008
worker_b,14248,1788082768.970056,1.890061,0.849696
worker_b,14249,1788082768.971959,1.915319,0.847104
worker_b,14250,1788082768.973888,1.892023,0.852352
worker_b,14251,1788082768.975794,1.890440,0.851488
worker_b,14252,1788082768.977699,1.886588,0.850752
worker_b,14253,1788082768.979600,1.916634,0.849792
worker_b,14254,1788082768.981530,1.884311,0.850976
worker_b,14255,1788082768.983428,1.880847,0.845856
worker_b,14256,1788082768.985322,1.879607,0.843552
worker_b,14257,1788082768.987216,1.928671,0.877792
worker_b,14258,1788082768.989159,1.884801,0.847936
worker_b,14259,1788082768.991060,1.887024,0.853376
worker_b,14260,1788082768.992961,1.883070,0.848448
worker_b,14261,1788082768.994858,1.918985,0.884576
worker_b,14262,1788082768.996790,1.888283,0.850432
worker_b,14263,1788082768.998692,1.888829,0.848896
worker_b,14264,1788082769.000594,1.885552,0.846752
worker_b,14265,1788082769.002493,1.884986,0.846016
worker_b,14266,1788082769.004392,1.884680,0.852000
worker_b,14267,1788082769.006292,1.887829,0.851968
worker_b,14268,1788082769.008194,1.945625,0.844864
worker_b,14269,1788082769.010169,1.849098,0.853216
worker_b,14270,1788082769.012039,1.880894,0.851904
worker_b,14271,1788082769.013937,1.888107,0.853024
worker_b,14272,1788082769.015840,1.919837,0.846432
worker_b,14273,1788082769.017776,1.880709,0.849792
worker_b,14274,1788082769.019673,1.879736,0.843808
worker_b,14275,1788082769.021569,1.883764,0.850496
worker_b,14276,1788082769.023467,1.890708,0.848992
worker_b,14277,1788082769.025374,1.876468,0.848928
worker_b,14278,1788082769.027265,1.924523,0.874112
worker_b,14279,1788082769.029203,1.889245,0.846784
worker_b,14280,1788082769.031106,1.927179,0.882752
worker_b,14281,1788082769.033046,1.891412,0.848672
worker_b,14282,1788082769.034952,1.882181,0.848864
worker_b,14283,1788082769.036849,1.895783,0.855520
worker_b,14284,1788082769.038759,1.888264,0.852928
worker_b,14285,1788082769.040660,1.884755,0.849440
worker_b,14286,1788082769.042560,1.895967,0.863264
worker_b,14287,1788082769.044469,1.898264,0.849728
worker_b,14288,1788082769.046381,1.886792,0.850464
worker_b,14289,1788082769.048281,1.890366,0.853536
worker_b,14290,1788082769.050187,1.888272,0.857216
worker_b,14291,1788082769.052089,1.917338,0.850176
worker_b,14292,1788082769.054020,1.879330,0.845376
worker_b,14293,1788082769.055913,1.887792,0.849184
worker_b,14294,1788082769.057815,2.113797,0.847648
worker_b,14295,1788082769.060002,1.646583,0.852160
worker_b,14296,1788082769.061676,1.861820,0.845984
worker_b,14297,1788082769.063556,1.874524,0.846880
worker_b,14298,1788082769.065449,1.877625,0.850752
worker_b,14299,1788082769.067341,1.911171,0.867232
worker_b,14300,1788082769.069266,2.114251,0.846848
worker_b,14301,1788082769.071442,1.614249,0.848032
worker_b,14302,1788082769.073083,1.865245,0.847552
worker_b,14303,1788082769.074965,1.910828,0.880032
worker_b,14304,1788082769.076891,2.121899,0.854880
worker_b,14305,1788082769.079072,1.621536,0.853664
worker_b,14306,1788082769.080720,1.871746,0.849664
worker_b,14307,1788082769.082610,1.891922,0.865824
worker_b,14308,1788082769.084518,2.125177,0.849952
worker_b,14309,1788082769.086703,1.608324,0.842784
worker_b,14310,1788082769.088340,1.868264,0.849600
worker_b,14311,1788082769.090225,1.893624,0.857376
worker_b,14312,1788082769.092135,1.917421,0.852032
worker_b,14313,1788082769.094066,1.887439,0.847264
worker_b,14314,1788082769.095967,1.889024,0.847392
worker_b,14315,1788082769.097870,1.895791,0.854016
worker_b,14316,1788082769.099779,1.919272,0.849920
worker_b,14317,1788082769.101712,1.884570,0.848608
worker_b,14318,1788082769.103611,1.889496,0.849952
worker_b,14319,1788082769.105514,1.892987,0.852096
worker_b,14320,1788082769.107421,1.918106,0.861216
worker_b,14321,1788082769.109353,1.890357,0.849536
worker_b,14322,1788082769.111256,1.885402,0.847008
worker_b,14323,1788082769.113157,1.884450,0.846272
worker_b,14324,1788082769.115055,1.923014,0.877888
worker_b,14325,1788082769.116992,2.177657,0.850144
worker_b,14326,1788082769.119231,1.561362,0.850240
worker_b,14327,1788082769.120819,1.873014,0.852096
worker_b,14328,1788082769.122712,1.900366,0.873504
worker_b,14329,1788082769.124629,1.885634,0.854048
worker_b,14330,1788082769.126531,1.876949,0.843520
worker_b,14331,1788082769.128423,1.888180,0.849472
worker_b,14332,1788082769.130325,1.886598,0.851008
worker_b,14333,1788082769.132226,2.122223,0.851968
worker_b,14334,1788082769.134410,1.605973,0.848704
worker_b,14335,1788082769.136038,1.906717,0.848800
worker_b,14336,1788082769.137964,1.879514,0.852000
worker_b,14337,1788082769.139858,1.919541,0.855616
worker_b,14338,1788082769.141793,1.877746,0.849120
worker_b,14339,1788082769.143757,1.818358,0.849952
worker_b,14340,1788082769.145594,2.106214,0.853824
worker_b,14341,1788082769.147759,1.898791,0.848928
worker_b,14342,1788082769.149709,1.574149,0.850016
worker_b,14343,1788082769.151309,1.889320,0.863968
worker_b,14344,1788082769.153216,1.881042,0.851360
worker_b,14345,1788082769.155112,2.149816,0.879232
worker_b,14346,1788082769.157322,1.835940,0.847456
worker_b,14347,1788082769.159212,1.625055,0.849312
worker_b,14348,1788082769.160863,1.869098,0.849984
worker_b,14349,1788082769.162750,1.877736,0.848960
worker_b,14350,1788082769.164642,1.882051,0.849984
worker_b,14351,1788082769.166538,2.144251,0.863616
worker_b,14352,1788082769.168742,1.624583,0.853696
worker_b,14353,1788082769.170393,1.869182,0.848832
worker_b,14354,1788082769.172282,1.880856,0.846912
worker_b,14355,1788082769.174178,1.896690,0.857152
worker_b,14356,1788082769.176091,1.910042,0.850400
worker_b,14357,1788082769.178014,1.884152,0.847360
worker_b,14358,1788082769.179914,2.114964,0.846688
worker_b,14359,1788082769.182091,1.605130,0.846848
worker_b,14360,1788082769.183723,1.905551,0.857216
worker_b,14361,1788082769.185647,1.876598,0.848000
worker_b,14362,1788082769.187538,1.887162,0.851040
worker_b,14363,1788082769.189440,1.887106,0.851552
worker_b,14364,1788082769.191342,2.162815,0.874240
worker_b,14365,1788082769.193564,1.608825,0.844864
worker_b,14366,1788082769.195199,1.869774,0.847520
worker_b,14367,1788082769.197086,1.881339,0.845888
worker_b,14368,1788082769.198982,1.921578,0.887232
worker_b,14369,1788082769.200918,1.892504,0.850912
worker_b,14370,1788082769.202826,1.884440,0.850336
worker_b,14371,1788082769.204725,1.888153,0.848960
worker_b,14372,1788082769.206627,1.918236,0.875904
worker_b,14373,1788082769.208558,1.895940,0.847840
worker_b,14374,1788082769.210468,1.890885,0.847456
worker_b,14375,1788082769.212375,1.882255,0.848416
worker_b,14376,1788082769.214272,1.897931,0.862848
worker_b,14377,1788082769.216183,1.917764,0.849024
worker_b,14378,1788082769.218113,1.886124,0.849824
worker_b,14379,1788082769.220014,1.892005,0.855136
worker_b,14380,1788082769.221919,1.892153,0.852928
worker_b,14381,1788082769.223825,1.926087,0.854720
worker_b,14382,1788082769.225764,1.890959,0.850528
worker_b,14383,1788082769.227669,1.887412,0.844768
worker_b,14384,1788082769.229569,1.886607,0.852064
worker_b,14385,1788082769.231469,1.908865,0.857536
worker_b,14386,1788082769.233393,1.894588,0.852704
worker_b,14387,1788082769.235301,1.886209,0.850528
worker_b,14388,1788082769.237201,1.891208,0.852128
worker_b,14389,1788082769.239106,1.924578,0.882464
worker_b,14390,1788082769.241045,1.891181,0.849760
worker_b,14391,1788082769.242949,1.886532,0.848480
worker_b,14392,1788082769.244850,1.886487,0.848832
worker_b,14393,1788082769.246750,1.911532,0.875840
worker_b,14394,1788082769.248675,1.893700,0.849952
worker_b,14395,1788082769.250583,1.892180,0.850688
worker_b,14396,1788082769.252489,1.887736,0.852000
worker_b,14397,1788082769.254390,1.893874,0.855232
worker_b,14398,1788082769.256298,1.911274,0.850272
worker_b,14399,1788082769.258223,1.886561,0.850656
worker_b,14400,1788082769.260124,1.883820,0.852608
worker_b,14401,1788082769.262022,1.888254,0.845952
worker_b,14402,1788082769.263924,1.887987,0.851328
worker_b,14403,1788082769.265827,1.885264,0.849600
worker_b,14404,1788082769.267726,1.928782,0.849600
worker_b,14405,1788082769.269668,1.896494,0.852096
worker_b,14406,1788082769.271580,1.909847,0.853408
worker_b,14407,1788082769.273504,1.882848,0.849792
worker_b,14408,1788082769.275400,1.888172,0.852896
worker_b,14409,1788082769.277300,1.891208,0.850656
worker_b,14410,1788082769.279205,1.889884,0.852864
worker_b,14411,1788082769.281111,1.882533,0.853408
worker_b,14412,1788082769.283006,1.920505,0.883104
worker_b,14413,1788082769.284940,1.891190,0.847392
worker_b,14414,1788082769.286844,1.916402,0.882496
worker_b,14415,1788082769.288777,1.889690,0.847872
worker_b,14416,1788082769.290680,1.880061,0.846816
worker_b,14417,1788082769.292574,1.882023,0.846848
worker_b,14418,1788082769.294470,1.887246,0.852896
worker_b,14419,1788082769.296371,1.883079,0.847232
worker_b,14420,1788082769.298267,1.889024,0.852000
worker_b,14421,1788082769.300169,1.918680,0.852064
worker_b,14422,1788082769.302102,1.891365,0.852608
worker_b,14423,1788082769.304008,2.144825,0.851168
worker_b,14424,1788082769.306213,1.614260,0.850976
worker_b,14425,1788082769.307854,1.870227,0.849056
worker_b,14426,1788082769.309743,1.879533,0.851744
worker_b,14427,1788082769.311637,2.111798,0.848768
worker_b,14428,1788082769.313809,1.620732,0.850400
worker_b,14429,1788082769.315458,1.911096,0.864256
worker_b,14430,1788082769.317387,1.882486,0.852096
worker_b,14431,1788082769.319288,1.915255,0.869472
worker_b,14432,1788082769.321218,1.885051,0.850560
worker_b,14433,1788082769.323118,2.126473,0.850976
worker_b,14434,1788082769.325305,1.606833,0.845952
worker_b,14435,1788082769.326939,1.869829,0.850944
worker_b,14436,1788082769.328829,1.877773,0.852672
worker_b,14437,1788082769.330722,1.921227,0.882240
worker_b,14438,1788082769.332657,1.888264,0.846528
worker_b,14439,1788082769.334560,1.901885,0.864224
worker_b,14440,1788082769.336476,1.915171,0.850528
worker_b,14441,1788082769.338404,1.892589,0.853216
worker_b,14442,1788082769.340311,2.130075,0.850624
worker_b,14443,1788082769.342502,1.599843,0.853216
worker_b,14444,1788082769.344130,2.104575,0.845856
worker_b,14445,1788082769.346294,1.609158,0.849472
worker_b,14446,1788082769.347929,1.906365,0.856032
worker_b,14447,1788082769.349856,1.879737,0.849536
worker_b,14448,1788082769.351751,1.933226,0.853728
worker_b,14449,1788082769.353699,1.877366,0.847232
worker_b,14450,1788082769.355592,1.875459,0.847264
worker_b,14451,1788082769.357482,1.888431,0.849792
worker_b,14452,1788082769.359385,1.890116,0.851904
worker_b,14453,1788082769.361289,1.885709,0.849952
worker_b,14454,1788082769.363189,1.923144,0.871744
worker_b,14455,1788082769.365126,2.158019,0.847744
worker_b,14456,1788082769.367344,1.601176,0.875296
worker_b,14457,1788082769.368971,1.872237,0.849792
worker_b,14458,1788082769.370861,1.882643,0.849696
worker_b,14459,1788082769.372759,2.111936,0.844320
worker_b,14460,1788082769.374930,1.616676,0.854080
worker_b,14461,1788082769.376574,2.099650,0.848544
worker_b,14462,1788082769.378730,1.626908,0.860128
worker_b,14463,1788082769.380383,1.895727,0.850752
worker_b,14464,1788082769.382296,1.877394,0.846624
worker_b,14465,1788082769.384188,1.881106,0.845792
worker_b,14466,1788082769.386086,1.886292,0.852128
worker_b,14467,1788082769.387996,1.905533,0.850560
worker_b,14468,1788082769.389916,2.134344,0.851552
worker_b,14469,1788082769.392112,1.826673,0.849280
worker_b,14470,1788082769.393993,1.613898,0.849760
worker_b,14471,1788082769.395634,1.865867,0.849280
worker_b,14472,1788082769.397518,1.881931,0.850912
worker_b,14473,1788082769.399415,1.914246,0.859200
worker_b,14474,1788082769.401344,1.892226,0.852000
worker_b,14475,1788082769.403251,1.889607,0.850944
worker_b,14476,1788082769.405154,1.886422,0.851488
worker_b,14477,1788082769.407055,1.916171,0.879168
worker_b,14478,1788082769.408985,1.884681,0.849344
worker_b,14479,1788082769.410882,1.908736,0.852288
worker_b,14480,1788082769.412814,1.854274,0.844384
worker_b,14481,1788082769.414682,1.916977,0.880032
worker_b,14482,1788082769.416613,1.898282,0.853920
worker_b,14483,1788082769.418525,1.889644,0.850432
worker_b,14484,1788082769.420428,1.892939,0.852320
worker_b,14485,1788082769.422334,1.898672,0.853920
worker_b,14486,1788082769.424246,2.138907,0.851040
worker_b,14487,1788082769.426447,1.607204,0.839264
worker_b,14488,1788082769.428080,1.871125,0.852000
worker_b,14489,1788082769.429971,1.876551,0.849056
worker_b,14490,1788082769.431864,1.932421,0.855680
worker_b,14491,1788082769.433812,1.875264,0.849760
worker_b,14492,1788082769.435702,2.012725,0.847904
worker_b,14493,1788082769.437778,1.714203,0.849024
worker_b,14494,1788082769.439517,2.138029,0.852384
worker_b,14495,1788082769.441713,1.606046,0.847904
worker_b,14496,1788082769.443419,1.787989,0.844928
worker_b,14497,1788082769.445228,1.881635,0.851648
worker_b,14498,1788082769.447127,1.901218,0.871072
worker_b,14499,1788082769.449043,1.892755,0.849152
worker_b,14500,1788082769.450949,1.893847,0.848928
worker_b,14501,1788082769.452857,1.866747,0.840928
worker_b,14502,1788082769.454738,1.912283,0.875712
worker_b,14503,1788082769.456665,1.885448,0.847552
worker_b,14504,1788082769.458563,1.888588,0.849568
worker_b,14505,1788082769.460465,1.883801,0.848896
worker_b,14506,1788082769.462363,1.892338,0.857952
worker_b,14507,1788082769.464268,1.915355,0.849696
worker_b,14508,1788082769.466197,1.886941,0.852640
worker_b,14509,1788082769.468097,2.129649,0.846784
worker_b,14510,1788082769.470287,1.601455,0.848768
worker_b,14511,1788082769.471914,1.901782,0.856096
worker_b,14512,1788082769.473835,1.872958,0.845856
worker_b,14513,1788082769.475723,1.892624,0.853120
worker_b,14514,1788082769.477632,1.884514,0.847936
worker_b,14515,1788082769.479531,1.924995,0.857728
worker_b,14516,1788082769.481479,1.871598,0.852736
worker_b,14517,1788082769.483366,1.888070,0.853728
worker_b,14518,1788082769.485267,1.878024,0.845696
worker_b,14519,1788082769.487159,1.916950,0.884608
worker_b,14520,1788082769.489090,1.886246,0.848480
worker_b,14521,1788082769.490990,1.890672,0.850880
worker_b,14522,1788082769.492894,1.883347,0.851008
worker_b,14523,1788082769.494790,1.914735,0.879456
worker_b,14524,1788082769.496717,1.893662,0.852160
worker_b,14525,1788082769.498624,1.888616,0.847968
worker_b,14526,1788082769.500527,1.882505,0.852000
worker_b,14527,1788082769.502424,1.897691,0.857568
worker_b,14528,1788082769.504337,1.921987,0.852896
worker_b,14529,1788082769.506272,1.890597,0.854016
worker_b,14530,1788082769.508176,1.887644,0.849952
worker_b,14531,1788082769.510078,1.882236,0.847296
worker_b,14532,1788082769.511974,1.884052,0.849984
worker_b,14533,1788082769.513870,1.906375,0.854400
worker_b,14534,1788082769.515789,1.890096,0.852000
worker_b,14535,1788082769.517695,1.874560,0.843104
worker_b,14536,1788082769.519584,1.914763,0.855840
worker_b,14537,1788082769.521512,1.903005,0.867136
worker_b,14538,1788082769.523430,1.877931,0.845568
worker_b,14539,1788082769.525322,1.889023,0.849536
worker_b,14540,1788082769.527225,1.885060,0.850848
worker_b,14541,1788082769.529124,1.881394,0.849152
worker_b,14542,1788082769.531019,1.884662,0.845536
worker_b,14543,1788082769.532917,1.890041,0.850304
worker_b,14544,1788082769.534822,1.922810,0.884352
worker_b,14545,1788082769.536758,1.892320,0.849760
worker_b,14546,1788082769.538665,1.915523,0.879488
worker_b,14547,1788082769.540595,1.892302,0.849248
worker_b,14548,1788082769.542501,1.884579,0.848640
worker_b,14549,1788082769.544399,2.120696,0.848928
worker_b,14550,1788082769.546582,1.606880,0.849056
worker_b,14551,1788082769.548215,1.870719,0.849184
worker_b,14552,1788082769.550104,1.891866,0.850016
worker_b,14553,1788082769.552011,1.914440,0.853920
worker_b,14554,1788082769.553941,1.881153,0.845056
worker_b,14555,1788082769.555836,1.928986,0.855104
worker_b,14556,1788082769.557781,1.881755,0.847296
worker_b,14557,1788082769.559677,1.882320,0.844672
worker_b,14558,1788082769.561574,1.885098,0.851104
worker_b,14559,1788082769.563472,2.190898,0.853312
worker_b,14560,1788082769.565737,1.533751,0.849216
worker_b,14561,1788082769.567298,1.887746,0.859168
worker_b,14562,1788082769.569205,2.121797,0.847104
worker_b,14563,1788082769.571386,1.638270,0.879200
worker_b,14564,1788082769.573050,1.864773,0.845728
worker_b,14565,1788082769.574931,1.888181,0.846464
worker_b,14566,1788082769.576838,1.863311,0.847232
worker_b,14567,1788082769.578717,1.887995,0.852608
worker_b,14568,1788082769.580619,1.881819,0.846688
worker_b,14569,1788082769.582514,1.908903,0.867584
worker_b,14570,1788082769.584437,1.898570,0.848832
worker_b,14571,1788082769.586349,1.886245,0.852576
worker_b,14572,1788082769.588252,2.120760,0.849760
worker_b,14573,1788082769.590435,1.613659,0.855360
worker_b,14574,1788082769.592076,1.903264,0.852448
worker_b,14575,1788082769.593996,2.121269,0.852192
worker_b,14576,1788082769.596176,1.836090,0.847648
worker_b,14577,1788082769.598066,1.618427,0.845728
worker_b,14578,1788082769.599710,1.908746,0.858048
worker_b,14579,1788082769.601636,2.121852,0.852256
worker_b,14580,1788082769.603818,1.609769,0.848800
worker_b,14581,1788082769.605453,1.866635,0.849184
worker_b,14582,1788082769.607339,1.909736,0.873600
worker_b,14583,1788082769.609265,1.886801,0.848672
worker_b,14584,1788082769.611166,1.883163,0.847680
worker_b,14585,1788082769.613064,1.885200,0.852320
worker_b,14586,1788082769.614964,1.926347,0.885984
worker_b,14587,1788082769.616904,1.889615,0.849952
worker_b,14588,1788082769.618809,2.135964,0.850432
worker_b,14589,1788082769.621007,1.589703,0.843840
worker_b,14590,1788082769.622624,1.879199,0.863168
worker_b,14591,1788082769.624523,1.898439,0.851840
worker_b,14592,1788082769.626437,1.878968,0.846752
worker_b,14593,1788082769.628331,2.112844,0.845600
worker_b,14594,1788082769.630504,1.610954,0.847968
worker_b,14595,1788082769.632141,1.874820,0.850912
worker_b,14596,1788082769.634033,1.886078,0.853952
worker_b,14597,1788082769.635934,1.922763,0.855872
worker_b,14598,1788082769.637873,1.880514,0.847904
worker_b,14599,1788082769.639768,1.878088,0.845920
worker_b,14600,1788082769.641660,1.875617,0.842848
worker_b,14601,1788082769.643550,1.916708,0.853920
worker_b,14602,1788082769.645482,2.114983,0.850080
worker_b,14603,1788082769.647657,1.618362,0.851552
worker_b,14604,1788082769.649305,1.872283,0.853536
worker_b,14605,1788082769.651196,2.143232,0.874112
worker_b,14606,1788082769.653398,1.618852,0.846976
worker_b,14607,1788082769.655043,2.089779,0.851616
worker_b,14608,1788082769.657189,1.628362,0.851456
worker_b,14609,1788082769.658844,1.904884,0.882400
worker_b,14610,1788082769.660766,2.110816,0.850048
worker_b,14611,1788082769.662936,1.620158,0.849088
worker_b,14612,1788082769.664583,1.869968,0.849056
worker_b,14613,1788082769.666471,1.907449,0.870400
worker_b,14614,1788082769.668396,1.900542,0.852000
worker_b,14615,1788082769.670311,1.888726,0.847200
worker_b,14616,1788082769.672215,1.883107,0.843808
worker_b,14617,1788082769.674111,1.883941,0.847264
worker_b,14618,1788082769.676008,1.916079,0.850112
worker_b,14619,1788082769.677939,1.884310,0.848704
worker_b,14620,1788082769.679837,1.886079,0.847680
worker_b,14621,1788082769.681736,1.881949,0.845472
worker_b,14622,1788082769.683632,1.935430,0.849632
worker_b,14623,1788082769.685582,1.888959,0.852128
worker_b,14624,1788082769.687487,1.882496,0.844544
worker_b,14625,1788082769.689383,1.882292,0.845568
worker_b,14626,1788082769.691279,1.914199,0.873472
worker_b,14627,1788082769.693207,1.886431,0.849856
worker_b,14628,1788082769.695109,1.883422,0.847744
worker_b,14629,1788082769.697007,1.882560,0.852000
worker_b,14630,1788082769.698904,1.921874,0.881216
worker_b,14631,1788082769.700840,1.888181,0.849568
worker_b,14632,1788082769.702741,1.888885,0.844864
worker_b,14633,1788082769.704643,1.885051,0.845344
worker_b,14634,1788082769.706542,1.899671,0.864032
worker_b,14635,1788082769.708456,1.911967,0.853888
worker_b,14636,1788082769.710381,2.123603,0.843872
worker_b,14637,1788082769.712565,1.600880,0.852000
worker_b,14638,1788082769.714190,2.115556,0.862016
worker_b,14639,1788082769.716363,1.874912,0.853888
worker_b,14640,1788082769.718291,1.618453,0.846144
worker_b,14641,1788082769.719937,1.866802,0.850752
worker_b,14642,1788082769.721823,1.874829,0.851072
worker_b,14643,1788082769.723713,2.006457,0.848736
worker_b,14644,1788082769.725782,1.766683,0.852896
worker_b,14645,1788082769.727576,1.856821,0.845312
worker_b,14646,1788082769.729452,1.877978,0.850720
worker_b,14647,1788082769.731345,1.909237,0.868480
worker_b,14648,1788082769.733268,1.880468,0.845856
worker_b,14649,1788082769.735162,1.891579,0.851392
worker_b,14650,1788082769.737067,1.886254,0.845952
worker_b,14651,1788082769.738967,1.920940,0.881440
worker_b,14652,1788082769.740901,1.891728,0.853280
worker_b,14653,1788082769.742885,1.806887,0.847680
worker_b,14654,1788082769.744710,1.886338,0.852512
worker_b,14655,1788082769.746611,1.898718,0.863872
worker_b,14656,1788082769.748522,1.895708,0.849440
worker_b,14657,1788082769.750433,1.888487,0.850880
worker_b,14658,1788082769.752335,1.884227,0.848544
worker_b,14659,1788082769.754233,1.889134,0.849184
worker_b,14660,1788082769.756135,1.884672,0.847456
worker_b,14661,1788082769.758036,1.883042,0.853632
worker_b,14662,1788082769.759931,1.937846,0.858176
worker_b,14663,1788082769.761887,1.877218,0.849280
worker_b,14664,1788082769.763779,1.880625,0.850016
worker_b,14665,1788082769.765675,1.887839,0.852000
worker_b,14666,1788082769.767576,1.886746,0.850816
worker_b,14667,1788082769.769478,1.886680,0.851296
worker_b,14668,1788082769.771379,1.910376,0.868384
worker_b,14669,1788082769.773304,1.889153,0.851680
worker_b,14670,1788082769.775207,1.881857,0.848896
worker_b,14671,1788082769.777104,1.888551,0.848992
worker_b,14672,1788082769.779007,1.926671,0.883616
worker_b,14673,1788082769.780947,1.894329,0.845696
worker_b,14674,1788082769.782855,1.883375,0.847008
worker_b,14675,1788082769.784752,1.883505,0.846944
worker_b,14676,1788082769.786649,1.926578,0.877056
worker_b,14677,1788082769.788591,2.140760,0.847904
worker_b,14678,1788082769.790792,1.601501,0.847904
worker_b,14679,1788082769.792420,2.095112,0.844928
worker_b,14680,1788082769.794572,1.627121,0.859872
worker_b,14681,1788082769.796226,1.902134,0.853632
worker_b,14682,1788082769.798146,1.882672,0.852128
worker_b,14683,1788082769.800043,1.882616,0.845568
worker_b,14684,1788082769.801939,1.889385,0.854048
worker_b,14685,1788082769.803843,1.922792,0.855104
worker_b,14686,1788082769.805782,1.885172,0.848928
worker_b,14687,1788082769.807681,1.886597,0.850944
worker_b,14688,1788082769.809582,1.888883,0.850176
worker_b,14689,1788082769.811485,1.911346,0.860032
worker_b,14690,1788082769.813410,1.883458,0.849728
worker_b,14691,1788082769.815307,1.891098,0.850880
worker_b,14692,1788082769.817212,1.883728,0.848736
worker_b,14693,1788082769.819110,1.918652,0.878880
worker_b,14694,1788082769.821042,1.885505,0.843968
worker_b,14695,1788082769.822942,1.886644,0.852800
worker_b,14696,1788082769.824842,1.883256,0.848128
worker_b,14697,1788082769.826740,1.917282,0.878848
worker_b,14698,1788082769.828670,1.892874,0.843744
worker_b,14699,1788082769.830577,1.890172,0.853152
worker_b,14700,1788082769.832480,1.898652,0.851008
worker_b,14701,1788082769.834393,1.881829,0.851456
worker_b,14702,1788082769.836289,1.915180,0.848000
worker_b,14703,1788082769.838218,1.881617,0.844864
worker_b,14704,1788082769.840114,1.881763,0.847456
worker_b,14705,1788082769.842011,1.886421,0.847232
worker_b,14706,1788082769.843912,1.917569,0.855552
worker_b,14707,1788082769.845844,1.889570,0.851456
worker_b,14708,1788082769.847747,2.147520,0.850016
worker_b,14709,1788082769.849955,1.586954,0.848896
worker_b,14710,1788082769.851569,2.130566,0.851360
worker_b,14711,1788082769.853755,1.620592,0.849568
worker_b,14712,1788082769.855402,1.870486,0.853312
worker_b,14713,1788082769.857289,1.879254,0.845056
worker_b,14714,1788082769.859184,1.925625,0.869504
worker_b,14715,1788082769.861124,1.890384,0.853472
worker_b,14716,1788082769.863028,1.883922,0.848672
worker_b,14717,1788082769.864927,1.878097,0.847360
worker_b,14718,1788082769.866820,2.153917,0.882464
worker_b,14719,1788082769.869035,1.617555,0.851456
worker_b,14720,1788082769.870678,1.865431,0.850944
worker_b,14721,1788082769.872563,1.877644,0.851008
worker_b,14722,1788082769.874456,1.894356,0.854112
worker_b,14723,1788082769.876365,1.910699,0.849888
worker_b,14724,1788082769.878290,1.888005,0.854048
worker_b,14725,1788082769.880192,1.889542,0.851168
worker_b,14726,1788082769.882095,1.895459,0.851808
