label,iteration,start_unix_s,wall_ms,cuda_ms
nomig_a,536,1788082544.538131,0.704159,0.259936
nomig_a,537,1788082544.538855,0.708613,0.260032
nomig_a,538,1788082544.539592,0.688725,0.261312
nomig_a,539,1788082544.540303,0.703010,0.261280
nomig_a,540,1788082544.541028,0.701326,0.257952
nomig_a,541,1788082544.541758,0.682745,0.259232
nomig_a,542,1788082544.542463,0.698512,0.259264
nomig_a,543,1788082544.543184,0.704354,0.259264
nomig_a,544,1788082544.543918,0.712316,0.264544
nomig_a,545,1788082544.544652,0.724916,0.271680
nomig_a,546,1788082544.545400,0.718546,0.258240
nomig_a,547,1788082544.546148,0.689957,0.263232
nomig_a,548,1788082544.546862,0.702659,0.258688
nomig_a,549,1788082544.547586,0.703344,0.259776
nomig_a,550,1788082544.548318,0.694123,0.262752
nomig_a,551,1788082544.549037,0.702281,0.258336
nomig_a,552,1788082544.549767,0.691050,0.259776
nomig_a,553,1788082544.550484,0.693504,0.259744
nomig_a,554,1788082544.551199,0.703687,0.262368
nomig_a,555,1788082544.551932,0.720546,0.258432
nomig_a,556,1788082544.552676,0.713593,0.270912
nomig_a,557,1788082544.553412,0.711111,0.255808
nomig_a,558,1788082544.554145,0.712519,0.263840
nomig_a,559,1788082544.554879,0.703418,0.263840
nomig_a,560,1788082544.555605,0.696660,0.258784
nomig_a,561,1788082544.556322,0.709500,0.262272
nomig_a,562,1788082544.557054,0.698697,0.261728
nomig_a,563,1788082544.557773,0.704132,0.259808
nomig_a,564,1788082544.558497,0.695235,0.257952
nomig_a,565,1788082544.559212,0.704455,0.262368
nomig_a,566,1788082544.559939,0.733924,0.262400
nomig_a,567,1788082544.560695,0.718417,0.268960
nomig_a,568,1788082544.561436,0.743044,0.261280
nomig_a,569,1788082544.562202,0.698160,0.260032
nomig_a,570,1788082544.562922,0.819220,0.259360
nomig_a,571,1788082544.563766,0.584904,0.259776
nomig_a,572,1788082544.564374,0.693317,0.259840
nomig_a,573,1788082544.565089,0.693678,0.260256
nomig_a,574,1788082544.565802,0.701946,0.258208
nomig_a,575,1788082544.566525,0.698650,0.258784
nomig_a,576,1788082544.567245,0.712260,0.271520
nomig_a,577,1788082544.567989,0.732942,0.264640
nomig_a,578,1788082544.568743,0.723666,0.290144
nomig_a,579,1788082544.569489,0.722093,0.263680
nomig_a,580,1788082544.570232,0.704149,0.263776
nomig_a,581,1788082544.570956,0.706251,0.263744
nomig_a,582,1788082544.571682,0.709750,0.262304
nomig_a,583,1788082544.572412,0.700308,0.260832
nomig_a,584,1788082544.573133,0.707011,0.260288
nomig_a,585,1788082544.573871,0.683901,0.259232
nomig_a,586,1788082544.574578,0.703521,0.262304
nomig_a,587,1788082544.575304,0.709112,0.261792
nomig_a,588,1788082544.576034,0.726083,0.265376
nomig_a,589,1788082544.576788,0.710991,0.278912
nomig_a,590,1788082544.577521,0.730490,0.262720
nomig_a,591,1788082544.578284,0.683735,0.258592
nomig_a,592,1788082544.578995,0.702447,0.261664
nomig_a,593,1788082544.579722,0.696317,0.258656
nomig_a,594,1788082544.580441,0.697428,0.259744
nomig_a,595,1788082544.581162,0.698762,0.259616
nomig_a,596,1788082544.581884,0.695382,0.258624
nomig_a,597,1788082544.582600,0.700354,0.261952
nomig_a,598,1788082544.583322,0.702752,0.261760
nomig_a,599,1788082544.584045,0.733951,0.266208
nomig_a,600,1788082544.584799,0.733156,0.288224
nomig_a,601,1788082544.585553,0.711121,0.258592
nomig_a,602,1788082544.586284,0.712612,0.263808
nomig_a,603,1788082544.587020,0.695577,0.257184
nomig_a,604,1788082544.587738,0.691659,0.256864
nomig_a,605,1788082544.588453,0.701492,0.260928
nomig_a,606,1788082544.589179,0.703104,0.262304
nomig_a,607,1788082544.589905,0.694002,0.259072
nomig_a,608,1788082544.590622,0.701483,0.259648
nomig_a,609,1788082544.591352,0.700927,0.271552
nomig_a,610,1788082544.592077,0.733619,0.274624
nomig_a,611,1788082544.592834,0.725581,0.280192
nomig_a,612,1788082544.593589,0.706150,0.260256
nomig_a,613,1788082544.594319,0.706177,0.259904
nomig_a,614,1788082544.595048,0.703984,0.261280
nomig_a,615,1788082544.595782,0.686753,0.262688
nomig_a,616,1788082544.596493,0.698714,0.260832
nomig_a,617,1788082544.597214,0.699465,0.258016
nomig_a,618,1788082544.597942,0.685476,0.256544
nomig_a,619,1788082544.598653,0.696900,0.262688
nomig_a,620,1788082544.599372,0.705742,0.264768
nomig_a,621,1788082544.600099,0.732054,0.267808
nomig_a,622,1788082544.600852,0.729341,0.288736
nomig_a,623,1788082544.601605,0.706159,0.260672
nomig_a,624,1788082544.602334,0.708399,0.265760
nomig_a,625,1788082544.603064,0.698410,0.260800
nomig_a,626,1788082544.603782,0.706603,0.265376
nomig_a,627,1788082544.604515,0.694706,0.259232
nomig_a,628,1788082544.605230,0.698483,0.257728
nomig_a,629,1788082544.605951,0.705168,0.259296
nomig_a,630,1788082544.606679,0.702817,0.264352
nomig_a,631,1788082544.607405,0.712936,0.269024
nomig_a,632,1788082544.608139,0.720796,0.269536
nomig_a,633,1788082544.608880,0.740164,0.288288
nomig_a,634,1788082544.609640,0.707353,0.263392
nomig_a,635,1788082544.610370,0.698808,0.258272
nomig_a,636,1788082544.611094,0.698706,0.262912
nomig_a,637,1788082544.611816,0.706695,0.262304
nomig_a,638,1788082544.612553,0.687596,0.260256
nomig_a,639,1788082544.613266,0.691253,0.260192
nomig_a,640,1788082544.613980,0.702909,0.259648
nomig_a,641,1788082544.614711,0.687106,0.259232
nomig_a,642,1788082544.615420,0.716241,0.277184
nomig_a,643,1788082544.616158,0.717398,0.271808
nomig_a,644,1788082544.616898,0.738932,0.300224
nomig_a,645,1788082544.617660,0.702751,0.263840
nomig_a,646,1788082544.618386,0.705345,0.261248
nomig_a,647,1788082544.619112,0.708714,0.262976
nomig_a,648,1788082544.619843,0.699224,0.258752
nomig_a,649,1788082544.620564,0.692365,0.261728
nomig_a,650,1788082544.621277,0.698169,0.258208
nomig_a,651,1788082544.621999,0.703094,0.259232
nomig_a,652,1788082544.622723,0.699900,0.264736
nomig_a,653,1788082544.623444,0.711075,0.270624
nomig_a,654,1788082544.624177,0.732183,0.276832
nomig_a,655,1788082544.624928,0.727685,0.274528
nomig_a,656,1788082544.625679,0.706538,0.266432
nomig_a,657,1788082544.626412,0.705797,0.265120
nomig_a,658,1788082544.627140,0.695161,0.262944
nomig_a,659,1788082544.627859,0.702353,0.260832
nomig_a,660,1788082544.628586,0.695410,0.259712
nomig_a,661,1788082544.629303,0.707344,0.259648
nomig_a,662,1788082544.630039,0.682086,0.255552
nomig_a,663,1788082544.630745,0.694604,0.256704
nomig_a,664,1788082544.631462,0.700141,0.260384
nomig_a,665,1788082544.632184,0.696586,0.258176
nomig_a,666,1788082544.632902,0.697345,0.261440
nomig_a,667,1788082544.633620,0.708982,0.261280
nomig_a,668,1788082544.634353,0.691567,0.259200
nomig_a,669,1788082544.635067,0.693865,0.260672
nomig_a,670,1788082544.635849,0.680384,0.284320
nomig_a,671,1788082544.636551,0.702900,0.262528
nomig_a,672,1788082544.637275,0.746857,0.261280
nomig_a,673,1788082544.638046,0.701928,0.260448
nomig_a,674,1788082544.638772,0.703863,0.263808
nomig_a,675,1788082544.639497,0.699761,0.259648
nomig_a,676,1788082544.640217,0.708474,0.259936
nomig_a,677,1788082544.640947,0.695522,0.257792
nomig_a,678,1788082544.641668,0.696595,0.260256
nomig_a,679,1788082544.642387,0.691781,0.255936
nomig_a,680,1788082544.643101,0.699632,0.260256
nomig_a,681,1788082544.643820,0.702131,0.258752
nomig_a,682,1788082544.644544,0.703891,0.258720
nomig_a,683,1788082544.645276,0.687486,0.258784
nomig_a,684,1788082544.645989,0.698484,0.260800
nomig_a,685,1788082544.646709,0.697419,0.257856
nomig_a,686,1788082544.647428,0.714047,0.272320
nomig_a,687,1788082544.648162,0.729176,0.269504
nomig_a,688,1788082544.648912,0.748867,0.295072
nomig_a,689,1788082544.649682,0.698437,0.258912
nomig_a,690,1788082544.650400,0.709668,0.262784
nomig_a,691,1788082544.651132,0.700762,0.259616
nomig_a,692,1788082544.651855,0.702807,0.261856
nomig_a,693,1788082544.652579,0.701521,0.264352
nomig_a,694,1788082544.653301,0.705344,0.260256
nomig_a,695,1788082544.654028,0.698354,0.261792
nomig_a,696,1788082544.654746,0.702049,0.260640
nomig_a,697,1788082544.655469,0.707594,0.267328
nomig_a,698,1788082544.656197,0.720037,0.268000
nomig_a,699,1788082544.656940,0.729461,0.278560
nomig_a,700,1788082544.657689,0.709178,0.261760
nomig_a,701,1788082544.658419,0.709223,0.262784
nomig_a,702,1788082544.659150,0.701353,0.263840
nomig_a,703,1788082544.659872,0.702399,0.258656
nomig_a,704,1788082544.660594,0.705807,0.260224
nomig_a,705,1788082544.661330,0.684827,0.262368
nomig_a,706,1788082544.662038,0.702344,0.263328
nomig_a,707,1788082544.662762,0.704141,0.261792
nomig_a,708,1788082544.663489,0.723342,0.284992
nomig_a,709,1788082544.664235,0.724370,0.279584
nomig_a,710,1788082544.664981,0.760254,0.298880
nomig_a,711,1788082544.665763,0.701640,0.260192
nomig_a,712,1788082544.666487,0.714870,0.274912
nomig_a,713,1788082544.667222,0.714787,0.271520
nomig_a,714,1788082544.667960,0.710982,0.264704
nomig_a,715,1788082544.668693,0.694688,0.258208
nomig_a,716,1788082544.669409,0.698298,0.259264
nomig_a,717,1788082544.670126,0.697576,0.257824
nomig_a,718,1788082544.670845,0.710464,0.264256
nomig_a,719,1788082544.671577,0.730591,0.282240
nomig_a,720,1788082544.672338,0.702862,0.276896
nomig_a,721,1788082544.673066,0.735897,0.284384
nomig_a,722,1788082544.673831,0.687216,0.260800
nomig_a,723,1788082544.674542,0.698113,0.260256
nomig_a,724,1788082544.675262,0.703048,0.261440
nomig_a,725,1788082544.676001,0.686253,0.262304
nomig_a,726,1788082544.676710,0.701790,0.260256
nomig_a,727,1788082544.677437,0.699131,0.262400
nomig_a,728,1788082544.678157,0.699104,0.258752
nomig_a,729,1788082544.678876,0.705640,0.260256
nomig_a,730,1788082544.679602,0.724407,0.267200
nomig_a,731,1788082544.680350,0.716065,0.282336
nomig_a,732,1788082544.681086,0.715537,0.261888
nomig_a,733,1788082544.681823,0.710325,0.267008
nomig_a,734,1788082544.682558,0.699668,0.263840
nomig_a,735,1788082544.683277,0.698493,0.257248
nomig_a,736,1788082544.684013,0.688225,0.262304
nomig_a,737,1788082544.684723,0.706094,0.265504
nomig_a,738,1788082544.685450,0.703011,0.262336
nomig_a,739,1788082544.686173,0.701316,0.259264
nomig_a,740,1788082544.686895,0.699003,0.258208
nomig_a,741,1788082544.687612,0.740043,0.283200
nomig_a,742,1788082544.688372,0.696188,0.259456
nomig_a,743,1788082544.689090,0.721462,0.274592
nomig_a,744,1788082544.689830,0.704992,0.267264
nomig_a,745,1788082544.690554,0.710352,0.265344
nomig_a,746,1788082544.691287,0.723555,0.263360
nomig_a,747,1788082544.692033,0.679476,0.257056
nomig_a,748,1788082544.692735,0.698882,0.261792
nomig_a,749,1788082544.693454,0.701511,0.260384
nomig_a,750,1788082544.694176,0.700049,0.260992
nomig_a,751,1788082544.694898,0.699345,0.260800
nomig_a,752,1788082544.695617,0.745774,0.286496
nomig_a,753,1788082544.696383,0.699908,0.262880
nomig_a,754,1788082544.697103,0.736405,0.276480
nomig_a,755,1788082544.697859,0.708900,0.266944
nomig_a,756,1788082544.698587,0.706389,0.262304
nomig_a,757,1788082544.699312,0.704927,0.259808
nomig_a,758,1788082544.700036,0.708992,0.261280
nomig_a,759,1788082544.700766,0.697475,0.257792
nomig_a,760,1788082544.701485,0.706409,0.266080
nomig_a,761,1788082544.702213,0.703317,0.261280
nomig_a,762,1788082544.702939,0.705909,0.261280
nomig_a,763,1788082544.703666,0.727035,0.280608
nomig_a,764,1788082544.704413,0.699928,0.262912
nomig_a,765,1788082544.705134,0.761884,0.281120
nomig_a,766,1788082544.705918,0.702030,0.262368
nomig_a,767,1788082544.706641,0.694383,0.258656
nomig_a,768,1788082544.707354,0.698401,0.258688
nomig_a,769,1788082544.708072,0.705761,0.260800
nomig_a,770,1788082544.708800,0.698576,0.259808
nomig_a,771,1788082544.709520,0.694715,0.258272
nomig_a,772,1788082544.710235,0.699400,0.260800
nomig_a,773,1788082544.710956,0.700047,0.258656
nomig_a,774,1788082544.711675,0.735193,0.294432
nomig_a,775,1788082544.712432,0.709576,0.263008
nomig_a,776,1788082544.713161,0.731795,0.262656
nomig_a,777,1788082544.713912,0.710547,0.266400
nomig_a,778,1788082544.714646,0.701114,0.261280
nomig_a,779,1788082544.715369,0.699743,0.263200
nomig_a,780,1788082544.716092,0.699049,0.260256
nomig_a,781,1788082544.716811,0.701242,0.258688
nomig_a,782,1788082544.717532,0.704779,0.261280
nomig_a,783,1788082544.718257,0.704039,0.260704
nomig_a,784,1788082544.718983,0.695735,0.258880
nomig_a,785,1788082544.719699,0.749098,0.296448
nomig_a,786,1788082544.720471,0.697141,0.260032
nomig_a,787,1788082544.721189,0.728804,0.264960
nomig_a,788,1788082544.721937,0.707288,0.261984
nomig_a,789,1788082544.722665,0.717388,0.263456
nomig_a,790,1788082544.723404,0.686513,0.260768
nomig_a,791,1788082544.724111,0.701863,0.257664
nomig_a,792,1788082544.724832,0.703242,0.261696
nomig_a,793,1788082544.725555,0.701751,0.259264
nomig_a,794,1788082544.726276,0.701660,0.258208
nomig_a,795,1788082544.726998,0.705918,0.260992
nomig_a,796,1788082544.727725,0.737285,0.302016
nomig_a,797,1788082544.728484,0.701825,0.261216
nomig_a,798,1788082544.729209,0.735451,0.265632
nomig_a,799,1788082544.729965,0.693521,0.260160
nomig_a,800,1788082544.730681,0.702492,0.260736
nomig_a,801,1788082544.731406,0.703150,0.264416
nomig_a,802,1788082544.732129,0.702716,0.261280
nomig_a,803,1788082544.732853,0.703483,0.263328
nomig_a,804,1788082544.733577,0.700956,0.258240
nomig_a,805,1788082544.734297,0.705196,0.260928
nomig_a,806,1788082544.735023,0.695817,0.259264
nomig_a,807,1788082544.735741,0.734211,0.293536
nomig_a,808,1788082544.736496,0.709538,0.260768
nomig_a,809,1788082544.737228,0.731980,0.268224
nomig_a,810,1788082544.737983,0.707437,0.263776
nomig_a,811,1788082544.738710,0.704613,0.263328
nomig_a,812,1788082544.739434,0.697456,0.258816
nomig_a,813,1788082544.740152,0.707946,0.262752
nomig_a,814,1788082544.740879,0.705094,0.261280
nomig_a,815,1788082544.741605,0.705418,0.263392
nomig_a,816,1788082544.742330,0.708955,0.262080
nomig_a,817,1788082544.743058,0.700178,0.260768
nomig_a,818,1788082544.743781,0.737878,0.269856
nomig_a,819,1788082544.744539,0.713066,0.263776
nomig_a,820,1788082544.745273,0.746774,0.259712
nomig_a,821,1788082544.746038,0.710233,0.262720
nomig_a,822,1788082544.746770,0.697965,0.259232
nomig_a,823,1788082544.747485,0.710418,0.263296
nomig_a,824,1788082544.748218,0.698262,0.259264
nomig_a,825,1788082544.748936,0.701798,0.258944
nomig_a,826,1788082544.749658,0.697956,0.258656
nomig_a,827,1788082544.750376,0.695854,0.257920
nomig_a,828,1788082544.751090,0.705844,0.260736
nomig_a,829,1788082544.751816,0.704280,0.264384
nomig_a,830,1788082544.752538,0.704382,0.262368
nomig_a,831,1788082544.753262,0.701243,0.260960
nomig_a,832,1788082544.753981,0.704418,0.258816
nomig_a,833,1788082544.754705,0.701557,0.260352
nomig_a,834,1788082544.755427,0.715389,0.274752
nomig_a,835,1788082544.756164,0.727730,0.271616
nomig_a,836,1788082544.756912,0.734544,0.284512
nomig_a,837,1788082544.757733,0.643592,0.262304
nomig_a,838,1788082544.758398,0.704612,0.261920
nomig_a,839,1788082544.759122,0.705779,0.260224
nomig_a,840,1788082544.759848,0.704076,0.262752
nomig_a,841,1788082544.760573,0.696706,0.260768
nomig_a,842,1788082544.761289,0.712908,0.264832
nomig_a,843,1788082544.762023,0.702260,0.261856
nomig_a,844,1788082544.762747,0.697058,0.258592
nomig_a,845,1788082544.763467,0.699169,0.262720
nomig_a,846,1788082544.764186,0.700392,0.258880
nomig_a,847,1788082544.764908,0.703123,0.262976
nomig_a,848,1788082544.765631,0.694902,0.258784
nomig_a,849,1788082544.766345,0.704882,0.259680
nomig_a,850,1788082544.767069,0.698021,0.257568
nomig_a,851,1788082544.767789,0.737479,0.272480
nomig_a,852,1788082544.768545,0.717194,0.261088
nomig_a,853,1788082544.769285,0.718703,0.262304
nomig_a,854,1788082544.770025,0.703381,0.260256
nomig_a,855,1788082544.770748,0.706178,0.262784
nomig_a,856,1788082544.771476,0.702030,0.260832
nomig_a,857,1788082544.772200,0.707714,0.265376
nomig_a,858,1788082544.772929,0.698762,0.262944
nomig_a,859,1788082544.773647,0.710112,0.261280
nomig_a,860,1788082544.774387,0.690207,0.263360
nomig_a,861,1788082544.775100,0.701483,0.260832
nomig_a,862,1788082544.775822,0.698483,0.258784
nomig_a,863,1788082544.776542,0.697336,0.262336
nomig_a,864,1788082544.777258,0.706168,0.258752
nomig_a,865,1788082544.777985,0.700734,0.260320
nomig_a,866,1788082544.778705,0.703881,0.262752
nomig_a,867,1788082544.779431,0.716426,0.278656
nomig_a,868,1788082544.780167,0.734090,0.276224
nomig_a,869,1788082544.780923,0.734146,0.286080
nomig_a,870,1788082544.781679,0.702836,0.258656
nomig_a,871,1788082544.782402,0.710659,0.261280
nomig_a,872,1788082544.783132,0.701280,0.259712
nomig_a,873,1788082544.783854,0.731174,0.262688
nomig_a,874,1788082544.784606,0.725073,0.272416
nomig_a,875,1788082544.785352,0.742618,0.264352
nomig_a,876,1788082544.786114,0.706677,0.260000
nomig_a,877,1788082544.786840,0.700438,0.259264
nomig_a,878,1788082544.787560,0.709463,0.263776
nomig_a,879,1788082544.788292,0.696818,0.263296
nomig_a,880,1788082544.789009,0.708370,0.261216
nomig_a,881,1788082544.789737,0.702436,0.259744
nomig_a,882,1788082544.790459,0.701447,0.260768
nomig_a,883,1788082544.791188,0.690207,0.258208
nomig_a,884,1788082544.791902,0.695336,0.259936
nomig_a,885,1788082544.792618,0.698780,0.258048
nomig_a,886,1788082544.793339,0.697067,0.260704
nomig_a,887,1788082544.794056,0.706641,0.260832
nomig_a,888,1788082544.794784,0.697067,0.259232
nomig_a,889,1788082544.795501,0.724258,0.280256
nomig_a,890,1788082544.796246,0.715538,0.277312
nomig_a,891,1788082544.796981,0.756681,0.297056
nomig_a,892,1788082544.797758,0.704733,0.261280
nomig_a,893,1788082544.798483,0.714574,0.266880
nomig_a,894,1788082544.799219,0.705566,0.260832
nomig_a,895,1788082544.799951,0.690819,0.258752
nomig_a,896,1788082544.800665,0.696050,0.259392
nomig_a,897,1788082544.801382,0.702178,0.257216
nomig_a,898,1788082544.802106,0.695521,0.260160
nomig_a,899,1788082544.802822,0.694595,0.257280
nomig_a,900,1788082544.803536,0.728619,0.280256
nomig_a,901,1788082544.804288,0.715676,0.268128
nomig_a,902,1788082544.805032,0.716649,0.285664
nomig_a,903,1788082544.805774,0.693808,0.261280
nomig_a,904,1788082544.806487,0.713094,0.263360
nomig_a,905,1788082544.807225,0.693104,0.260256
nomig_a,906,1788082544.807940,0.704732,0.260896
nomig_a,907,1788082544.808664,0.700594,0.261248
nomig_a,908,1788082544.809384,0.697789,0.260256
nomig_a,909,1788082544.810101,0.703474,0.259616
nomig_a,910,1788082544.810826,0.699039,0.258208
nomig_a,911,1788082544.811545,0.717064,0.271616
nomig_a,912,1788082544.812281,0.723091,0.274624
nomig_a,913,1788082544.813028,0.748034,0.291200
nomig_a,914,1788082544.813795,0.704325,0.260224
nomig_a,915,1788082544.814523,0.694836,0.263008
nomig_a,916,1788082544.815241,0.709834,0.260640
nomig_a,917,1788082544.815994,0.671357,0.260288
nomig_a,918,1788082544.816689,0.696401,0.260320
nomig_a,919,1788082544.817407,0.703631,0.261248
