08-30-2026 19:53:38 RAM 8540/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,33%@972,23%@972,0%@972,16%@972,15%@972,0%@972,0%@972,16%@972,16%@972,15%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.781C/53.75C tj@52.187C/53.75C soc012@46.812C/51.75C gpu@52.187C/52.343C soc345@46.468C/46.625C VDD_GPU 25698mW/7698mW/25698mW VDD_CPU_SOC_MSS 6718mW/8827mW/19364mW VIN_SYS_5V0 7067mW/6591mW/8278mW VIN 47544mW/30295mW/49238mW
08-30-2026 19:53:38 RAM 8540/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,35%@972,8%@972,0%@972,16%@972,16%@972,0%@972,0%@972,15%@972,15%@972,15%@972,7%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.812C/53.75C tj@51.062C/53.75C soc012@46.75C/51.75C gpu@51.062C/52.343C soc345@46.468C/46.625C VDD_GPU 25698mW/7833mW/25698mW VDD_CPU_SOC_MSS 6718mW/8812mW/19364mW VIN_SYS_5V0 7168mW/6596mW/8278mW VIN 48438mW/30430mW/49238mW
08-30-2026 19:53:38 RAM 8540/125749MB (lfb 8x4MB) CPU [7%@972,0%@972,33%@972,16%@972,0%@972,8%@972,15%@972,0%@972,0%@972,15%@972,9%@972,23%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.843C/53.75C tj@51.937C/53.75C soc012@46.843C/51.75C gpu@51.937C/52.343C soc345@46.562C/46.625C VDD_GPU 25698mW/7965mW/25698mW VDD_CPU_SOC_MSS 6718mW/8796mW/19364mW VIN_SYS_5V0 7168mW/6600mW/8278mW VIN 47904mW/30559mW/49238mW
08-30-2026 19:53:38 RAM 8539/125749MB (lfb 8x4MB) CPU [0%@972,7%@972,33%@972,15%@972,0%@972,23%@972,8%@972,0%@972,0%@972,16%@972,21%@972,9%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.812C/53.75C tj@51.468C/53.75C soc012@46.75C/51.75C gpu@51.968C/52.343C soc345@46.625C/46.625C VDD_GPU 25698mW/8095mW/25698mW VDD_CPU_SOC_MSS 6718mW/8781mW/19364mW VIN_SYS_5V0 7168mW/6604mW/8278mW VIN 47572mW/30682mW/49238mW
08-30-2026 19:53:39 RAM 8540/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,33%@972,16%@972,0%@972,15%@972,16%@972,7%@972,0%@972,16%@972,16%@972,21%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.843C/53.75C tj@51.937C/53.75C soc012@46.875C/51.75C gpu@51.937C/52.343C soc345@46.562C/46.625C VDD_GPU 25698mW/8221mW/25698mW VDD_CPU_SOC_MSS 6718mW/8766mW/19364mW VIN_SYS_5V0 7067mW/6607mW/8278mW VIN 47790mW/30804mW/49238mW
08-30-2026 19:53:39 RAM 8539/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,35%@972,15%@972,0%@972,8%@972,15%@972,0%@972,0%@972,15%@972,15%@972,23%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.937C/53.75C tj@51.656C/53.75C soc012@46.812C/51.75C gpu@52C/52.343C soc345@46.562C/46.625C VDD_GPU 26093mW/8348mW/26093mW VDD_CPU_SOC_MSS 6718mW/8751mW/19364mW VIN_SYS_5V0 7168mW/6611mW/8278mW VIN 48140mW/30926mW/49238mW
08-30-2026 19:53:39 RAM 8539/125749MB (lfb 8x4MB) CPU [7%@972,0%@972,30%@972,21%@972,0%@972,21%@972,20%@972,0%@972,0%@972,15%@972,8%@972,14%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.937C/53.75C tj@51.968C/53.75C soc012@46.906C/51.75C gpu@51.968C/52.343C soc345@46.781C/46.781C VDD_GPU 26093mW/8472mW/26093mW VDD_CPU_SOC_MSS 6718mW/8737mW/19364mW VIN_SYS_5V0 7168mW/6615mW/8278mW VIN 47884mW/31044mW/49238mW
08-30-2026 19:53:39 RAM 8539/125749MB (lfb 8x4MB) CPU [0%@972,7%@972,35%@972,15%@972,0%@972,15%@972,8%@972,0%@972,0%@972,21%@972,21%@972,15%@972,0%@972,7%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.937C/53.75C tj@51.156C/53.75C soc012@46.937C/51.75C gpu@51.156C/52.343C soc345@46.781C/46.781C VDD_GPU 26093mW/8594mW/26093mW VDD_CPU_SOC_MSS 6718mW/8723mW/19364mW VIN_SYS_5V0 7168mW/6619mW/8278mW VIN 49062mW/31167mW/49238mW
08-30-2026 19:53:39 RAM 8539/125749MB (lfb 8x4MB) CPU [7%@972,7%@972,33%@972,15%@972,7%@972,16%@972,16%@972,0%@972,0%@972,15%@972,16%@972,9%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.937C/53.75C tj@51.75C/53.75C soc012@46.937C/51.75C gpu@51.468C/52.343C soc345@46.718C/46.781C VDD_GPU 26093mW/8713mW/26093mW VDD_CPU_SOC_MSS 6718mW/8710mW/19364mW VIN_SYS_5V0 7168mW/6623mW/8278mW VIN 48620mW/31285mW/49238mW
08-30-2026 19:53:39 RAM 8539/125749MB (lfb 8x4MB) CPU [7%@972,0%@972,35%@972,15%@972,0%@972,15%@972,20%@972,0%@972,0%@972,15%@972,15%@972,26%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.031C/53.75C tj@52.187C/53.75C soc012@46.937C/51.75C gpu@52.187C/52.343C soc345@46.75C/46.781C VDD_GPU 26093mW/8829mW/26093mW VDD_CPU_SOC_MSS 6718mW/8696mW/19364mW VIN_SYS_5V0 7168mW/6626mW/8278mW VIN 48290mW/31399mW/49238mW
08-30-2026 19:53:39 RAM 8539/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,33%@972,15%@972,7%@972,15%@972,15%@972,0%@972,0%@972,15%@972,15%@972,15%@972,0%@972,7%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.031C/53.75C tj@52.718C/53.75C soc012@47.031C/51.75C gpu@52.718C/52.718C soc345@46.75C/46.781C VDD_GPU 26093mW/8944mW/26093mW VDD_CPU_SOC_MSS 6718mW/8683mW/19364mW VIN_SYS_5V0 7168mW/6630mW/8278mW VIN 49236mW/31516mW/49238mW
08-30-2026 19:53:40 RAM 8539/125749MB (lfb 8x4MB) CPU [0%@1350,0%@1350,30%@972,15%@972,0%@972,15%@972,15%@972,7%@972,0%@1674,21%@1674,16%@972,15%@972,7%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.062C/53.75C tj@52.093C/53.75C soc012@46.968C/51.75C gpu@52.093C/52.718C soc345@46.812C/46.812C VDD_GPU 26093mW/9056mW/26093mW VDD_CPU_SOC_MSS 6718mW/8670mW/19364mW VIN_SYS_5V0 7168mW/6634mW/8278mW VIN 49378mW/31632mW/49378mW
08-30-2026 19:53:40 RAM 8540/125749MB (lfb 9x4MB) CPU [7%@972,0%@972,38%@972,23%@972,0%@972,16%@972,15%@972,0%@972,0%@972,16%@972,21%@972,16%@972,0%@972,57%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.031C/53.75C tj@52.031C/53.75C soc012@46.968C/51.75C gpu@52.031C/52.718C soc345@46.875C/46.875C VDD_GPU 26093mW/9166mW/26093mW VDD_CPU_SOC_MSS 6718mW/8658mW/19364mW VIN_SYS_5V0 7168mW/6637mW/8278mW VIN 48172mW/31738mW/49378mW
08-30-2026 19:53:40 RAM 8540/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,38%@972,16%@972,7%@972,16%@972,16%@972,0%@972,0%@972,8%@972,9%@972,15%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48C/53.75C tj@52.125C/53.75C soc012@47.093C/51.75C gpu@52.125C/52.718C soc345@46.906C/46.906C VDD_GPU 26093mW/9274mW/26093mW VDD_CPU_SOC_MSS 6718mW/8645mW/19364mW VIN_SYS_5V0 7168mW/6640mW/8278mW VIN 48544mW/31844mW/49378mW
08-30-2026 19:53:40 RAM 8540/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,30%@972,15%@972,0%@972,15%@972,15%@972,0%@972,0%@972,23%@972,16%@972,16%@972,7%@972,7%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.968C/53.75C tj@51.75C/53.75C soc012@47.062C/51.75C gpu@51.75C/52.718C soc345@46.875C/46.906C VDD_GPU 26093mW/9379mW/26093mW VDD_CPU_SOC_MSS 6718mW/8633mW/19364mW VIN_SYS_5V0 7168mW/6644mW/8278mW VIN 48142mW/31946mW/49378mW
08-30-2026 19:53:40 RAM 8540/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,33%@972,23%@972,0%@972,16%@972,8%@972,0%@972,7%@972,16%@972,23%@972,16%@972,0%@972,7%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.031C/53.75C tj@51.656C/53.75C soc012@47.031C/51.75C gpu@51.656C/52.718C soc345@46.968C/46.968C VDD_GPU 26093mW/9483mW/26093mW VDD_CPU_SOC_MSS 6718mW/8621mW/19364mW VIN_SYS_5V0 7168mW/6647mW/8278mW VIN 48304mW/32047mW/49378mW
08-30-2026 19:53:40 RAM 8540/125749MB (lfb 9x4MB) CPU [7%@972,0%@972,33%@972,15%@972,0%@972,23%@972,16%@972,0%@972,0%@972,15%@972,15%@972,15%@972,7%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.062C/53.75C tj@51.937C/53.75C soc012@47.093C/51.75C gpu@51.937C/52.718C soc345@46.968C/46.968C VDD_GPU 26093mW/9585mW/26093mW VDD_CPU_SOC_MSS 6718mW/8610mW/19364mW VIN_SYS_5V0 7168mW/6650mW/8278mW VIN 48178mW/32146mW/49378mW
08-30-2026 19:53:40 RAM 8540/125749MB (lfb 9x4MB) CPU [0%@972,14%@972,33%@972,9%@972,0%@972,9%@972,15%@972,0%@972,0%@972,16%@972,16%@972,16%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.031C/53.75C tj@51.781C/53.75C soc012@47.093C/51.75C gpu@51.781C/52.718C soc345@46.968C/46.968C VDD_GPU 26093mW/9685mW/26093mW VDD_CPU_SOC_MSS 6718mW/8598mW/19364mW VIN_SYS_5V0 7168mW/6653mW/8278mW VIN 47390mW/32237mW/49378mW
08-30-2026 19:53:40 RAM 8539/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,33%@972,23%@972,0%@972,21%@972,16%@972,0%@972,0%@972,16%@972,16%@972,23%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@48.125C/53.75C tj@51.437C/53.75C soc012@47.125C/51.75C gpu@51.437C/52.718C soc345@46.968C/46.968C VDD_GPU 26093mW/9783mW/26093mW VDD_CPU_SOC_MSS 6718mW/8587mW/19364mW VIN_SYS_5V0 7168mW/6656mW/8278mW VIN 48584mW/32335mW/49378mW
08-30-2026 19:53:41 RAM 8539/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,33%@972,21%@972,0%@972,16%@972,8%@972,0%@972,0%@972,15%@972,28%@972,15%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.093C/53.75C tj@52.062C/53.75C soc012@47.031C/51.75C gpu@52.062C/52.718C soc345@47C/47C VDD_GPU 26093mW/9880mW/26093mW VDD_CPU_SOC_MSS 6718mW/8576mW/19364mW VIN_SYS_5V0 7168mW/6659mW/8278mW VIN 47538mW/32424mW/49378mW
08-30-2026 19:53:41 RAM 8540/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,35%@972,16%@972,0%@972,16%@972,16%@972,0%@972,0%@972,16%@972,15%@972,16%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.25C/53.75C tj@52.187C/53.75C soc012@47.062C/51.75C gpu@52.187C/52.718C soc345@47C/47C VDD_GPU 26093mW/9975mW/26093mW VDD_CPU_SOC_MSS 6718mW/8565mW/19364mW VIN_SYS_5V0 7168mW/6662mW/8278mW VIN 48422mW/32517mW/49378mW
08-30-2026 19:53:41 RAM 8540/125749MB (lfb 9x4MB) CPU [7%@972,7%@972,38%@972,8%@972,0%@972,16%@972,15%@972,0%@972,7%@972,23%@972,9%@972,16%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.156C/53.75C tj@53.031C/53.75C soc012@47.125C/51.75C gpu@53.031C/53.031C soc345@47C/47C VDD_GPU 26093mW/10068mW/26093mW VDD_CPU_SOC_MSS 6718mW/8554mW/19364mW VIN_SYS_5V0 7168mW/6665mW/8278mW VIN 48712mW/32610mW/49378mW
08-30-2026 19:53:41 RAM 8540/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,33%@972,16%@972,0%@972,15%@972,15%@972,0%@972,0%@972,15%@972,16%@972,15%@972,7%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.187C/53.75C tj@52.312C/53.75C soc012@47.093C/51.75C gpu@52.312C/53.031C soc345@46.968C/47C VDD_GPU 26093mW/10159mW/26093mW VDD_CPU_SOC_MSS 6718mW/8544mW/19364mW VIN_SYS_5V0 7168mW/6668mW/8278mW VIN 48144mW/32699mW/49378mW
08-30-2026 19:53:41 RAM 8539/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,33%@972,16%@972,0%@972,16%@972,23%@972,0%@972,0%@972,16%@972,16%@972,16%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.25C/53.75C tj@52.843C/53.75C soc012@47.156C/51.75C gpu@52.843C/53.031C soc345@47.031C/47.031C VDD_GPU 26093mW/10249mW/26093mW VDD_CPU_SOC_MSS 6718mW/8534mW/19364mW VIN_SYS_5V0 7168mW/6671mW/8278mW VIN 48100mW/32785mW/49378mW
08-30-2026 19:53:41 RAM 8540/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,33%@972,16%@972,0%@972,23%@972,15%@972,7%@972,0%@972,16%@972,21%@972,16%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.156C/53.75C tj@52.687C/53.75C soc012@47.093C/51.75C gpu@52.687C/53.031C soc345@47.093C/47.093C VDD_GPU 26093mW/10338mW/26093mW VDD_CPU_SOC_MSS 6718mW/8523mW/19364mW VIN_SYS_5V0 7156mW/6674mW/8278mW VIN 47770mW/32868mW/49378mW
08-30-2026 19:53:41 RAM 8539/125749MB (lfb 9x4MB) CPU [7%@972,0%@972,30%@972,15%@972,0%@972,8%@972,16%@972,0%@972,0%@972,15%@972,16%@972,21%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.281C/53.75C tj@51.843C/53.75C soc012@47.218C/51.75C gpu@51.968C/53.031C soc345@47.187C/47.187C VDD_GPU 26093mW/10425mW/26093mW VDD_CPU_SOC_MSS 6718mW/8513mW/19364mW VIN_SYS_5V0 7156mW/6676mW/8278mW VIN 48816mW/32956mW/49378mW
08-30-2026 19:53:41 RAM 8539/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,33%@972,23%@972,0%@972,16%@972,15%@972,0%@972,0%@972,9%@972,16%@972,16%@972,7%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1386,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.25C/53.75C tj@52.406C/53.75C soc012@47.218C/51.75C gpu@52.406C/53.031C soc345@47.218C/47.218C VDD_GPU 26093mW/10511mW/26093mW VDD_CPU_SOC_MSS 6718mW/8504mW/19364mW VIN_SYS_5V0 7168mW/6679mW/8278mW VIN 47436mW/33035mW/49378mW
08-30-2026 19:53:42 RAM 8540/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,33%@972,15%@972,0%@972,23%@972,9%@972,0%@972,0%@972,23%@972,16%@972,16%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.281C/53.75C tj@52.312C/53.75C soc012@47.093C/51.75C gpu@51.968C/53.031C soc345@47.093C/47.218C VDD_GPU 26093mW/10595mW/26093mW VDD_CPU_SOC_MSS 6718mW/8494mW/19364mW VIN_SYS_5V0 7168mW/6682mW/8278mW VIN 47000mW/33110mW/49378mW
08-30-2026 19:53:42 RAM 8540/125749MB (lfb 9x4MB) CPU [7%@972,0%@972,33%@972,16%@972,7%@972,16%@972,15%@972,0%@972,0%@972,15%@972,15%@972,15%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.312C/53.75C tj@51.718C/53.75C soc012@47.218C/51.75C gpu@51.718C/53.031C soc345@47.187C/47.218C VDD_GPU 26093mW/10678mW/26093mW VDD_CPU_SOC_MSS 6718mW/8485mW/19364mW VIN_SYS_5V0 7156mW/6684mW/8278mW VIN 49198mW/33195mW/49378mW
08-30-2026 19:53:42 RAM 8540/125749MB (lfb 9x4MB) CPU [7%@972,0%@972,33%@972,16%@972,0%@972,15%@972,16%@972,0%@972,0%@972,16%@972,16%@972,9%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.281C/53.75C tj@52C/53.75C soc012@47.25C/51.75C gpu@52C/53.031C soc345@47.156C/47.218C VDD_GPU 26093mW/10759mW/26093mW VDD_CPU_SOC_MSS 6718mW/8475mW/19364mW VIN_SYS_5V0 7168mW/6687mW/8278mW VIN 48514mW/33276mW/49378mW
08-30-2026 19:53:42 RAM 8540/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,30%@972,15%@972,7%@972,16%@972,16%@972,0%@972,0%@972,8%@972,9%@972,23%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.312C/53.75C tj@51.875C/53.75C soc012@47.312C/51.75C gpu@51.875C/53.031C soc345@47.312C/47.312C VDD_GPU 26093mW/10840mW/26093mW VDD_CPU_SOC_MSS 6718mW/8466mW/19364mW VIN_SYS_5V0 7168mW/6689mW/8278mW VIN 47236mW/33349mW/49378mW
08-30-2026 19:53:42 RAM 8539/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,36%@972,16%@972,25%@972,16%@972,15%@972,0%@972,0%@972,8%@972,16%@972,16%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.375C/53.75C tj@52.593C/53.75C soc012@47.312C/51.75C gpu@52.593C/53.031C soc345@47.156C/47.312C VDD_GPU 26093mW/10919mW/26093mW VDD_CPU_SOC_MSS 6718mW/8457mW/19364mW VIN_SYS_5V0 7168mW/6692mW/8278mW VIN 48738mW/33428mW/49378mW
08-30-2026 19:53:42 RAM 8539/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,30%@972,23%@972,15%@972,15%@972,16%@972,0%@972,0%@972,0%@972,21%@972,15%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.343C/53.75C tj@51.75C/53.75C soc012@47.375C/51.75C gpu@51.875C/53.031C soc345@47.343C/47.343C VDD_GPU 26093mW/10996mW/26093mW VDD_CPU_SOC_MSS 6718mW/8448mW/19364mW VIN_SYS_5V0 7168mW/6694mW/8278mW VIN 47426mW/33499mW/49378mW
08-30-2026 19:53:42 RAM 8539/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,38%@972,15%@972,16%@972,16%@972,15%@972,0%@972,0%@972,0%@972,16%@972,23%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.468C/53.75C tj@52.375C/53.75C soc012@47.343C/51.75C gpu@52.375C/53.031C soc345@47.218C/47.343C VDD_GPU 26093mW/11073mW/26093mW VDD_CPU_SOC_MSS 6718mW/8439mW/19364mW VIN_SYS_5V0 7168mW/6697mW/8278mW VIN 49020mW/33578mW/49378mW
