label,iteration,start_unix_s,wall_ms,cuda_ms
mig_2g,60875,1788080320.827761,0.408470,0.367616
mig_2g,60876,1788080320.828181,0.407469,0.370560
mig_2g,60877,1788080320.828599,0.405220,0.367872
mig_2g,60878,1788080320.829015,0.409506,0.367424
mig_2g,60879,1788080320.829436,0.407248,0.370176
mig_2g,60880,1788080320.829854,0.407451,0.369632
mig_2g,60881,1788080320.830272,0.406072,0.368864
mig_2g,60882,1788080320.830689,0.405877,0.369024
mig_2g,60883,1788080320.831106,0.408646,0.370336
mig_2g,60884,1788080320.831527,0.404767,0.367296
mig_2g,60885,1788080320.831943,0.407405,0.369696
mig_2g,60886,1788080320.832361,0.405368,0.368352
mig_2g,60887,1788080320.832777,0.405637,0.369216
mig_2g,60888,1788080320.833194,0.403840,0.366720
mig_2g,60889,1788080320.833609,0.403849,0.366784
mig_2g,60890,1788080320.834024,0.404674,0.367520
mig_2g,60891,1788080320.834439,0.404442,0.367712
mig_2g,60892,1788080320.834854,0.447886,0.403616
mig_2g,60893,1788080320.835313,0.444443,0.405248
mig_2g,60894,1788080320.835769,0.417785,0.368032
mig_2g,60895,1788080320.836197,0.410683,0.371712
mig_2g,60896,1788080320.836665,0.411506,0.369664
mig_2g,60897,1788080320.837089,0.408349,0.368160
mig_2g,60898,1788080320.837508,0.408895,0.369184
mig_2g,60899,1788080320.837929,0.407424,0.368928
mig_2g,60900,1788080320.838347,0.406812,0.367712
mig_2g,60901,1788080320.838765,0.408610,0.368640
mig_2g,60902,1788080320.839185,0.405265,0.367040
mig_2g,60903,1788080320.839602,0.406026,0.368608
mig_2g,60904,1788080320.840023,0.404730,0.366400
mig_2g,60905,1788080320.840440,0.404887,0.366880
mig_2g,60906,1788080320.840856,0.405812,0.368992
mig_2g,60907,1788080320.841272,0.405293,0.368544
mig_2g,60908,1788080320.841689,0.408183,0.370368
mig_2g,60909,1788080320.842108,0.405312,0.368320
mig_2g,60910,1788080320.842524,0.409785,0.365824
mig_2g,60911,1788080320.842945,0.443469,0.406400
mig_2g,60912,1788080320.843400,0.415693,0.374720
mig_2g,60913,1788080320.843827,0.410978,0.373056
mig_2g,60914,1788080320.844249,0.408331,0.371008
mig_2g,60915,1788080320.844668,0.406636,0.369248
mig_2g,60916,1788080320.845085,0.406072,0.368832
mig_2g,60917,1788080320.845503,0.402563,0.365824
mig_2g,60918,1788080320.845916,0.404767,0.367072
mig_2g,60919,1788080320.846332,0.404952,0.367968
mig_2g,60920,1788080320.846748,0.406348,0.367584
mig_2g,60921,1788080320.847165,0.404729,0.367264
mig_2g,60922,1788080320.847581,0.408145,0.367872
mig_2g,60923,1788080320.848001,0.408656,0.367776
mig_2g,60924,1788080320.848421,0.406793,0.367872
mig_2g,60925,1788080320.848839,0.408887,0.369792
mig_2g,60926,1788080320.849259,0.414636,0.368224
mig_2g,60927,1788080320.849685,0.407396,0.368864
mig_2g,60928,1788080320.850104,0.408312,0.368864
mig_2g,60929,1788080320.850523,0.406090,0.367488
mig_2g,60930,1788080320.850941,0.443923,0.403680
mig_2g,60931,1788080320.851396,0.417007,0.376768
mig_2g,60932,1788080320.851824,0.410452,0.371872
mig_2g,60933,1788080320.852246,0.410239,0.371264
mig_2g,60934,1788080320.852667,0.407256,0.368576
mig_2g,60935,1788080320.853086,0.407507,0.368608
mig_2g,60936,1788080320.853505,0.411182,0.366944
mig_2g,60937,1788080320.853927,0.409721,0.370976
mig_2g,60938,1788080320.854348,0.406497,0.367616
mig_2g,60939,1788080320.854766,0.407656,0.368736
mig_2g,60940,1788080320.855184,0.405414,0.367232
mig_2g,60941,1788080320.855600,0.403730,0.366816
mig_2g,60942,1788080320.856015,0.402637,0.365792
mig_2g,60943,1788080320.856429,0.405340,0.367712
mig_2g,60944,1788080320.856845,0.405109,0.368000
mig_2g,60945,1788080320.857261,0.405580,0.367936
mig_2g,60946,1788080320.857678,0.406183,0.368832
mig_2g,60947,1788080320.858095,0.405321,0.368416
mig_2g,60948,1788080320.858512,0.407812,0.370080
mig_2g,60949,1788080320.858931,0.422119,0.385152
mig_2g,60950,1788080320.859365,0.424433,0.386848
mig_2g,60951,1788080320.859800,0.408868,0.371776
mig_2g,60952,1788080320.860220,0.406785,0.370080
mig_2g,60953,1788080320.860638,0.406183,0.367968
mig_2g,60954,1788080320.861055,0.406053,0.368416
mig_2g,60955,1788080320.861473,0.404989,0.367072
mig_2g,60956,1788080320.861888,0.405728,0.368448
mig_2g,60957,1788080320.862305,0.406776,0.368960
mig_2g,60958,1788080320.862723,0.405728,0.368544
mig_2g,60959,1788080320.863140,0.406795,0.369024
mig_2g,60960,1788080320.863558,0.404904,0.367776
mig_2g,60961,1788080320.863974,0.404757,0.367936
mig_2g,60962,1788080320.864390,0.404600,0.367744
mig_2g,60963,1788080320.864806,0.406266,0.369312
mig_2g,60964,1788080320.865223,0.405304,0.368000
mig_2g,60965,1788080320.865639,0.404646,0.367744
mig_2g,60966,1788080320.866055,0.406405,0.368480
mig_2g,60967,1788080320.866472,0.405395,0.368256
mig_2g,60968,1788080320.866889,0.437293,0.395072
mig_2g,60969,1788080320.867337,0.428869,0.391616
mig_2g,60970,1788080320.867777,0.408015,0.370944
mig_2g,60971,1788080320.868196,0.411387,0.374272
mig_2g,60972,1788080320.868619,0.404331,0.367328
mig_2g,60973,1788080320.869035,0.406720,0.368736
mig_2g,60974,1788080320.869453,0.404887,0.367968
mig_2g,60975,1788080320.869869,0.404997,0.368544
mig_2g,60976,1788080320.870285,0.405823,0.367936
mig_2g,60977,1788080320.870702,0.408728,0.371072
mig_2g,60978,1788080320.871121,0.408193,0.369632
mig_2g,60979,1788080320.871541,0.404812,0.367520
mig_2g,60980,1788080320.871957,0.405127,0.367808
mig_2g,60981,1788080320.872372,0.407636,0.369312
mig_2g,60982,1788080320.872791,0.406405,0.368448
mig_2g,60983,1788080320.873208,0.408665,0.369376
mig_2g,60984,1788080320.873627,0.406831,0.368256
mig_2g,60985,1788080320.874045,0.406498,0.368576
mig_2g,60986,1788080320.874462,0.407700,0.368768
mig_2g,60987,1788080320.874881,0.434035,0.395904
mig_2g,60988,1788080320.875326,0.436877,0.397728
mig_2g,60989,1788080320.875775,0.409822,0.370816
mig_2g,60990,1788080320.876196,0.412460,0.373152
mig_2g,60991,1788080320.876620,0.409628,0.369920
mig_2g,60992,1788080320.877041,0.407349,0.368864
mig_2g,60993,1788080320.877460,0.407192,0.368256
mig_2g,60994,1788080320.877879,0.407275,0.369056
mig_2g,60995,1788080320.878297,0.407174,0.368352
mig_2g,60996,1788080320.878715,0.409155,0.369344
mig_2g,60997,1788080320.879135,0.405683,0.367424
mig_2g,60998,1788080320.879553,0.407498,0.369696
mig_2g,60999,1788080320.879971,0.409756,0.367840
mig_2g,61000,1788080320.880392,0.405979,0.368960
mig_2g,61001,1788080320.880809,0.406701,0.368928
mig_2g,61002,1788080320.881227,0.404914,0.367488
mig_2g,61003,1788080320.881642,0.404359,0.367168
mig_2g,61004,1788080320.882058,0.406016,0.368832
mig_2g,61005,1788080320.882475,0.410961,0.368384
mig_2g,61006,1788080320.882896,0.429330,0.389216
mig_2g,61007,1788080320.883337,0.426682,0.387680
mig_2g,61008,1788080320.883775,0.408443,0.369248
mig_2g,61009,1788080320.884195,0.410886,0.371552
mig_2g,61010,1788080320.884617,0.406220,0.367680
mig_2g,61011,1788080320.885034,0.408599,0.368768
mig_2g,61012,1788080320.885455,0.406146,0.366400
mig_2g,61013,1788080320.885872,0.406645,0.367840
mig_2g,61014,1788080320.886289,0.406230,0.367840
mig_2g,61015,1788080320.886706,0.406478,0.367360
mig_2g,61016,1788080320.887125,0.406202,0.368160
mig_2g,61017,1788080320.887541,0.404813,0.368288
mig_2g,61018,1788080320.887957,0.405859,0.367936
mig_2g,61019,1788080320.888374,0.405470,0.367680
mig_2g,61020,1788080320.888790,0.405747,0.368640
mig_2g,61021,1788080320.889206,0.419035,0.368032
mig_2g,61022,1788080320.889636,0.404654,0.367552
mig_2g,61023,1788080320.890052,0.406183,0.368736
mig_2g,61024,1788080320.890469,0.406432,0.369792
mig_2g,61025,1788080320.890887,0.431118,0.383680
mig_2g,61026,1788080320.891329,0.434358,0.396096
mig_2g,61027,1788080320.891775,0.410739,0.373792
mig_2g,61028,1788080320.892196,0.409358,0.371872
mig_2g,61029,1788080320.892617,0.405184,0.368256
mig_2g,61030,1788080320.893033,0.407043,0.370272
mig_2g,61031,1788080320.893451,0.408831,0.367680
mig_2g,61032,1788080320.893870,0.404109,0.367040
mig_2g,61033,1788080320.894286,0.406367,0.368896
mig_2g,61034,1788080320.894703,0.404878,0.366464
mig_2g,61035,1788080320.895119,0.407015,0.367744
mig_2g,61036,1788080320.895537,0.409702,0.370144
mig_2g,61037,1788080320.895958,0.412293,0.368288
mig_2g,61038,1788080320.896381,0.410304,0.370592
mig_2g,61039,1788080320.896802,0.406682,0.367744
mig_2g,61040,1788080320.897221,0.406832,0.368160
mig_2g,61041,1788080320.897638,0.407202,0.368192
mig_2g,61042,1788080320.898057,0.408230,0.369248
mig_2g,61043,1788080320.898477,0.406026,0.366912
mig_2g,61044,1788080320.898894,0.435460,0.392416
mig_2g,61045,1788080320.899343,0.426275,0.388736
mig_2g,61046,1788080320.899780,0.408396,0.370368
mig_2g,61047,1788080320.900199,0.408312,0.371328
mig_2g,61048,1788080320.900618,0.404933,0.367424
mig_2g,61049,1788080320.901034,0.404766,0.367904
mig_2g,61050,1788080320.901450,0.403415,0.366496
mig_2g,61051,1788080320.901865,0.404331,0.367008
mig_2g,61052,1788080320.902280,0.405572,0.369152
mig_2g,61053,1788080320.902697,0.414738,0.369888
mig_2g,61054,1788080320.903123,0.409674,0.370976
mig_2g,61055,1788080320.903543,0.406562,0.369280
mig_2g,61056,1788080320.903960,0.407441,0.368704
mig_2g,61057,1788080320.904379,0.404794,0.367616
mig_2g,61058,1788080320.904795,0.406377,0.369088
mig_2g,61059,1788080320.905258,0.409628,0.369696
mig_2g,61060,1788080320.905679,0.407868,0.370304
mig_2g,61061,1788080320.906098,0.407766,0.368896
mig_2g,61062,1788080320.906517,0.405812,0.368768
mig_2g,61063,1788080320.906934,0.423498,0.380736
mig_2g,61064,1788080320.907369,0.407043,0.369792
mig_2g,61065,1788080320.907788,0.404239,0.367168
mig_2g,61066,1788080320.908203,0.406469,0.368736
mig_2g,61067,1788080320.908621,0.404063,0.367584
mig_2g,61068,1788080320.909036,0.406497,0.369024
mig_2g,61069,1788080320.909453,0.410840,0.367488
mig_2g,61070,1788080320.909875,0.405276,0.367424
mig_2g,61071,1788080320.910292,0.406598,0.368544
mig_2g,61072,1788080320.910710,0.412026,0.374368
mig_2g,61073,1788080320.911132,0.443673,0.406016
mig_2g,61074,1788080320.911587,0.405322,0.367744
mig_2g,61075,1788080320.912004,0.406812,0.364672
mig_2g,61076,1788080320.912422,0.406535,0.368576
mig_2g,61077,1788080320.912839,0.404646,0.367808
mig_2g,61078,1788080320.913254,0.407239,0.369376
mig_2g,61079,1788080320.913672,0.406469,0.368768
mig_2g,61080,1788080320.914090,0.404637,0.367296
mig_2g,61081,1788080320.914505,0.409165,0.370528
mig_2g,61082,1788080320.914926,0.404508,0.366784
mig_2g,61083,1788080320.915341,0.407220,0.369440
mig_2g,61084,1788080320.915760,0.405183,0.367744
mig_2g,61085,1788080320.916176,0.410582,0.369280
mig_2g,61086,1788080320.916598,0.406627,0.368832
mig_2g,61087,1788080320.917015,0.405600,0.368704
mig_2g,61088,1788080320.917432,0.406655,0.368576
mig_2g,61089,1788080320.917850,0.406304,0.369568
mig_2g,61090,1788080320.918267,0.406673,0.369856
mig_2g,61091,1788080320.918686,0.415794,0.378240
mig_2g,61092,1788080320.919113,0.450266,0.407584
mig_2g,61093,1788080320.919574,0.407043,0.369088
mig_2g,61094,1788080320.919993,0.404914,0.368288
mig_2g,61095,1788080320.920408,0.412516,0.370720
mig_2g,61096,1788080320.920836,0.409026,0.368832
mig_2g,61097,1788080320.921257,0.407479,0.370496
mig_2g,61098,1788080320.921675,0.405858,0.367392
mig_2g,61099,1788080320.922093,0.406720,0.368704
mig_2g,61100,1788080320.922511,0.405923,0.367840
mig_2g,61101,1788080320.922927,0.411877,0.367136
mig_2g,61102,1788080320.923351,0.407450,0.368224
mig_2g,61103,1788080320.923769,0.409526,0.369856
mig_2g,61104,1788080320.924189,0.405553,0.367712
mig_2g,61105,1788080320.924607,0.406563,0.368480
mig_2g,61106,1788080320.925024,0.408026,0.369024
mig_2g,61107,1788080320.925443,0.407571,0.369088
mig_2g,61108,1788080320.925862,0.407192,0.368896
mig_2g,61109,1788080320.926280,0.408923,0.370496
mig_2g,61110,1788080320.926700,0.416933,0.369792
mig_2g,61111,1788080320.927129,0.407877,0.368352
mig_2g,61112,1788080320.927548,0.405016,0.367616
mig_2g,61113,1788080320.927964,0.406043,0.368416
mig_2g,61114,1788080320.928381,0.403702,0.366656
mig_2g,61115,1788080320.928796,0.404220,0.367072
mig_2g,61116,1788080320.929211,0.406386,0.369088
mig_2g,61117,1788080320.929628,0.411387,0.368064
mig_2g,61118,1788080320.930051,0.406432,0.369280
mig_2g,61119,1788080320.930468,0.406433,0.368736
mig_2g,61120,1788080320.930886,0.432274,0.394592
mig_2g,61121,1788080320.931329,0.430016,0.391392
mig_2g,61122,1788080320.931771,0.406747,0.369120
mig_2g,61123,1788080320.932189,0.410414,0.372960
mig_2g,61124,1788080320.932610,0.410349,0.370880
mig_2g,61125,1788080320.933032,0.410230,0.371488
mig_2g,61126,1788080320.933453,0.411543,0.367392
mig_2g,61127,1788080320.933875,0.406869,0.368640
mig_2g,61128,1788080320.934293,0.406663,0.368640
mig_2g,61129,1788080320.934711,0.406886,0.369632
mig_2g,61130,1788080320.935129,0.406415,0.368992
mig_2g,61131,1788080320.935546,0.410211,0.372000
mig_2g,61132,1788080320.935968,0.405758,0.367840
mig_2g,61133,1788080320.936384,0.411378,0.368352
mig_2g,61134,1788080320.936806,0.406776,0.368352
mig_2g,61135,1788080320.937226,0.406368,0.366432
mig_2g,61136,1788080320.937643,0.406258,0.366208
mig_2g,61137,1788080320.938061,0.406165,0.367264
mig_2g,61138,1788080320.938477,0.406933,0.368544
mig_2g,61139,1788080320.938895,0.428219,0.390080
mig_2g,61140,1788080320.939334,0.431220,0.394592
mig_2g,61141,1788080320.939776,0.406646,0.368896
mig_2g,61142,1788080320.940194,0.409489,0.372320
mig_2g,61143,1788080320.940614,0.404711,0.367616
mig_2g,61144,1788080320.941029,0.406276,0.367872
mig_2g,61145,1788080320.941446,0.404896,0.367712
mig_2g,61146,1788080320.941862,0.406267,0.368512
mig_2g,61147,1788080320.942279,0.403692,0.366176
mig_2g,61148,1788080320.942694,0.406795,0.369056
mig_2g,61149,1788080320.943112,0.416700,0.368352
mig_2g,61150,1788080320.943540,0.405183,0.366816
mig_2g,61151,1788080320.943957,0.406369,0.368160
mig_2g,61152,1788080320.944374,0.406924,0.368192
mig_2g,61153,1788080320.944792,0.405220,0.367584
mig_2g,61154,1788080320.945208,0.406784,0.368576
mig_2g,61155,1788080320.945626,0.407600,0.369952
mig_2g,61156,1788080320.946044,0.406895,0.368608
mig_2g,61157,1788080320.946463,0.406368,0.368096
mig_2g,61158,1788080320.946880,0.439654,0.395104
mig_2g,61159,1788080320.947330,0.425359,0.387648
mig_2g,61160,1788080320.947767,0.412488,0.374752
mig_2g,61161,1788080320.948191,0.409275,0.371776
mig_2g,61162,1788080320.948611,0.405441,0.368096
mig_2g,61163,1788080320.949027,0.406563,0.369408
mig_2g,61164,1788080320.949445,0.407405,0.369312
mig_2g,61165,1788080320.949863,0.408887,0.367328
mig_2g,61166,1788080320.950283,0.407424,0.369248
mig_2g,61167,1788080320.950702,0.404312,0.367456
mig_2g,61168,1788080320.951117,0.406924,0.369152
mig_2g,61169,1788080320.951535,0.405618,0.367744
mig_2g,61170,1788080320.951952,0.402988,0.365824
mig_2g,61171,1788080320.952366,0.405034,0.367200
mig_2g,61172,1788080320.952782,0.405887,0.368480
mig_2g,61173,1788080320.953199,0.406507,0.369184
mig_2g,61174,1788080320.953617,0.405526,0.367552
mig_2g,61175,1788080320.954033,0.406516,0.369024
mig_2g,61176,1788080320.954451,0.405878,0.367456
mig_2g,61177,1788080320.954868,0.436747,0.397568
mig_2g,61178,1788080320.955316,0.440360,0.402560
mig_2g,61179,1788080320.955767,0.409998,0.370720
mig_2g,61180,1788080320.956188,0.409201,0.370464
mig_2g,61181,1788080320.956608,0.412997,0.367744
mig_2g,61182,1788080320.957032,0.406812,0.367456
mig_2g,61183,1788080320.957450,0.407099,0.368576
mig_2g,61184,1788080320.957868,0.410424,0.371712
mig_2g,61185,1788080320.958289,0.407358,0.368416
mig_2g,61186,1788080320.958708,0.409553,0.369152
mig_2g,61187,1788080320.959129,0.405395,0.367552
mig_2g,61188,1788080320.959546,0.405841,0.368352
mig_2g,61189,1788080320.959963,0.404748,0.366528
mig_2g,61190,1788080320.960378,0.408710,0.367040
mig_2g,61191,1788080320.960802,0.405637,0.366720
mig_2g,61192,1788080320.961219,0.403506,0.365920
mig_2g,61193,1788080320.961633,0.406451,0.369088
mig_2g,61194,1788080320.962051,0.406358,0.368480
mig_2g,61195,1788080320.962468,0.404970,0.367968
mig_2g,61196,1788080320.962883,0.438330,0.400960
mig_2g,61197,1788080320.963333,0.429508,0.392672
mig_2g,61198,1788080320.963774,0.404738,0.367904
mig_2g,61199,1788080320.964190,0.409701,0.372000
mig_2g,61200,1788080320.964610,0.404210,0.368000
mig_2g,61201,1788080320.965025,0.406099,0.368448
mig_2g,61202,1788080320.965442,0.403988,0.367296
mig_2g,61203,1788080320.965857,0.403858,0.367808
mig_2g,61204,1788080320.966272,0.404785,0.367264
mig_2g,61205,1788080320.966687,0.404488,0.366304
mig_2g,61206,1788080320.967103,0.411646,0.371520
mig_2g,61207,1788080320.967527,0.407617,0.369216
mig_2g,61208,1788080320.967946,0.408368,0.370048
mig_2g,61209,1788080320.968364,0.406969,0.367520
mig_2g,61210,1788080320.968783,0.405628,0.367040
mig_2g,61211,1788080320.969199,0.409701,0.370080
mig_2g,61212,1788080320.969621,0.406989,0.367744
mig_2g,61213,1788080320.970039,0.406006,0.367680
mig_2g,61214,1788080320.970456,0.407665,0.368576
mig_2g,61215,1788080320.970874,0.439256,0.400704
mig_2g,61216,1788080320.971325,0.429794,0.391392
mig_2g,61217,1788080320.971766,0.409469,0.370880
mig_2g,61218,1788080320.972186,0.410896,0.372640
mig_2g,61219,1788080320.972608,0.408738,0.369504
mig_2g,61220,1788080320.973028,0.407026,0.368192
mig_2g,61221,1788080320.973446,0.406219,0.367520
mig_2g,61222,1788080320.973915,0.412156,0.370048
mig_2g,61223,1788080320.974340,0.410043,0.370080
mig_2g,61224,1788080320.974762,0.408489,0.368832
mig_2g,61225,1788080320.975182,0.406044,0.367424
mig_2g,61226,1788080320.975599,0.408174,0.370368
mig_2g,61227,1788080320.976019,0.403904,0.366496
mig_2g,61228,1788080320.976434,0.409887,0.368000
mig_2g,61229,1788080320.976854,0.405460,0.367328
mig_2g,61230,1788080320.977271,0.403924,0.366976
mig_2g,61231,1788080320.977686,0.404859,0.367360
mig_2g,61232,1788080320.978102,0.404090,0.367264
mig_2g,61233,1788080320.978518,0.403405,0.366624
mig_2g,61234,1788080320.978932,0.428201,0.390272
mig_2g,61235,1788080320.979371,0.417266,0.379136
mig_2g,61236,1788080320.979800,0.408700,0.370624
mig_2g,61237,1788080320.980219,0.405914,0.369088
mig_2g,61238,1788080320.980636,0.405182,0.367776
mig_2g,61239,1788080320.981052,0.404822,0.367008
mig_2g,61240,1788080320.981468,0.405627,0.368288
mig_2g,61241,1788080320.981885,0.406285,0.368448
mig_2g,61242,1788080320.982302,0.405369,0.368992
mig_2g,61243,1788080320.982718,0.406061,0.367840
mig_2g,61244,1788080320.983136,0.408239,0.369024
mig_2g,61245,1788080320.983556,0.407117,0.368992
mig_2g,61246,1788080320.983974,0.406035,0.368000
mig_2g,61247,1788080320.984391,0.405840,0.368064
mig_2g,61248,1788080320.984809,0.407563,0.369280
mig_2g,61249,1788080320.985227,0.405618,0.366976
mig_2g,61250,1788080320.985644,0.406757,0.368256
mig_2g,61251,1788080320.986062,0.406285,0.367584
mig_2g,61252,1788080320.986480,0.405145,0.367552
mig_2g,61253,1788080320.986896,0.427525,0.385792
mig_2g,61254,1788080320.987335,0.425571,0.387232
mig_2g,61255,1788080320.987772,0.407970,0.370976
mig_2g,61256,1788080320.988192,0.410164,0.371040
mig_2g,61257,1788080320.988613,0.406257,0.368608
mig_2g,61258,1788080320.989030,0.404507,0.367360
mig_2g,61259,1788080320.989446,0.405081,0.367648
mig_2g,61260,1788080320.989862,0.415572,0.368288
mig_2g,61261,1788080320.990289,0.405979,0.368256
mig_2g,61262,1788080320.990707,0.407544,0.369632
mig_2g,61263,1788080320.991126,0.408248,0.370304
mig_2g,61264,1788080320.991545,0.406506,0.368416
mig_2g,61265,1788080320.991962,0.404831,0.367712
mig_2g,61266,1788080320.992378,0.407330,0.369824
mig_2g,61267,1788080320.992797,0.406443,0.368768
mig_2g,61268,1788080320.993215,0.407784,0.369312
mig_2g,61269,1788080320.993634,0.406164,0.367328
mig_2g,61270,1788080320.994051,0.408997,0.370880
mig_2g,61271,1788080320.994471,0.406508,0.368352
mig_2g,61272,1788080320.994889,0.435238,0.396128
mig_2g,61273,1788080320.995335,0.433100,0.394080
mig_2g,61274,1788080320.995780,0.409090,0.369440
mig_2g,61275,1788080320.996200,0.411766,0.373504
mig_2g,61276,1788080320.996623,0.411618,0.367424
mig_2g,61277,1788080320.997046,0.404377,0.366144
mig_2g,61278,1788080320.997462,0.408378,0.370304
mig_2g,61279,1788080320.997881,0.406293,0.367712
mig_2g,61280,1788080320.998299,0.405165,0.367136
mig_2g,61281,1788080320.998715,0.406794,0.367488
mig_2g,61282,1788080320.999133,0.413146,0.376192
mig_2g,61283,1788080320.999557,0.404405,0.367680
mig_2g,61284,1788080320.999973,0.410961,0.373312
mig_2g,61285,1788080321.000394,0.415803,0.373696
mig_2g,61286,1788080321.000822,0.406072,0.368608
mig_2g,61287,1788080321.001239,0.407229,0.370048
mig_2g,61288,1788080321.001657,0.404341,0.367232
mig_2g,61289,1788080321.002072,0.403924,0.366240
mig_2g,61290,1788080321.002487,0.404766,0.367936
mig_2g,61291,1788080321.002903,0.429016,0.389824
mig_2g,61292,1788080321.003342,0.422321,0.368032
mig_2g,61293,1788080321.003776,0.409304,0.371200
mig_2g,61294,1788080321.004196,0.411887,0.372768
mig_2g,61295,1788080321.004620,0.408443,0.369856
mig_2g,61296,1788080321.005040,0.407266,0.368000
mig_2g,61297,1788080321.005458,0.405970,0.367584
mig_2g,61298,1788080321.005876,0.407341,0.368480
mig_2g,61299,1788080321.006294,0.409146,0.370336
mig_2g,61300,1788080321.006715,0.406063,0.366784
mig_2g,61301,1788080321.007132,0.405377,0.368480
mig_2g,61302,1788080321.007549,0.405507,0.368928
mig_2g,61303,1788080321.007965,0.406711,0.370272
mig_2g,61304,1788080321.008383,0.405933,0.368032
mig_2g,61305,1788080321.008800,0.405156,0.368640
mig_2g,61306,1788080321.009216,0.404905,0.367872
mig_2g,61307,1788080321.009632,0.403998,0.367168
mig_2g,61308,1788080321.010047,0.410498,0.366368
mig_2g,61309,1788080321.010468,0.406395,0.368448
mig_2g,61310,1788080321.010886,0.427081,0.389920
mig_2g,61311,1788080321.011325,0.426840,0.389536
mig_2g,61312,1788080321.011762,0.408785,0.371296
mig_2g,61313,1788080321.012182,0.407627,0.370976
mig_2g,61314,1788080321.012602,0.404979,0.367232
mig_2g,61315,1788080321.013018,0.404478,0.367776
mig_2g,61316,1788080321.013434,0.404822,0.368864
mig_2g,61317,1788080321.013850,0.410395,0.367872
mig_2g,61318,1788080321.014271,0.406794,0.369376
mig_2g,61319,1788080321.014689,0.406442,0.366656
mig_2g,61320,1788080321.015107,0.408535,0.368288
mig_2g,61321,1788080321.015526,0.407359,0.368448
mig_2g,61322,1788080321.015945,0.408858,0.370208
mig_2g,61323,1788080321.016365,0.406859,0.368704
mig_2g,61324,1788080321.016783,0.414155,0.369472
mig_2g,61325,1788080321.017208,0.406721,0.368448
mig_2g,61326,1788080321.017626,0.406284,0.368064
mig_2g,61327,1788080321.018043,0.408258,0.368960
mig_2g,61328,1788080321.018463,0.407877,0.369856
mig_2g,61329,1788080321.018882,0.436257,0.396960
mig_2g,61330,1788080321.019329,0.427969,0.391104
mig_2g,61331,1788080321.019768,0.404377,0.367392
mig_2g,61332,1788080321.020184,0.407811,0.371008
mig_2g,61333,1788080321.020603,0.408415,0.371040
mig_2g,61334,1788080321.021022,0.405785,0.367776
mig_2g,61335,1788080321.021439,0.407692,0.369792
mig_2g,61336,1788080321.021858,0.405776,0.368448
mig_2g,61337,1788080321.022274,0.406321,0.368960
mig_2g,61338,1788080321.022692,0.403665,0.367104
mig_2g,61339,1788080321.023107,0.407062,0.368896
mig_2g,61340,1788080321.023525,0.408646,0.367584
mig_2g,61341,1788080321.023945,0.406757,0.369312
mig_2g,61342,1788080321.024363,0.404350,0.366656
mig_2g,61343,1788080321.024778,0.406053,0.369152
mig_2g,61344,1788080321.025195,0.407146,0.368352
mig_2g,61345,1788080321.025613,0.406664,0.366944
mig_2g,61346,1788080321.026031,0.402628,0.365920
mig_2g,61347,1788080321.026444,0.410377,0.371648
mig_2g,61348,1788080321.026866,0.438248,0.394464
mig_2g,61349,1788080321.027315,0.441006,0.395520
mig_2g,61350,1788080321.027768,0.410109,0.370528
mig_2g,61351,1788080321.028189,0.409210,0.371200
mig_2g,61352,1788080321.028609,0.406887,0.367936
mig_2g,61353,1788080321.029027,0.407839,0.369440
mig_2g,61354,1788080321.029446,0.405887,0.366880
mig_2g,61355,1788080321.029863,0.409228,0.370400
mig_2g,61356,1788080321.030283,0.410387,0.367328
mig_2g,61357,1788080321.030705,0.412358,0.371968
mig_2g,61358,1788080321.031129,0.406637,0.367392
mig_2g,61359,1788080321.031546,0.407813,0.368448
mig_2g,61360,1788080321.031965,0.407970,0.368800
mig_2g,61361,1788080321.032384,0.404674,0.366176
mig_2g,61362,1788080321.032799,0.406663,0.367488
mig_2g,61363,1788080321.033217,0.405905,0.367424
mig_2g,61364,1788080321.033634,0.407978,0.368448
mig_2g,61365,1788080321.034053,0.405545,0.366784
mig_2g,61366,1788080321.034469,0.405118,0.367104
mig_2g,61367,1788080321.034886,0.430016,0.390880
mig_2g,61368,1788080321.035327,0.432599,0.394880
mig_2g,61369,1788080321.035770,0.410562,0.372448
mig_2g,61370,1788080321.036192,0.411450,0.370528
mig_2g,61371,1788080321.036614,0.404970,0.366560
mig_2g,61372,1788080321.037031,0.411155,0.368032
mig_2g,61373,1788080321.037453,0.404692,0.367616
mig_2g,61374,1788080321.037869,0.406646,0.368672
mig_2g,61375,1788080321.038287,0.404645,0.367936
mig_2g,61376,1788080321.038702,0.404850,0.367008
mig_2g,61377,1788080321.039118,0.408015,0.369280
mig_2g,61378,1788080321.039537,0.407581,0.370656
mig_2g,61379,1788080321.039956,0.405145,0.367456
mig_2g,61380,1788080321.040372,0.410804,0.367392
mig_2g,61381,1788080321.040794,0.402674,0.366240
mig_2g,61382,1788080321.041207,0.406443,0.368768
mig_2g,61383,1788080321.041625,0.403841,0.367264
mig_2g,61384,1788080321.042040,0.405525,0.367168
mig_2g,61385,1788080321.042498,0.411748,0.371552
mig_2g,61386,1788080321.042922,0.429303,0.391520
mig_2g,61387,1788080321.043362,0.419515,0.370080
mig_2g,61388,1788080321.043794,0.411442,0.372416
mig_2g,61389,1788080321.044217,0.409980,0.371200
mig_2g,61390,1788080321.044638,0.406155,0.368000
mig_2g,61391,1788080321.045059,0.406415,0.366912
