label,iteration,start_unix_s,wall_ms,cuda_ms
mig_1g,4683,1788080293.537052,1.167882,1.128224
mig_1g,4684,1788080293.538232,1.168067,1.127616
mig_1g,4685,1788080293.539412,1.205567,1.164672
mig_1g,4686,1788080293.540631,1.167909,1.119648
mig_1g,4687,1788080293.541811,1.201464,1.159840
mig_1g,4688,1788080293.543025,1.262224,1.224064
mig_1g,4689,1788080293.544299,1.186409,1.140256
mig_1g,4690,1788080293.545498,1.183512,1.133344
mig_1g,4691,1788080293.546695,1.223725,1.172800
mig_1g,4692,1788080293.547932,1.191549,1.145920
mig_1g,4693,1788080293.549136,1.162595,1.112672
mig_1g,4694,1788080293.550311,1.215446,1.175520
mig_1g,4695,1788080293.551539,1.161058,1.120864
mig_1g,4696,1788080293.552712,1.177947,1.131904
mig_1g,4697,1788080293.553956,1.194743,1.148416
mig_1g,4698,1788080293.555164,1.262835,1.218592
mig_1g,4699,1788080293.556441,1.191178,1.146656
mig_1g,4700,1788080293.557643,1.204206,1.152448
mig_1g,4701,1788080293.558862,1.208298,1.162688
mig_1g,4702,1788080293.560083,1.193604,1.153280
mig_1g,4703,1788080293.561289,1.199020,1.158720
mig_1g,4704,1788080293.562500,1.192437,1.153824
mig_1g,4705,1788080293.563705,1.232447,1.187360
mig_1g,4706,1788080293.564950,1.192465,1.144960
mig_1g,4707,1788080293.566154,1.191344,1.147360
mig_1g,4708,1788080293.567358,1.193475,1.150496
mig_1g,4709,1788080293.568564,1.188354,1.137024
mig_1g,4710,1788080293.569765,1.223844,1.175648
mig_1g,4711,1788080293.571001,1.243512,1.203392
mig_1g,4712,1788080293.572256,1.182964,1.142624
mig_1g,4713,1788080293.573451,1.177687,1.137536
mig_1g,4714,1788080293.574641,1.147076,1.107904
mig_1g,4715,1788080293.575800,1.165188,1.120768
mig_1g,4716,1788080293.576978,1.178854,1.129984
mig_1g,4717,1788080293.578171,1.249502,1.198944
mig_1g,4718,1788080293.579433,1.262057,1.220544
mig_1g,4719,1788080293.580707,1.153122,1.114720
mig_1g,4720,1788080293.581872,1.223428,1.169504
mig_1g,4721,1788080293.583109,1.173280,1.133632
mig_1g,4722,1788080293.584294,1.179317,1.134144
mig_1g,4723,1788080293.585486,1.196094,1.146912
mig_1g,4724,1788080293.586693,1.323501,1.281824
mig_1g,4725,1788080293.588029,1.172160,1.128160
mig_1g,4726,1788080293.589213,1.162688,1.111840
mig_1g,4727,1788080293.590388,1.193289,1.151328
mig_1g,4728,1788080293.591594,1.174234,1.135200
mig_1g,4729,1788080293.592781,1.195984,1.156672
mig_1g,4730,1788080293.593989,1.173910,1.128352
mig_1g,4731,1788080293.595176,1.190688,1.151104
mig_1g,4732,1788080293.596380,1.188298,1.147008
mig_1g,4733,1788080293.597581,1.156973,1.118080
mig_1g,4734,1788080293.598749,1.286474,1.241376
mig_1g,4735,1788080293.600049,1.183621,1.141440
mig_1g,4736,1788080293.601244,1.189326,1.150240
mig_1g,4737,1788080293.602446,1.266696,1.225088
mig_1g,4738,1788080293.603726,1.205873,1.158816
mig_1g,4739,1788080293.604943,1.217048,1.170848
mig_1g,4740,1788080293.606172,1.165151,1.125760
mig_1g,4741,1788080293.607349,1.186474,1.145376
mig_1g,4742,1788080293.608548,1.174873,1.130208
mig_1g,4743,1788080293.609735,1.180928,1.123200
mig_1g,4744,1788080293.610931,1.220038,1.173696
mig_1g,4745,1788080293.612164,1.164225,1.124960
mig_1g,4746,1788080293.613340,1.178762,1.132416
mig_1g,4747,1788080293.614532,1.261788,1.218016
mig_1g,4748,1788080293.615805,1.229567,1.188032
mig_1g,4749,1788080293.617048,1.168771,1.124512
mig_1g,4750,1788080293.618228,1.190650,1.151232
mig_1g,4751,1788080293.619432,1.196845,1.155200
mig_1g,4752,1788080293.620640,1.161326,1.120864
mig_1g,4753,1788080293.621813,1.213641,1.166464
mig_1g,4754,1788080293.623039,1.244621,1.203808
mig_1g,4755,1788080293.624295,1.193039,1.139296
mig_1g,4756,1788080293.625501,1.188473,1.144672
mig_1g,4757,1788080293.626701,1.184724,1.144896
mig_1g,4758,1788080293.627900,1.192882,1.150752
mig_1g,4759,1788080293.629105,1.148261,1.109760
mig_1g,4760,1788080293.630265,1.247270,1.201440
mig_1g,4761,1788080293.631525,1.233085,1.194816
mig_1g,4762,1788080293.632769,1.188965,1.148128
mig_1g,4763,1788080293.633971,1.175354,1.133024
mig_1g,4764,1788080293.635159,1.142800,1.102688
mig_1g,4765,1788080293.636314,1.171002,1.128896
mig_1g,4766,1788080293.637497,1.174030,1.131936
mig_1g,4767,1788080293.638683,1.279686,1.235136
mig_1g,4768,1788080293.639976,1.207187,1.165696
mig_1g,4769,1788080293.641195,1.152956,1.107488
mig_1g,4770,1788080293.642365,1.257270,1.199744
mig_1g,4771,1788080293.643638,1.182687,1.129376
mig_1g,4772,1788080293.644834,1.174613,1.127232
mig_1g,4773,1788080293.646024,1.199077,1.155968
mig_1g,4774,1788080293.647238,1.240797,1.199040
mig_1g,4775,1788080293.648491,1.178576,1.136544
mig_1g,4776,1788080293.649683,1.150233,1.111136
mig_1g,4777,1788080293.650844,1.175038,1.128768
mig_1g,4778,1788080293.652033,1.180900,1.135968
mig_1g,4779,1788080293.653226,1.192789,1.151744
mig_1g,4780,1788080293.654431,1.211501,1.169568
mig_1g,4781,1788080293.655655,1.198234,1.158080
mig_1g,4782,1788080293.656866,1.159669,1.109344
mig_1g,4783,1788080293.658037,1.218465,1.175744
mig_1g,4784,1788080293.659268,1.165225,1.125888
mig_1g,4785,1788080293.660445,1.182669,1.131680
mig_1g,4786,1788080293.661643,1.200391,1.154272
mig_1g,4787,1788080293.662855,1.281816,1.232256
mig_1g,4788,1788080293.664150,1.177974,1.136704
mig_1g,4789,1788080293.665341,1.153798,1.113984
mig_1g,4790,1788080293.666507,1.178206,1.132672
mig_1g,4791,1788080293.667698,1.174622,1.130880
mig_1g,4792,1788080293.668885,1.198797,1.153984
mig_1g,4793,1788080293.670097,1.204511,1.159328
mig_1g,4794,1788080293.671314,1.183187,1.134016
mig_1g,4795,1788080293.672510,1.281594,1.236160
mig_1g,4796,1788080293.673806,1.188928,1.137376
mig_1g,4797,1788080293.675008,1.216159,1.163136
mig_1g,4798,1788080293.676237,1.161372,1.123968
mig_1g,4799,1788080293.677410,1.197215,1.156448
mig_1g,4800,1788080293.678620,1.206631,1.164320
mig_1g,4801,1788080293.679839,1.167918,1.119072
mig_1g,4802,1788080293.681020,1.205817,1.157664
mig_1g,4803,1788080293.682239,1.164363,1.120608
mig_1g,4804,1788080293.683415,1.191298,1.150368
mig_1g,4805,1788080293.684620,1.179946,1.135296
mig_1g,4806,1788080293.685812,1.192771,1.152640
mig_1g,4807,1788080293.687018,1.195827,1.155968
mig_1g,4808,1788080293.688226,1.141206,1.102240
mig_1g,4809,1788080293.689379,1.174836,1.130912
mig_1g,4810,1788080293.690566,1.256474,1.213376
mig_1g,4811,1788080293.691835,1.173252,1.123168
mig_1g,4812,1788080293.693020,1.263529,1.222720
mig_1g,4813,1788080293.694297,1.182234,1.131520
mig_1g,4814,1788080293.695491,1.195641,1.155808
mig_1g,4815,1788080293.696699,1.183780,1.140160
mig_1g,4816,1788080293.697896,1.164142,1.113728
mig_1g,4817,1788080293.699072,1.200298,1.157856
mig_1g,4818,1788080293.700286,1.176197,1.135360
mig_1g,4819,1788080293.701473,1.181927,1.127488
mig_1g,4820,1788080293.702668,1.177160,1.132800
mig_1g,4821,1788080293.703858,1.193956,1.153120
mig_1g,4822,1788080293.705064,1.225567,1.178112
mig_1g,4823,1788080293.706305,1.265363,1.218144
mig_1g,4824,1788080293.707583,1.235825,1.192032
mig_1g,4825,1788080293.708833,1.153429,1.112544
mig_1g,4826,1788080293.709998,1.207429,1.158976
mig_1g,4827,1788080293.711218,1.261982,1.217056
mig_1g,4828,1788080293.712492,1.192225,1.151712
mig_1g,4829,1788080293.713696,1.184974,1.140800
mig_1g,4830,1788080293.714894,1.186835,1.132224
mig_1g,4831,1788080293.716094,1.204614,1.161056
mig_1g,4832,1788080293.717311,1.158188,1.117600
mig_1g,4833,1788080293.718482,1.171910,1.125216
mig_1g,4834,1788080293.719666,1.176827,1.125472
mig_1g,4835,1788080293.720856,1.195677,1.155616
mig_1g,4836,1788080293.722065,1.400510,1.192992
mig_1g,4837,1788080293.723497,1.304418,1.245664
mig_1g,4838,1788080293.724818,1.183076,1.128544
mig_1g,4839,1788080293.726014,1.261151,1.218560
mig_1g,4840,1788080293.727289,1.227085,1.187520
mig_1g,4841,1788080293.728528,1.173253,1.129408
mig_1g,4842,1788080293.729714,1.181743,1.135808
mig_1g,4843,1788080293.730908,1.200251,1.158528
mig_1g,4844,1788080293.732121,1.187113,1.144416
mig_1g,4845,1788080293.733321,1.192196,1.140864
mig_1g,4846,1788080293.734526,1.213817,1.173152
mig_1g,4847,1788080293.735753,1.153780,1.115328
mig_1g,4848,1788080293.736917,1.170530,1.126976
mig_1g,4849,1788080293.738100,1.211762,1.169792
mig_1g,4850,1788080293.739325,1.209993,1.171840
mig_1g,4851,1788080293.740546,1.168140,1.123552
mig_1g,4852,1788080293.741726,1.188243,1.146144
mig_1g,4853,1788080293.742927,1.320371,1.278592
mig_1g,4854,1788080293.744260,1.222401,1.182272
mig_1g,4855,1788080293.745495,1.341742,1.118208
mig_1g,4856,1788080293.746877,1.420825,1.309024
mig_1g,4857,1788080293.748320,1.205465,1.150944
mig_1g,4858,1788080293.749546,1.273660,1.217792
mig_1g,4859,1788080293.750832,1.149772,1.115712
mig_1g,4860,1788080293.751992,1.189929,1.152480
mig_1g,4861,1788080293.753191,1.171419,1.134048
mig_1g,4862,1788080293.754371,1.226095,1.189312
mig_1g,4863,1788080293.755606,1.229956,1.197504
mig_1g,4864,1788080293.756902,1.161983,1.122016
mig_1g,4865,1788080293.758075,1.169299,1.124224
mig_1g,4866,1788080293.759254,1.172716,1.128832
mig_1g,4867,1788080293.760437,1.182798,1.151360
mig_1g,4868,1788080293.761628,1.191419,1.157600
mig_1g,4869,1788080293.762829,1.240085,1.208480
mig_1g,4870,1788080293.764077,1.174622,1.138880
mig_1g,4871,1788080293.765261,1.184345,1.148256
mig_1g,4872,1788080293.766454,1.173660,1.138624
mig_1g,4873,1788080293.767638,1.203557,1.168512
mig_1g,4874,1788080293.768852,1.193761,1.156352
mig_1g,4875,1788080293.770056,1.209956,1.172192
mig_1g,4876,1788080293.771276,1.074262,1.027584
mig_1g,4877,1788080293.772361,1.227956,1.192256
mig_1g,4878,1788080293.773599,1.161307,1.113696
mig_1g,4879,1788080293.774771,1.202169,1.165952
mig_1g,4880,1788080293.775984,1.188770,1.150400
mig_1g,4881,1788080293.777183,1.210937,1.175264
mig_1g,4882,1788080293.778405,1.246391,1.207392
mig_1g,4883,1788080293.779663,1.228946,1.188768
mig_1g,4884,1788080293.780903,1.196955,1.159456
mig_1g,4885,1788080293.782110,1.180262,1.140992
mig_1g,4886,1788080293.783302,1.202910,1.164576
mig_1g,4887,1788080293.784516,1.190399,1.146016
mig_1g,4888,1788080293.785718,1.220438,1.170912
mig_1g,4889,1788080293.786951,1.125095,1.084960
mig_1g,4890,1788080293.788088,1.221965,1.164896
mig_1g,4891,1788080293.789341,1.285492,1.199936
mig_1g,4892,1788080293.790654,1.245418,1.190112
mig_1g,4893,1788080293.791919,1.292168,1.232640
mig_1g,4894,1788080293.793227,1.190743,1.134400
mig_1g,4895,1788080293.794432,1.276010,1.219840
mig_1g,4896,1788080293.795726,1.272492,1.213504
mig_1g,4897,1788080293.797015,1.208003,1.149952
mig_1g,4898,1788080293.798237,1.224482,1.160480
mig_1g,4899,1788080293.799475,1.203178,1.146784
mig_1g,4900,1788080293.800691,1.234715,1.186144
mig_1g,4901,1788080293.801946,1.230122,1.180352
mig_1g,4902,1788080293.803190,1.188909,1.143104
mig_1g,4903,1788080293.804391,1.250732,1.206112
mig_1g,4904,1788080293.805656,1.156623,1.114176
mig_1g,4905,1788080293.806825,1.334195,1.286336
mig_1g,4906,1788080293.808176,1.218918,1.158176
mig_1g,4907,1788080293.809410,1.222614,1.181312
mig_1g,4908,1788080293.810646,1.338177,1.289760
mig_1g,4909,1788080293.812000,1.187937,1.138496
mig_1g,4910,1788080293.813200,1.233900,1.189536
mig_1g,4911,1788080293.814447,1.169465,1.126848
mig_1g,4912,1788080293.815629,1.221243,1.178752
mig_1g,4913,1788080293.816862,1.172965,1.122688
mig_1g,4914,1788080293.818047,1.249372,1.185184
mig_1g,4915,1788080293.819309,1.197835,1.156576
mig_1g,4916,1788080293.820520,1.179975,1.136960
mig_1g,4917,1788080293.821713,1.177956,1.127072
mig_1g,4918,1788080293.822902,1.347196,1.303232
mig_1g,4919,1788080293.824265,1.224464,1.179712
mig_1g,4920,1788080293.825502,1.177400,1.133472
mig_1g,4921,1788080293.826692,1.272816,1.227296
mig_1g,4922,1788080293.827979,1.194104,1.143008
mig_1g,4923,1788080293.829188,1.262446,1.209056
mig_1g,4924,1788080293.830466,1.072929,1.024640
mig_1g,4925,1788080293.831549,1.220594,1.182624
mig_1g,4926,1788080293.832783,1.182289,1.132320
mig_1g,4927,1788080293.833974,1.148817,1.116448
mig_1g,4928,1788080293.835134,1.172697,1.127584
mig_1g,4929,1788080293.836315,1.176039,1.134016
mig_1g,4930,1788080293.837501,1.209188,1.168768
mig_1g,4931,1788080293.838723,1.271779,1.223520
mig_1g,4932,1788080293.840010,1.239169,1.182144
mig_1g,4933,1788080293.841265,1.180614,1.136736
mig_1g,4934,1788080293.842459,1.313289,1.163648
mig_1g,4935,1788080293.843789,1.187714,1.142912
mig_1g,4936,1788080293.844990,1.186142,1.138528
mig_1g,4937,1788080293.846189,1.178039,1.130176
mig_1g,4938,1788080293.847380,1.206789,1.164928
mig_1g,4939,1788080293.848601,1.198974,1.157248
mig_1g,4940,1788080293.849815,1.177928,1.124416
mig_1g,4941,1788080293.851006,1.209392,1.168096
mig_1g,4942,1788080293.852228,1.175086,1.135328
mig_1g,4943,1788080293.853414,1.151836,1.112256
mig_1g,4944,1788080293.854578,1.252992,1.203648
mig_1g,4945,1788080293.855847,1.241168,1.185088
mig_1g,4946,1788080293.857102,1.210901,1.159008
mig_1g,4947,1788080293.858327,1.329705,1.182368
mig_1g,4948,1788080293.859671,1.251992,1.194240
mig_1g,4949,1788080293.860936,1.179577,1.135808
mig_1g,4950,1788080293.862128,1.190186,1.147648
mig_1g,4951,1788080293.863331,1.192753,1.149824
mig_1g,4952,1788080293.864536,1.164262,1.114112
mig_1g,4953,1788080293.865713,1.212502,1.170208
mig_1g,4954,1788080293.866939,1.194558,1.154496
mig_1g,4955,1788080293.868146,1.185835,1.139200
mig_1g,4956,1788080293.869347,1.183873,1.138848
mig_1g,4957,1788080293.870544,1.269621,1.227488
mig_1g,4958,1788080293.871830,1.229225,1.175008
mig_1g,4959,1788080293.873073,1.203816,1.162784
mig_1g,4960,1788080293.874291,1.367418,1.222464
mig_1g,4961,1788080293.875672,1.212956,1.157824
mig_1g,4962,1788080293.876899,1.206751,1.155552
mig_1g,4963,1788080293.878120,1.179030,1.136448
mig_1g,4964,1788080293.879312,1.187465,1.141536
mig_1g,4965,1788080293.880512,1.185067,1.137536
mig_1g,4966,1788080293.881711,1.205594,1.163520
mig_1g,4967,1788080293.882929,1.206466,1.163168
mig_1g,4968,1788080293.884149,1.183697,1.143168
mig_1g,4969,1788080293.885344,1.215715,1.174816
mig_1g,4970,1788080293.886571,1.251613,1.198112
mig_1g,4971,1788080293.887838,1.244020,1.195968
mig_1g,4972,1788080293.889097,1.198668,1.158400
mig_1g,4973,1788080293.890309,1.363631,1.194240
mig_1g,4974,1788080293.891686,1.255891,1.201152
mig_1g,4975,1788080293.892956,1.170197,1.129344
mig_1g,4976,1788080293.894139,1.196224,1.151520
mig_1g,4977,1788080293.895349,1.183835,1.138528
mig_1g,4978,1788080293.896546,1.177436,1.121728
mig_1g,4979,1788080293.897737,1.213140,1.172224
mig_1g,4980,1788080293.898963,1.167252,1.127328
mig_1g,4981,1788080293.900143,1.172770,1.127072
mig_1g,4982,1788080293.901329,1.187123,1.140000
mig_1g,4983,1788080293.902529,1.162002,1.112416
mig_1g,4984,1788080293.903705,1.171372,1.128512
mig_1g,4985,1788080293.904889,1.172872,1.128320
mig_1g,4986,1788080293.906074,1.510704,1.127104
mig_1g,4987,1788080293.907598,1.458019,1.163936
mig_1g,4988,1788080293.909108,1.800971,1.320928
mig_1g,4989,1788080293.910940,1.284705,1.195808
mig_1g,4990,1788080293.912245,1.201595,1.155456
mig_1g,4991,1788080293.913460,1.190863,1.146176
mig_1g,4992,1788080293.914665,1.200632,1.142080
mig_1g,4993,1788080293.915880,1.190557,1.137600
mig_1g,4994,1788080293.917085,1.228816,1.181792
mig_1g,4995,1788080293.918328,1.152410,1.112608
mig_1g,4996,1788080293.919494,1.178715,1.131072
mig_1g,4997,1788080293.920685,1.176521,1.130816
mig_1g,4998,1788080293.921874,1.193706,1.152960
mig_1g,4999,1788080293.923081,1.209446,1.166240
mig_1g,5000,1788080293.924302,1.158632,1.118944
mig_1g,5001,1788080293.925473,1.211724,1.159968
mig_1g,5002,1788080293.926697,1.247965,1.201152
mig_1g,5003,1788080293.927961,1.193428,1.145440
mig_1g,5004,1788080293.929169,1.199817,1.151488
mig_1g,5005,1788080293.930382,1.165771,1.115744
mig_1g,5006,1788080293.931562,1.212873,1.168896
mig_1g,5007,1788080293.932787,1.165863,1.126208
mig_1g,5008,1788080293.933964,1.366037,1.164736
mig_1g,5009,1788080293.935417,1.459158,1.335008
mig_1g,5010,1788080293.936901,1.277853,1.206304
mig_1g,5011,1788080293.938203,1.167271,1.123968
mig_1g,5012,1788080293.939386,1.180863,1.132064
mig_1g,5013,1788080293.940582,1.190687,1.148608
mig_1g,5014,1788080293.941785,1.209558,1.160064
mig_1g,5015,1788080293.943008,1.193475,1.139968
mig_1g,5016,1788080293.944213,1.205817,1.165760
mig_1g,5017,1788080293.945432,1.177289,1.134592
mig_1g,5018,1788080293.946622,1.262131,1.209824
mig_1g,5019,1788080293.947896,1.207631,1.166368
mig_1g,5020,1788080293.949117,1.177697,1.128320
mig_1g,5021,1788080293.950308,1.212734,1.171136
mig_1g,5022,1788080293.951533,1.155845,1.116704
mig_1g,5023,1788080293.952700,1.163298,1.119392
mig_1g,5024,1788080293.953876,1.210401,1.160064
mig_1g,5025,1788080293.955098,1.269186,1.228736
mig_1g,5026,1788080293.956380,1.189234,1.137696
mig_1g,5027,1788080293.957582,1.210141,1.159968
mig_1g,5028,1788080293.958805,1.200492,1.159392
mig_1g,5029,1788080293.960018,1.215604,1.175360
mig_1g,5030,1788080293.961246,1.196113,1.156160
mig_1g,5031,1788080293.962531,1.256529,1.209888
mig_1g,5032,1788080293.963803,1.216705,1.163808
mig_1g,5033,1788080293.965032,1.189085,1.147712
mig_1g,5034,1788080293.966234,1.194529,1.151008
mig_1g,5035,1788080293.967442,1.200975,1.156256
mig_1g,5036,1788080293.968656,1.230216,1.186400
mig_1g,5037,1788080293.969899,1.207798,1.160608
mig_1g,5038,1788080293.971120,1.276048,1.234432
mig_1g,5039,1788080293.972409,1.183502,1.128640
mig_1g,5040,1788080293.973605,1.210067,1.168544
mig_1g,5041,1788080293.974828,1.160466,1.120064
mig_1g,5042,1788080293.976001,1.180232,1.128160
mig_1g,5043,1788080293.977193,1.171567,1.129696
mig_1g,5044,1788080293.978377,1.286335,1.234240
mig_1g,5045,1788080293.979675,1.204271,1.148960
mig_1g,5046,1788080293.980893,1.218095,1.175296
mig_1g,5047,1788080293.982124,1.184114,1.139520
mig_1g,5048,1788080293.983321,1.182936,1.134496
mig_1g,5049,1788080293.984517,1.207993,1.168512
mig_1g,5050,1788080293.985737,1.159243,1.121632
mig_1g,5051,1788080293.986909,1.268872,1.223328
mig_1g,5052,1788080293.988197,1.205817,1.152448
mig_1g,5053,1788080293.989415,1.212362,1.168928
mig_1g,5054,1788080293.990640,1.179909,1.134176
mig_1g,5055,1788080293.991844,1.208789,1.167008
mig_1g,5056,1788080293.993065,1.210492,1.165024
mig_1g,5057,1788080293.994288,1.261234,1.223104
mig_1g,5058,1788080293.995562,1.228834,1.184544
mig_1g,5059,1788080293.996809,1.146539,1.108352
mig_1g,5060,1788080293.997968,1.224141,1.179616
mig_1g,5061,1788080293.999204,1.159020,1.120736
mig_1g,5062,1788080294.000376,1.191993,1.152352
mig_1g,5063,1788080294.001582,1.172021,1.130496
mig_1g,5064,1788080294.002776,1.305548,1.265216
mig_1g,5065,1788080294.004099,1.199270,1.158048
mig_1g,5066,1788080294.005315,1.230799,1.180896
mig_1g,5067,1788080294.006559,1.174771,1.128832
mig_1g,5068,1788080294.007747,1.197799,1.159776
mig_1g,5069,1788080294.008957,1.196650,1.157952
mig_1g,5070,1788080294.010167,1.197993,1.157664
mig_1g,5071,1788080294.011378,1.220113,1.160448
mig_1g,5072,1788080294.012611,1.171105,1.128096
mig_1g,5073,1788080294.013795,1.211928,1.154240
mig_1g,5074,1788080294.015019,1.199085,1.149760
mig_1g,5075,1788080294.016232,1.219178,1.167488
mig_1g,5076,1788080294.017465,1.186511,1.144384
mig_1g,5077,1788080294.018664,1.262705,1.212000
mig_1g,5078,1788080294.019940,1.212733,1.171904
mig_1g,5079,1788080294.021165,1.157651,1.117792
mig_1g,5080,1788080294.022335,1.180660,1.132352
mig_1g,5081,1788080294.023528,1.191325,1.135424
mig_1g,5082,1788080294.024732,1.210845,1.169792
mig_1g,5083,1788080294.025955,1.202900,1.147392
mig_1g,5084,1788080294.027180,1.244021,1.203328
