label,iteration,start_unix_s,wall_ms,cuda_ms
uma_1g,37187,1788082694.809093,1.222881,1.175328
uma_1g,37188,1788082694.810329,1.157022,1.116768
uma_1g,37189,1788082694.811497,1.290455,1.218528
uma_1g,37190,1788082694.812801,1.189965,1.147424
uma_1g,37191,1788082694.814003,1.205706,1.163744
uma_1g,37192,1788082694.815220,1.168030,1.121824
uma_1g,37193,1788082694.816400,1.157493,1.116832
uma_1g,37194,1788082694.817569,1.221271,1.169856
uma_1g,37195,1788082694.818803,1.172095,1.132320
uma_1g,37196,1788082694.819996,1.201678,1.159104
uma_1g,37197,1788082694.821211,1.203724,1.151840
uma_1g,37198,1788082694.822427,1.193854,1.151808
uma_1g,37199,1788082694.823633,1.254909,1.212544
uma_1g,37200,1788082694.824900,1.190576,1.137312
uma_1g,37201,1788082694.826103,1.219502,1.178112
uma_1g,37202,1788082694.827334,1.235465,1.194976
uma_1g,37203,1788082694.828581,1.258288,1.206080
uma_1g,37204,1788082694.829852,1.169687,1.125664
uma_1g,37205,1788082694.831034,1.158873,1.119840
uma_1g,37206,1788082694.832205,1.251780,1.194976
uma_1g,37207,1788082694.833481,1.193002,1.148000
uma_1g,37208,1788082694.834687,1.198817,1.152448
uma_1g,37209,1788082694.835900,1.201410,1.160000
uma_1g,37210,1788082694.837115,1.212650,1.168672
uma_1g,37211,1788082694.838341,1.193614,1.150336
uma_1g,37212,1788082694.839547,1.204873,1.162880
uma_1g,37213,1788082694.840765,1.188410,1.135552
uma_1g,37214,1788082694.841968,1.172224,1.119744
uma_1g,37215,1788082694.843154,1.183337,1.138720
uma_1g,37216,1788082694.844351,1.259651,1.218464
uma_1g,37217,1788082694.845622,1.214335,1.171840
uma_1g,37218,1788082694.846849,1.282326,1.233728
uma_1g,37219,1788082694.848145,1.188604,1.132384
uma_1g,37220,1788082694.849346,1.217715,1.177856
uma_1g,37221,1788082694.850576,1.195161,1.146144
uma_1g,37222,1788082694.851784,1.224965,1.184320
uma_1g,37223,1788082694.853022,1.155725,1.116864
uma_1g,37224,1788082694.854189,1.175883,1.131968
uma_1g,37225,1788082694.855378,1.174068,1.132448
uma_1g,37226,1788082694.856566,1.197188,1.156480
uma_1g,37227,1788082694.857775,1.197632,1.156288
uma_1g,37228,1788082694.858984,1.161031,1.120864
uma_1g,37229,1788082694.860157,1.336992,1.292256
uma_1g,37230,1788082694.861506,1.166984,1.123488
uma_1g,37231,1788082694.862685,1.185659,1.141088
uma_1g,37232,1788082694.863883,1.342270,1.147616
uma_1g,37233,1788082694.865238,1.294771,1.114816
uma_1g,37234,1788082694.866545,1.295742,1.111168
uma_1g,37235,1788082694.867851,1.413696,1.261344
uma_1g,37236,1788082694.869277,1.223530,1.122880
uma_1g,37237,1788082694.870512,1.347779,1.120928
uma_1g,37238,1788082694.871871,1.258816,1.057792
uma_1g,37239,1788082694.873142,1.234447,1.026336
uma_1g,37240,1788082694.874389,1.241539,1.039392
uma_1g,37241,1788082694.875643,1.286908,1.074432
uma_1g,37242,1788082694.876943,1.301419,1.101824
uma_1g,37243,1788082694.878255,1.171836,1.115232
uma_1g,37244,1788082694.879438,1.157169,1.115552
uma_1g,37245,1788082694.880607,1.172326,1.107008
uma_1g,37246,1788082694.881791,1.295308,1.115040
uma_1g,37247,1788082694.883098,1.308873,1.119360
uma_1g,37248,1788082694.884420,1.256288,1.118208
uma_1g,37249,1788082694.885688,1.199725,1.113216
uma_1g,37250,1788082694.886899,1.306336,1.116224
uma_1g,37251,1788082694.888218,1.420296,1.197376
uma_1g,37252,1788082694.889652,1.240446,1.026048
uma_1g,37253,1788082694.890903,1.226410,1.008512
uma_1g,37254,1788082694.892142,1.207465,1.053984
uma_1g,37255,1788082694.893361,1.152771,1.068384
uma_1g,37256,1788082694.894525,1.154446,1.068672
uma_1g,37257,1788082694.895692,1.328566,1.123200
uma_1g,37258,1788082694.897033,1.292854,1.084096
uma_1g,37259,1788082694.898338,1.237437,1.117664
uma_1g,37260,1788082694.899588,1.212298,1.168736
uma_1g,37261,1788082694.900918,1.194715,1.143936
uma_1g,37262,1788082694.902129,1.186030,1.141632
uma_1g,37263,1788082694.903329,1.208706,1.160416
uma_1g,37264,1788082694.904549,1.204216,1.162368
uma_1g,37265,1788082694.905766,1.172521,1.127616
uma_1g,37266,1788082694.906951,1.187604,1.124032
uma_1g,37267,1788082694.908151,1.319520,1.279232
uma_1g,37268,1788082694.909483,1.152780,1.113632
uma_1g,37269,1788082694.910648,1.176937,1.133856
uma_1g,37270,1788082694.911837,1.180067,1.135072
uma_1g,37271,1788082694.913030,1.215475,1.175040
uma_1g,37272,1788082694.914258,1.205706,1.163104
uma_1g,37273,1788082694.915477,1.288437,1.247136
uma_1g,37274,1788082694.916779,1.256677,1.214112
uma_1g,37275,1788082694.918048,1.188225,1.138048
uma_1g,37276,1788082694.919249,1.169521,1.129216
uma_1g,37277,1788082694.920432,1.177123,1.132992
uma_1g,37278,1788082694.921622,1.182086,1.134016
uma_1g,37279,1788082694.922815,1.218317,1.178240
uma_1g,37280,1788082694.924046,1.150012,1.110848
uma_1g,37281,1788082694.925208,1.176050,1.130816
uma_1g,37282,1788082694.926396,1.187715,1.141600
uma_1g,37283,1788082694.927596,1.294594,1.240864
uma_1g,37284,1788082694.928904,1.208076,1.164832
uma_1g,37285,1788082694.930125,1.154215,1.114944
uma_1g,37286,1788082694.931291,1.271474,1.218816
uma_1g,37287,1788082694.932576,1.203891,1.164160
uma_1g,37288,1788082694.933792,1.200030,1.160224
uma_1g,37289,1788082694.935004,1.186577,1.141376
uma_1g,37290,1788082694.936203,1.162030,1.113024
uma_1g,37291,1788082694.937378,1.202150,1.161344
uma_1g,37292,1788082694.938591,1.163299,1.124608
uma_1g,37293,1788082694.939767,1.206132,1.166464
uma_1g,37294,1788082694.940986,1.171882,1.129888
uma_1g,37295,1788082694.942171,1.190466,1.149760
uma_1g,37296,1788082694.943374,1.264548,1.225120
uma_1g,37297,1788082694.944651,1.196011,1.147392
uma_1g,37298,1788082694.945859,1.176317,1.131136
uma_1g,37299,1788082694.947048,1.176364,1.132256
uma_1g,37300,1788082694.948237,1.202559,1.162784
uma_1g,37301,1788082694.949453,1.192744,1.151904
uma_1g,37302,1788082694.950658,1.203946,1.152384
uma_1g,37303,1788082694.951874,1.316390,1.276096
uma_1g,37304,1788082694.953203,1.155057,1.114336
uma_1g,37305,1788082694.954370,1.182660,1.137344
uma_1g,37306,1788082694.955565,1.179289,1.135488
uma_1g,37307,1788082694.956757,1.199770,1.160512
uma_1g,37308,1788082694.957969,1.199131,1.157728
uma_1g,37309,1788082694.959182,1.207474,1.156064
uma_1g,37310,1788082694.960402,1.213947,1.171808
uma_1g,37311,1788082694.961628,1.164067,1.124896
uma_1g,37312,1788082694.962803,1.420242,1.135680
uma_1g,37313,1788082694.964280,1.421529,1.293312
uma_1g,37314,1788082694.965725,1.275511,1.211104
uma_1g,37315,1788082694.967018,1.183826,1.139328
uma_1g,37316,1788082694.968217,1.524204,1.262176
uma_1g,37317,1788082694.969795,1.419140,1.274912
uma_1g,37318,1788082694.971240,1.229419,1.179264
uma_1g,37319,1788082694.972486,1.196354,1.154208
uma_1g,37320,1788082694.973697,1.211419,1.171264
uma_1g,37321,1788082694.974921,1.161967,1.122272
uma_1g,37322,1788082694.976096,1.205938,1.154912
uma_1g,37323,1788082694.977314,1.163604,1.124384
uma_1g,37324,1788082694.978489,1.190179,1.128608
uma_1g,37325,1788082694.979694,1.313001,1.263584
uma_1g,37326,1788082694.981021,1.162613,1.122304
uma_1g,37327,1788082694.982195,1.197012,1.158656
uma_1g,37328,1788082694.983405,1.252605,1.210272
uma_1g,37329,1788082694.984670,1.226613,1.179168
uma_1g,37330,1788082694.985909,1.214752,1.174528
uma_1g,37331,1788082694.987136,1.171280,1.129792
uma_1g,37332,1788082694.988319,1.192817,1.141984
uma_1g,37333,1788082694.989525,1.173123,1.129568
uma_1g,37334,1788082694.990710,1.187382,1.145248
uma_1g,37335,1788082694.991910,1.178993,1.134496
uma_1g,37336,1788082694.993103,1.190438,1.139360
uma_1g,37337,1788082694.994309,1.208641,1.165920
uma_1g,37338,1788082694.995531,1.254881,1.213216
uma_1g,37339,1788082694.996798,1.203465,1.155040
uma_1g,37340,1788082694.998014,1.185122,1.133344
uma_1g,37341,1788082694.999213,1.203076,1.160608
uma_1g,37342,1788082695.000429,1.167613,1.124288
uma_1g,37343,1788082695.001609,1.168411,1.122624
uma_1g,37344,1788082695.002790,1.170002,1.119328
uma_1g,37345,1788082695.003973,1.300316,1.246688
uma_1g,37346,1788082695.005286,1.166827,1.120832
uma_1g,37347,1788082695.006465,1.181381,1.134784
uma_1g,37348,1788082695.007659,1.180918,1.133888
uma_1g,37349,1788082695.008852,1.201381,1.161760
uma_1g,37350,1788082695.010066,1.215779,1.173760
uma_1g,37351,1788082695.011294,1.256983,1.214560
uma_1g,37352,1788082695.012566,1.254538,1.209600
uma_1g,37353,1788082695.013835,1.152919,1.113728
uma_1g,37354,1788082695.015000,1.181947,1.137408
uma_1g,37355,1788082695.016194,1.186891,1.141088
uma_1g,37356,1788082695.017394,1.209040,1.162336
uma_1g,37357,1788082695.018617,1.199594,1.158752
uma_1g,37358,1788082695.019829,1.297446,1.244864
uma_1g,37359,1788082695.021139,1.219512,1.176576
uma_1g,37360,1788082695.022371,1.171428,1.132064
uma_1g,37361,1788082695.023554,1.184530,1.138112
uma_1g,37362,1788082695.024752,1.176623,1.133408
uma_1g,37363,1788082695.025941,1.191974,1.152608
uma_1g,37364,1788082695.027146,1.194178,1.154912
uma_1g,37365,1788082695.028353,1.148298,1.108576
uma_1g,37366,1788082695.029513,1.176762,1.131968
uma_1g,37367,1788082695.030703,1.164716,1.121280
uma_1g,37368,1788082695.031880,1.290131,1.248640
uma_1g,37369,1788082695.033185,1.212289,1.170304
uma_1g,37370,1788082695.034409,1.186354,1.138272
uma_1g,37371,1788082695.035608,1.212141,1.170336
uma_1g,37372,1788082695.036833,1.173974,1.129760
uma_1g,37373,1788082695.038018,1.189668,1.144512
uma_1g,37374,1788082695.039221,1.176483,1.135584
uma_1g,37375,1788082695.040410,1.197131,1.157056
uma_1g,37376,1788082695.041619,1.212002,1.170272
uma_1g,37377,1788082695.042843,1.183381,1.127936
uma_1g,37378,1788082695.044040,1.277955,1.232736
uma_1g,37379,1788082695.045334,1.171234,1.124512
uma_1g,37380,1788082695.046518,1.209585,1.167552
uma_1g,37381,1788082695.047740,1.171196,1.124512
uma_1g,37382,1788082695.048924,1.193752,1.140960
uma_1g,37383,1788082695.050131,1.219121,1.179776
uma_1g,37384,1788082695.051363,1.214465,1.176064
uma_1g,37385,1788082695.052589,1.244603,1.200864
uma_1g,37386,1788082695.053848,1.182669,1.139584
uma_1g,37387,1788082695.055046,1.215288,1.170496
uma_1g,37388,1788082695.056274,1.194752,1.141728
uma_1g,37389,1788082695.057485,1.187650,1.137312
uma_1g,37390,1788082695.058685,1.214983,1.175296
uma_1g,37391,1788082695.059912,1.257992,1.219296
uma_1g,37392,1788082695.061183,1.180428,1.131488
uma_1g,37393,1788082695.062376,1.174586,1.130208
uma_1g,37394,1788082695.063562,1.163780,1.113664
uma_1g,37395,1788082695.064739,1.212353,1.171424
uma_1g,37396,1788082695.065965,1.155983,1.116736
uma_1g,37397,1788082695.067132,1.201058,1.161600
uma_1g,37398,1788082695.068346,1.287936,1.240000
uma_1g,37399,1788082695.069646,1.200206,1.159136
uma_1g,37400,1788082695.070859,1.212326,1.168832
uma_1g,37401,1788082695.072084,1.194252,1.152576
uma_1g,37402,1788082695.073291,1.208873,1.166304
uma_1g,37403,1788082695.074512,1.153113,1.112512
uma_1g,37404,1788082695.075677,1.297047,1.232896
uma_1g,37405,1788082695.076987,1.183438,1.142528
uma_1g,37406,1788082695.078182,1.206853,1.166784
uma_1g,37407,1788082695.079401,1.194900,1.152576
uma_1g,37408,1788082695.080608,1.198595,1.157184
uma_1g,37409,1788082695.081820,1.196549,1.148480
uma_1g,37410,1788082695.083030,1.190631,1.150400
uma_1g,37411,1788082695.084232,1.269668,1.228288
uma_1g,37412,1788082695.085515,1.180605,1.137664
uma_1g,37413,1788082695.086707,1.180928,1.127520
uma_1g,37414,1788082695.087901,1.224614,1.181088
uma_1g,37415,1788082695.089138,1.157613,1.115712
uma_1g,37416,1788082695.090307,1.186697,1.140128
uma_1g,37417,1788082695.091507,1.265075,1.221152
uma_1g,37418,1788082695.092783,1.228714,1.185504
uma_1g,37419,1788082695.094024,1.186160,1.133408
uma_1g,37420,1788082695.095225,1.476306,1.173152
uma_1g,37421,1788082695.096752,1.409269,1.277920
uma_1g,37422,1788082695.098184,1.253955,1.198688
uma_1g,37423,1788082695.099456,1.236270,1.189952
uma_1g,37424,1788082695.100806,1.239002,1.184576
uma_1g,37425,1788082695.102062,1.189503,1.135488
uma_1g,37426,1788082695.103266,1.233585,1.189568
uma_1g,37427,1788082695.104515,1.187872,1.136096
uma_1g,37428,1788082695.105716,1.215021,1.171904
uma_1g,37429,1788082695.106944,1.172845,1.125696
uma_1g,37430,1788082695.108129,1.346557,1.298432
uma_1g,37431,1788082695.109488,1.166705,1.127936
uma_1g,37432,1788082695.110667,1.195344,1.155488
uma_1g,37433,1788082695.111875,1.191734,1.146208
uma_1g,37434,1788082695.113079,1.195697,1.156032
uma_1g,37435,1788082695.114287,1.216168,1.176640
uma_1g,37436,1788082695.115516,1.262307,1.205056
uma_1g,37437,1788082695.116793,1.263891,1.218400
uma_1g,37438,1788082695.118073,1.164826,1.119328
uma_1g,37439,1788082695.119251,1.217641,1.162720
uma_1g,37440,1788082695.120482,1.175632,1.125536
uma_1g,37441,1788082695.121669,1.196585,1.149344
uma_1g,37442,1788082695.122880,1.190659,1.148224
uma_1g,37443,1788082695.124084,1.302622,1.262208
uma_1g,37444,1788082695.125398,1.190753,1.149664
uma_1g,37445,1788082695.126601,1.189603,1.140000
uma_1g,37446,1788082695.127802,1.216234,1.175360
uma_1g,37447,1788082695.129032,1.157002,1.116832
uma_1g,37448,1788082695.130202,1.179085,1.132736
uma_1g,37449,1788082695.131393,1.224122,1.181056
uma_1g,37450,1788082695.132629,1.265113,1.216224
uma_1g,37451,1788082695.133907,1.191622,1.144864
uma_1g,37452,1788082695.135113,1.196706,1.137088
uma_1g,37453,1788082695.136322,1.216501,1.177280
uma_1g,37454,1788082695.137552,1.151585,1.112288
uma_1g,37455,1788082695.138714,1.203771,1.153856
uma_1g,37456,1788082695.139932,1.314881,1.275392
uma_1g,37457,1788082695.141259,1.209076,1.168640
uma_1g,37458,1788082695.142482,1.190391,1.146688
uma_1g,37459,1788082695.143685,1.215428,1.168736
uma_1g,37460,1788082695.144913,1.206382,1.161984
uma_1g,37461,1788082695.146132,1.198558,1.158816
uma_1g,37462,1788082695.147345,1.234363,1.193952
uma_1g,37463,1788082695.148591,1.199956,1.162496
uma_1g,37464,1788082695.149804,1.212215,1.161696
uma_1g,37465,1788082695.151029,1.168558,1.131232
uma_1g,37466,1788082695.152209,1.212752,1.172448
uma_1g,37467,1788082695.153433,1.181956,1.140736
uma_1g,37468,1788082695.154627,1.218908,1.174528
uma_1g,37469,1788082695.155859,1.307076,1.263200
uma_1g,37470,1788082695.157179,1.188011,1.149536
uma_1g,37471,1788082695.158379,1.217076,1.176864
uma_1g,37472,1788082695.159609,1.157697,1.119904
uma_1g,37473,1788082695.160778,1.226586,1.174976
uma_1g,37474,1788082695.162017,1.165216,1.127520
uma_1g,37475,1788082695.163194,1.226492,1.185184
uma_1g,37476,1788082695.164434,1.221262,1.177216
uma_1g,37477,1788082695.165668,1.157058,1.118688
uma_1g,37478,1788082695.166837,1.191215,1.151648
uma_1g,37479,1788082695.168041,1.180706,1.135872
uma_1g,37480,1788082695.169234,1.188003,1.136960
uma_1g,37481,1788082695.170434,1.221075,1.179360
uma_1g,37482,1788082695.171668,1.166067,1.127008
uma_1g,37483,1788082695.172845,1.174594,1.131872
uma_1g,37484,1788082695.174033,1.183790,1.136800
uma_1g,37485,1788082695.175229,1.210882,1.168384
uma_1g,37486,1788082695.176452,1.285927,1.244064
uma_1g,37487,1788082695.177751,1.174511,1.125600
uma_1g,37488,1788082695.178938,1.193428,1.147872
uma_1g,37489,1788082695.180143,1.236446,1.192448
uma_1g,37490,1788082695.181393,1.166261,1.125568
uma_1g,37491,1788082695.182570,1.177150,1.133376
uma_1g,37492,1788082695.183759,1.184753,1.140480
uma_1g,37493,1788082695.184956,1.174280,1.123776
uma_1g,37494,1788082695.186143,1.214455,1.172288
uma_1g,37495,1788082695.187370,1.158706,1.119072
uma_1g,37496,1788082695.188541,1.230836,1.178816
uma_1g,37497,1788082695.189785,1.164132,1.124928
uma_1g,37498,1788082695.190960,1.222836,1.179168
uma_1g,37499,1788082695.192196,1.288575,1.246976
uma_1g,37500,1788082695.193499,1.231418,1.186336
uma_1g,37501,1788082695.194743,1.166882,1.121344
uma_1g,37502,1788082695.195922,1.261084,1.219040
uma_1g,37503,1788082695.197195,1.213548,1.170144
uma_1g,37504,1788082695.198421,1.174947,1.131840
uma_1g,37505,1788082695.199607,1.205233,1.165376
uma_1g,37506,1788082695.200825,1.185382,1.141696
uma_1g,37507,1788082695.202022,1.191577,1.153056
uma_1g,37508,1788082695.203226,1.211733,1.170208
uma_1g,37509,1788082695.204450,1.175243,1.123072
uma_1g,37510,1788082695.205637,1.216614,1.175456
uma_1g,37511,1788082695.206867,1.169566,1.127584
uma_1g,37512,1788082695.208048,1.301873,1.259104
uma_1g,37513,1788082695.209362,1.201789,1.154432
uma_1g,37514,1788082695.210575,1.205456,1.166272
uma_1g,37515,1788082695.211793,1.186538,1.142400
uma_1g,37516,1788082695.212995,1.194123,1.153856
uma_1g,37517,1788082695.214201,1.205188,1.164192
uma_1g,37518,1788082695.215420,1.227464,1.187808
uma_1g,37519,1788082695.216659,1.250270,1.203904
uma_1g,37520,1788082695.217921,1.193068,1.149792
uma_1g,37521,1788082695.219126,1.204623,1.164224
uma_1g,37522,1788082695.220343,1.195530,1.148960
uma_1g,37523,1788082695.221551,1.168002,1.119104
uma_1g,37524,1788082695.222731,1.200234,1.156064
uma_1g,37525,1788082695.223943,1.291501,1.253088
uma_1g,37526,1788082695.225247,1.189864,1.144064
uma_1g,37527,1788082695.226449,1.178688,1.135424
uma_1g,37528,1788082695.227640,1.180493,1.130464
uma_1g,37529,1788082695.228833,1.211019,1.169440
uma_1g,37530,1788082695.230060,1.176317,1.133600
uma_1g,37531,1788082695.231248,1.176715,1.131104
uma_1g,37532,1788082695.232440,1.202094,1.153568
uma_1g,37533,1788082695.233655,1.455898,1.172512
uma_1g,37534,1788082695.235168,1.466686,1.337344
uma_1g,37535,1788082695.236658,1.305547,1.243040
uma_1g,37536,1788082695.237980,1.193354,1.135904
uma_1g,37537,1788082695.239188,1.217056,1.171840
uma_1g,37538,1788082695.240420,1.183993,1.143424
uma_1g,37539,1788082695.241617,1.209029,1.157280
uma_1g,37540,1788082695.242838,1.170354,1.130176
uma_1g,37541,1788082695.244021,1.288668,1.248640
uma_1g,37542,1788082695.245323,1.186253,1.143360
uma_1g,37543,1788082695.246521,1.161799,1.124448
uma_1g,37544,1788082695.247694,1.182586,1.136000
uma_1g,37545,1788082695.248890,1.188473,1.146016
uma_1g,37546,1788082695.250091,1.209048,1.169696
uma_1g,37547,1788082695.251312,1.218576,1.175200
uma_1g,37548,1788082695.252544,1.227224,1.177440
uma_1g,37549,1788082695.253785,1.211539,1.169472
uma_1g,37550,1788082695.255009,1.167984,1.128032
uma_1g,37551,1788082695.256189,1.184512,1.138560
uma_1g,37552,1788082695.257389,1.188919,1.146176
uma_1g,37553,1788082695.258590,1.211484,1.170528
uma_1g,37554,1788082695.259814,1.308056,1.264512
uma_1g,37555,1788082695.261134,1.199890,1.160544
uma_1g,37556,1788082695.262347,1.210502,1.168256
uma_1g,37557,1788082695.263570,1.198372,1.145440
uma_1g,37558,1788082695.264781,1.219632,1.178112
uma_1g,37559,1788082695.266013,1.146873,1.107424
uma_1g,37560,1788082695.267172,1.183558,1.136928
uma_1g,37561,1788082695.268368,1.264863,1.215808
uma_1g,37562,1788082695.269644,1.195725,1.156352
uma_1g,37563,1788082695.270852,1.212353,1.169952
uma_1g,37564,1788082695.272077,1.222724,1.126528
uma_1g,37565,1788082695.273312,1.166381,1.121472
uma_1g,37566,1788082695.274499,1.244817,1.194688
uma_1g,37567,1788082695.275764,1.260603,1.203328
uma_1g,37568,1788082695.277041,1.259983,1.193984
uma_1g,37569,1788082695.278317,1.177891,1.133312
