label,iteration,start_unix_s,wall_ms,cuda_ms
uma_2g,20334,1788082662.026696,0.463557,0.418752
uma_2g,20335,1788082662.027172,0.486937,0.446432
uma_2g,20336,1788082662.027672,0.507568,0.466016
uma_2g,20337,1788082662.028191,0.533993,0.475296
uma_2g,20338,1788082662.028737,0.515364,0.465760
uma_2g,20339,1788082662.029266,0.460428,0.414848
uma_2g,20340,1788082662.029738,0.496122,0.449632
uma_2g,20341,1788082662.030248,0.478891,0.436768
uma_2g,20342,1788082662.030738,0.491085,0.446432
uma_2g,20343,1788082662.031241,0.488790,0.443840
uma_2g,20344,1788082662.031742,0.488048,0.443744
uma_2g,20345,1788082662.032242,0.546512,0.485504
uma_2g,20346,1788082662.032801,0.493956,0.449664
uma_2g,20347,1788082662.033307,0.491531,0.444992
uma_2g,20348,1788082662.033811,0.493937,0.449792
uma_2g,20349,1788082662.034318,0.467605,0.424320
uma_2g,20350,1788082662.034798,0.488030,0.442304
uma_2g,20351,1788082662.035298,0.464354,0.418272
uma_2g,20352,1788082662.035775,0.496392,0.451040
uma_2g,20353,1788082662.036284,0.485725,0.441952
uma_2g,20354,1788082662.036781,0.474881,0.433952
uma_2g,20355,1788082662.037268,0.491402,0.447776
uma_2g,20356,1788082662.037771,0.464697,0.417760
uma_2g,20357,1788082662.038249,0.499725,0.454976
uma_2g,20358,1788082662.038761,0.475678,0.432256
uma_2g,20359,1788082662.039249,0.491298,0.444224
uma_2g,20360,1788082662.039753,0.493605,0.450272
uma_2g,20361,1788082662.040260,0.469678,0.424768
uma_2g,20362,1788082662.040742,0.488530,0.442816
uma_2g,20363,1788082662.041244,0.460159,0.416160
uma_2g,20364,1788082662.041717,0.486928,0.440896
uma_2g,20365,1788082662.042216,0.486170,0.443200
uma_2g,20366,1788082662.042713,0.479197,0.436096
uma_2g,20367,1788082662.043205,0.498004,0.452416
uma_2g,20368,1788082662.043715,0.483030,0.436864
uma_2g,20369,1788082662.044211,0.536429,0.477696
uma_2g,20370,1788082662.044760,0.507298,0.466048
uma_2g,20371,1788082662.045279,0.491401,0.446272
uma_2g,20372,1788082662.045783,0.493122,0.448800
uma_2g,20373,1788082662.046289,0.467030,0.422784
uma_2g,20374,1788082662.046769,0.493003,0.446272
uma_2g,20375,1788082662.047275,0.477104,0.433024
uma_2g,20376,1788082662.047765,0.532605,0.488000
uma_2g,20377,1788082662.048310,0.538344,0.490112
uma_2g,20378,1788082662.048861,0.484188,0.439264
uma_2g,20379,1788082662.049357,0.502095,0.454720
uma_2g,20380,1788082662.049871,0.460207,0.417120
uma_2g,20381,1788082662.050344,0.487918,0.442432
uma_2g,20382,1788082662.050844,0.481752,0.442720
uma_2g,20383,1788082662.051337,0.484040,0.440576
uma_2g,20384,1788082662.051833,0.492826,0.445824
uma_2g,20385,1788082662.052340,0.471957,0.417792
uma_2g,20386,1788082662.052824,0.489696,0.443008
uma_2g,20387,1788082662.053327,0.474067,0.432448
uma_2g,20388,1788082662.053812,0.482734,0.438816
uma_2g,20389,1788082662.054306,0.487317,0.440256
uma_2g,20390,1788082662.054806,0.466104,0.420352
uma_2g,20391,1788082662.055285,0.502891,0.452704
uma_2g,20392,1788082662.055801,0.475326,0.430432
uma_2g,20393,1788082662.056288,0.498123,0.453536
uma_2g,20394,1788082662.056799,0.493187,0.446528
uma_2g,20395,1788082662.057306,0.465114,0.421120
uma_2g,20396,1788082662.057784,0.491550,0.446400
uma_2g,20397,1788082662.058288,0.458835,0.417856
uma_2g,20398,1788082662.058760,0.500475,0.453248
uma_2g,20399,1788082662.059273,0.479522,0.437408
uma_2g,20400,1788082662.059764,0.525742,0.480864
uma_2g,20401,1788082662.060303,0.544244,0.494912
uma_2g,20402,1788082662.060860,0.485215,0.441248
uma_2g,20403,1788082662.061357,0.490151,0.449312
uma_2g,20404,1788082662.061860,0.475011,0.435744
uma_2g,20405,1788082662.062346,0.485512,0.440960
uma_2g,20406,1788082662.062844,0.486937,0.444000
uma_2g,20407,1788082662.063343,0.456076,0.415488
uma_2g,20408,1788082662.063811,0.488336,0.441056
uma_2g,20409,1788082662.064312,0.484141,0.437600
uma_2g,20410,1788082662.064810,0.497697,0.448352
uma_2g,20411,1788082662.065319,0.499048,0.450816
uma_2g,20412,1788082662.065831,0.468011,0.425184
uma_2g,20413,1788082662.066312,0.485086,0.443968
uma_2g,20414,1788082662.066809,0.456178,0.415296
uma_2g,20415,1788082662.067278,0.496197,0.449280
uma_2g,20416,1788082662.067786,0.528086,0.486016
uma_2g,20417,1788082662.068327,0.519114,0.468480
uma_2g,20418,1788082662.068859,0.487104,0.444896
uma_2g,20419,1788082662.069358,0.467863,0.422528
uma_2g,20420,1788082662.069838,0.494947,0.448224
uma_2g,20421,1788082662.070345,0.474891,0.433408
uma_2g,20422,1788082662.070832,0.492522,0.447360
uma_2g,20423,1788082662.071336,0.502484,0.451456
uma_2g,20424,1788082662.071851,0.467104,0.419680
uma_2g,20425,1788082662.072331,0.498696,0.452000
uma_2g,20426,1788082662.072843,0.462956,0.417984
uma_2g,20427,1788082662.073318,0.487290,0.441664
uma_2g,20428,1788082662.073819,0.488234,0.444928
uma_2g,20429,1788082662.074318,0.476836,0.433504
uma_2g,20430,1788082662.074808,0.487586,0.441888
uma_2g,20431,1788082662.075308,0.461734,0.415776
uma_2g,20432,1788082662.075782,0.529762,0.483168
uma_2g,20433,1788082662.076324,0.542688,0.497056
uma_2g,20434,1788082662.076879,0.489067,0.444192
uma_2g,20435,1788082662.077381,0.498085,0.450976
uma_2g,20436,1788082662.077892,0.468652,0.420448
uma_2g,20437,1788082662.078373,0.501715,0.454848
uma_2g,20438,1788082662.078887,0.478781,0.432704
uma_2g,20439,1788082662.079378,0.493779,0.447744
uma_2g,20440,1788082662.079884,0.493789,0.447584
uma_2g,20441,1788082662.080391,0.464604,0.421440
uma_2g,20442,1788082662.080868,0.487483,0.441760
uma_2g,20443,1788082662.081368,0.463493,0.418208
uma_2g,20444,1788082662.081845,0.485623,0.440032
uma_2g,20445,1788082662.082343,0.490891,0.442464
uma_2g,20446,1788082662.082845,0.487679,0.442592
uma_2g,20447,1788082662.083345,0.492474,0.447264
uma_2g,20448,1788082662.083850,0.481900,0.435872
uma_2g,20449,1788082662.084344,0.517614,0.464576
uma_2g,20450,1788082662.084874,0.483511,0.442784
uma_2g,20451,1788082662.085369,0.489253,0.445088
uma_2g,20452,1788082662.085870,0.499585,0.452384
uma_2g,20453,1788082662.086382,0.455928,0.412640
uma_2g,20454,1788082662.086850,0.489873,0.447712
uma_2g,20455,1788082662.087352,0.477521,0.431264
uma_2g,20456,1788082662.087842,0.486576,0.443360
uma_2g,20457,1788082662.088341,0.495688,0.448608
uma_2g,20458,1788082662.088849,0.468215,0.423200
uma_2g,20459,1788082662.089329,0.496476,0.450304
uma_2g,20460,1788082662.089838,0.463511,0.418080
uma_2g,20461,1788082662.090313,0.492539,0.449312
uma_2g,20462,1788082662.090818,0.498993,0.459392
uma_2g,20463,1788082662.091329,0.478900,0.436320
uma_2g,20464,1788082662.091821,0.536169,0.490528
uma_2g,20465,1788082662.092369,0.518735,0.464736
uma_2g,20466,1788082662.092901,0.501196,0.454560
uma_2g,20467,1788082662.093414,0.480863,0.433792
uma_2g,20468,1788082662.093907,0.489809,0.443776
uma_2g,20469,1788082662.094409,0.491048,0.444096
uma_2g,20470,1788082662.094912,0.465437,0.422304
uma_2g,20471,1788082662.095389,0.492160,0.445984
uma_2g,20472,1788082662.095944,0.485364,0.436224
uma_2g,20473,1788082662.096444,0.492345,0.448224
uma_2g,20474,1788082662.096949,0.473326,0.433984
uma_2g,20475,1788082662.097434,0.486688,0.440384
uma_2g,20476,1788082662.097933,0.486484,0.444992
uma_2g,20477,1788082662.098431,0.467179,0.423904
uma_2g,20478,1788082662.098911,0.493585,0.447840
uma_2g,20479,1788082662.099417,0.474474,0.430432
uma_2g,20480,1788082662.099904,0.519956,0.475616
uma_2g,20481,1788082662.100436,0.548836,0.498016
uma_2g,20482,1788082662.100997,0.466928,0.423168
uma_2g,20483,1788082662.101476,0.493743,0.448512
uma_2g,20484,1788082662.101982,0.464021,0.419296
uma_2g,20485,1788082662.102458,0.493558,0.444864
uma_2g,20486,1788082662.102964,0.488743,0.448928
uma_2g,20487,1788082662.103463,0.481929,0.441280
uma_2g,20488,1788082662.103958,0.546947,0.501632
uma_2g,20489,1788082662.104518,0.466381,0.421056
uma_2g,20490,1788082662.104997,0.494382,0.447552
uma_2g,20491,1788082662.105505,0.475392,0.430048
uma_2g,20492,1788082662.105993,0.500780,0.445024
uma_2g,20493,1788082662.106507,0.500068,0.452032
uma_2g,20494,1788082662.107018,0.467873,0.427424
uma_2g,20495,1788082662.107498,0.488354,0.446304
uma_2g,20496,1788082662.108000,0.502622,0.456000
uma_2g,20497,1788082662.108515,0.552493,0.502720
uma_2g,20498,1788082662.109080,0.492159,0.451616
uma_2g,20499,1788082662.109583,0.483150,0.440512
uma_2g,20500,1788082662.110079,0.490669,0.444384
uma_2g,20501,1788082662.110582,0.463613,0.420000
uma_2g,20502,1788082662.111058,0.493262,0.449184
uma_2g,20503,1788082662.111564,0.474373,0.434208
uma_2g,20504,1788082662.112050,0.486020,0.444000
uma_2g,20505,1788082662.112549,0.493512,0.447776
uma_2g,20506,1788082662.113055,0.461169,0.418432
uma_2g,20507,1788082662.113528,0.493104,0.446080
uma_2g,20508,1788082662.114034,0.474651,0.431424
uma_2g,20509,1788082662.114521,0.498252,0.452544
uma_2g,20510,1788082662.115031,0.488308,0.445824
uma_2g,20511,1788082662.115532,0.470846,0.424992
uma_2g,20512,1788082662.116016,0.491058,0.448704
uma_2g,20513,1788082662.116519,0.463040,0.414208
uma_2g,20514,1788082662.116995,0.491474,0.446400
uma_2g,20515,1788082662.117499,0.483271,0.441280
uma_2g,20516,1788082662.117993,0.490855,0.444736
uma_2g,20517,1788082662.118496,0.493197,0.446272
uma_2g,20518,1788082662.119002,0.466660,0.420128
uma_2g,20519,1788082662.119482,0.494122,0.447040
uma_2g,20520,1788082662.119994,0.518837,0.466656
uma_2g,20521,1788082662.120525,0.545113,0.500544
uma_2g,20522,1788082662.121083,0.494587,0.452160
uma_2g,20523,1788082662.121589,0.471446,0.428448
uma_2g,20524,1788082662.122074,0.491883,0.448384
uma_2g,20525,1788082662.122578,0.455853,0.414688
uma_2g,20526,1788082662.123046,0.490437,0.447872
uma_2g,20527,1788082662.123548,0.506837,0.448480
uma_2g,20528,1788082662.124067,0.488456,0.441920
uma_2g,20529,1788082662.124568,0.491624,0.445152
uma_2g,20530,1788082662.125071,0.468567,0.417760
uma_2g,20531,1788082662.125557,0.499456,0.454592
uma_2g,20532,1788082662.126070,0.474234,0.430720
uma_2g,20533,1788082662.126556,0.485372,0.440704
uma_2g,20534,1788082662.127053,0.493744,0.448736
uma_2g,20535,1788082662.127559,0.463502,0.419872
uma_2g,20536,1788082662.128036,0.500187,0.454144
uma_2g,20537,1788082662.128549,0.462604,0.419200
uma_2g,20538,1788082662.129024,0.492465,0.450592
uma_2g,20539,1788082662.129529,0.486744,0.447520
uma_2g,20540,1788082662.130027,0.482261,0.438272
uma_2g,20541,1788082662.130521,0.492002,0.444352
uma_2g,20542,1788082662.131026,0.455290,0.411968
uma_2g,20543,1788082662.131494,0.503733,0.450816
uma_2g,20544,1788082662.132010,0.514123,0.474240
uma_2g,20545,1788082662.132535,0.553057,0.510912
uma_2g,20546,1788082662.133100,0.498614,0.450176
uma_2g,20547,1788082662.133610,0.462206,0.416992
uma_2g,20548,1788082662.134086,0.493522,0.450304
uma_2g,20549,1788082662.134591,0.477604,0.433280
uma_2g,20550,1788082662.135082,0.492790,0.443136
uma_2g,20551,1788082662.135586,0.491697,0.445408
uma_2g,20552,1788082662.136091,0.463177,0.421472
uma_2g,20553,1788082662.136566,0.496985,0.451424
uma_2g,20554,1788082662.137075,0.459317,0.415232
uma_2g,20555,1788082662.137547,0.484622,0.440000
uma_2g,20556,1788082662.138043,0.487318,0.442048
uma_2g,20557,1788082662.138541,0.478419,0.436192
uma_2g,20558,1788082662.139032,0.487465,0.443584
uma_2g,20559,1788082662.139531,0.445353,0.403168
uma_2g,20560,1788082662.139999,0.525400,0.462688
uma_2g,20561,1788082662.140536,0.531438,0.485440
uma_2g,20562,1788082662.141079,0.472937,0.430656
uma_2g,20563,1788082662.141564,0.486622,0.445120
uma_2g,20564,1788082662.142064,0.459688,0.415584
uma_2g,20565,1788082662.142536,0.484910,0.441376
uma_2g,20566,1788082662.143033,0.492095,0.444640
uma_2g,20567,1788082662.143536,0.477132,0.433632
uma_2g,20568,1788082662.144025,0.500465,0.453152
uma_2g,20569,1788082662.144537,0.461484,0.410912
uma_2g,20570,1788082662.145011,0.499252,0.452448
uma_2g,20571,1788082662.145522,0.476502,0.436992
uma_2g,20572,1788082662.146010,0.489873,0.444224
uma_2g,20573,1788082662.146512,0.490029,0.449216
uma_2g,20574,1788082662.147014,0.460596,0.417696
uma_2g,20575,1788082662.147487,0.504678,0.451616
uma_2g,20576,1788082662.148004,0.509632,0.465376
uma_2g,20577,1788082662.148527,0.556900,0.511520
uma_2g,20578,1788082662.149096,0.491836,0.449728
uma_2g,20579,1788082662.149600,0.464613,0.421120
uma_2g,20580,1788082662.150077,0.493307,0.447552
uma_2g,20581,1788082662.150583,0.464151,0.418208
uma_2g,20582,1788082662.151059,0.495548,0.447424
uma_2g,20583,1788082662.151568,0.483985,0.442976
uma_2g,20584,1788082662.152063,0.484169,0.440288
uma_2g,20585,1788082662.152560,0.491844,0.446208
uma_2g,20586,1788082662.153064,0.454605,0.407456
uma_2g,20587,1788082662.153530,0.494390,0.448960
uma_2g,20588,1788082662.154036,0.476429,0.436352
uma_2g,20589,1788082662.154524,0.485094,0.441760
uma_2g,20590,1788082662.155020,0.489622,0.447744
uma_2g,20591,1788082662.155523,0.511640,0.420320
uma_2g,20592,1788082662.156047,0.550160,0.497600
uma_2g,20593,1788082662.156611,0.505132,0.459776
uma_2g,20594,1788082662.157128,0.492494,0.445440
uma_2g,20595,1788082662.157633,0.485557,0.443968
uma_2g,20596,1788082662.158129,0.477410,0.435584
uma_2g,20597,1788082662.158619,0.488540,0.444192
uma_2g,20598,1788082662.159121,0.454493,0.412224
uma_2g,20599,1788082662.159588,0.497196,0.451968
uma_2g,20600,1788082662.160098,0.479587,0.438432
uma_2g,20601,1788082662.160588,0.479307,0.437248
uma_2g,20602,1788082662.161080,0.493845,0.448128
uma_2g,20603,1788082662.161586,0.461178,0.419904
uma_2g,20604,1788082662.162059,0.485234,0.445856
uma_2g,20605,1788082662.162556,0.475550,0.437760
uma_2g,20606,1788082662.163043,0.489826,0.444672
uma_2g,20607,1788082662.163546,0.499123,0.446816
uma_2g,20608,1788082662.164057,0.505585,0.453568
uma_2g,20609,1788082662.164575,0.561586,0.516384
uma_2g,20610,1788082662.165149,0.479493,0.434368
uma_2g,20611,1788082662.165641,0.488475,0.440416
uma_2g,20612,1788082662.166142,0.490835,0.443904
uma_2g,20613,1788082662.166645,0.467595,0.420320
uma_2g,20614,1788082662.167125,0.491892,0.445632
uma_2g,20615,1788082662.167629,0.460104,0.415168
uma_2g,20616,1788082662.168103,0.489437,0.447072
uma_2g,20617,1788082662.168604,0.484512,0.445344
uma_2g,20618,1788082662.169100,0.480159,0.435072
uma_2g,20619,1788082662.169592,0.494622,0.447264
uma_2g,20620,1788082662.170099,0.457057,0.411744
uma_2g,20621,1788082662.170569,0.491826,0.444384
uma_2g,20622,1788082662.171073,0.473567,0.432832
uma_2g,20623,1788082662.171559,0.488446,0.444128
uma_2g,20624,1788082662.172060,0.530790,0.482112
uma_2g,20625,1788082662.172603,0.520030,0.475008
uma_2g,20626,1788082662.173136,0.495698,0.452864
uma_2g,20627,1788082662.173644,0.472909,0.432480
uma_2g,20628,1788082662.174128,0.487474,0.444000
uma_2g,20629,1788082662.174627,0.492346,0.449888
uma_2g,20630,1788082662.175131,0.463252,0.420832
uma_2g,20631,1788082662.175607,0.496188,0.449760
uma_2g,20632,1788082662.176116,0.478548,0.433184
uma_2g,20633,1788082662.176607,0.490576,0.442656
uma_2g,20634,1788082662.177110,0.487716,0.444576
uma_2g,20635,1788082662.177661,0.491428,0.443584
uma_2g,20636,1788082662.178167,0.486966,0.440640
uma_2g,20637,1788082662.178666,0.462910,0.416288
uma_2g,20638,1788082662.179142,0.490012,0.446144
uma_2g,20639,1788082662.179645,0.489678,0.449216
uma_2g,20640,1788082662.180146,0.520493,0.472864
uma_2g,20641,1788082662.180679,0.516817,0.471808
uma_2g,20642,1788082662.181208,0.464975,0.418912
uma_2g,20643,1788082662.181685,0.491299,0.445152
uma_2g,20644,1788082662.182189,0.482187,0.438176
uma_2g,20645,1788082662.182683,0.482337,0.437888
uma_2g,20646,1788082662.183177,0.492696,0.445408
uma_2g,20647,1788082662.183682,0.456706,0.416096
uma_2g,20648,1788082662.184151,0.503206,0.457152
uma_2g,20649,1788082662.184667,0.475428,0.432096
uma_2g,20650,1788082662.185153,0.492457,0.446880
uma_2g,20651,1788082662.185658,0.485567,0.444352
uma_2g,20652,1788082662.186156,0.468029,0.423424
uma_2g,20653,1788082662.186636,0.490920,0.446400
uma_2g,20654,1788082662.187139,0.459613,0.415232
uma_2g,20655,1788082662.187611,0.500576,0.453088
uma_2g,20656,1788082662.188124,0.532660,0.486624
uma_2g,20657,1788082662.188668,0.518189,0.474112
uma_2g,20658,1788082662.189199,0.495993,0.449216
uma_2g,20659,1788082662.189708,0.468809,0.424096
uma_2g,20660,1788082662.190189,0.489937,0.444416
uma_2g,20661,1788082662.190691,0.483391,0.441504
uma_2g,20662,1788082662.191186,0.488179,0.441792
uma_2g,20663,1788082662.191686,0.500271,0.452160
uma_2g,20664,1788082662.192199,0.463614,0.419008
uma_2g,20665,1788082662.192676,0.502483,0.455392
uma_2g,20666,1788082662.193191,0.468576,0.420992
uma_2g,20667,1788082662.193673,0.486725,0.440096
uma_2g,20668,1788082662.194172,0.484122,0.444320
uma_2g,20669,1788082662.194668,0.485030,0.440608
uma_2g,20670,1788082662.195165,0.492197,0.446176
uma_2g,20671,1788082662.195669,0.484159,0.439296
uma_2g,20672,1788082662.196165,0.534068,0.484800
uma_2g,20673,1788082662.196712,0.520427,0.479872
uma_2g,20674,1788082662.197243,0.482846,0.439648
uma_2g,20675,1788082662.197738,0.499132,0.452416
uma_2g,20676,1788082662.198250,0.466344,0.420256
uma_2g,20677,1788082662.198728,0.495419,0.445472
uma_2g,20678,1788082662.199235,0.475511,0.432896
uma_2g,20679,1788082662.199723,0.482059,0.437920
uma_2g,20680,1788082662.200217,0.491752,0.444448
uma_2g,20681,1788082662.200722,0.463428,0.419904
uma_2g,20682,1788082662.201197,0.495891,0.447552
uma_2g,20683,1788082662.201705,0.464187,0.419808
uma_2g,20684,1788082662.202182,0.489484,0.444096
uma_2g,20685,1788082662.202684,0.487734,0.446176
uma_2g,20686,1788082662.203183,0.487170,0.442144
uma_2g,20687,1788082662.203683,0.517872,0.471232
uma_2g,20688,1788082662.204213,0.493965,0.445440
uma_2g,20689,1788082662.204720,0.521243,0.473120
uma_2g,20690,1788082662.205253,0.483104,0.441056
uma_2g,20691,1788082662.205748,0.484272,0.438880
uma_2g,20692,1788082662.206245,0.494335,0.448288
uma_2g,20693,1788082662.206752,0.464974,0.420384
uma_2g,20694,1788082662.207229,0.494308,0.446016
uma_2g,20695,1788082662.207736,0.476613,0.432512
uma_2g,20696,1788082662.208225,0.485013,0.440608
uma_2g,20697,1788082662.208722,0.500391,0.455200
uma_2g,20698,1788082662.209234,0.467559,0.426912
uma_2g,20699,1788082662.209714,0.494863,0.451744
uma_2g,20700,1788082662.210221,0.457270,0.412896
uma_2g,20701,1788082662.210691,0.490161,0.445312
uma_2g,20702,1788082662.211193,0.473039,0.432736
uma_2g,20703,1788082662.211678,0.507577,0.462944
uma_2g,20704,1788082662.212198,0.532614,0.478560
uma_2g,20705,1788082662.212744,0.477308,0.432928
uma_2g,20706,1788082662.213233,0.501678,0.455936
uma_2g,20707,1788082662.213747,0.478474,0.432416
uma_2g,20708,1788082662.214237,0.486725,0.442752
uma_2g,20709,1788082662.214737,0.494845,0.444448
uma_2g,20710,1788082662.215245,0.466558,0.423424
uma_2g,20711,1788082662.215725,0.493096,0.444288
uma_2g,20712,1788082662.216230,0.462844,0.416704
uma_2g,20713,1788082662.216705,0.491410,0.448416
uma_2g,20714,1788082662.217209,0.484548,0.444800
uma_2g,20715,1788082662.217705,0.483216,0.438048
uma_2g,20716,1788082662.218201,0.490798,0.444896
