label,iteration,start_unix_s,wall_ms,cuda_ms
worker_b,2867,1788082783.028550,2.015584,1.963456
worker_b,2868,1788082783.030578,2.045501,1.993248
worker_b,2869,1788082783.032638,2.055741,1.993536
worker_b,2870,1788082783.034707,2.029509,1.976768
worker_b,2871,1788082783.036750,2.015056,1.962656
worker_b,2872,1788082783.038778,2.044389,1.991008
worker_b,2873,1788082783.040835,1.996871,1.945728
worker_b,2874,1788082783.042845,2.012242,1.961056
worker_b,2875,1788082783.044869,2.008222,1.957376
worker_b,2876,1788082783.046890,2.057111,2.006240
worker_b,2877,1788082783.048960,2.013446,1.956160
worker_b,2878,1788082783.050987,2.025381,1.973088
worker_b,2879,1788082783.053025,2.022724,1.971648
worker_b,2880,1788082783.055060,2.058009,2.007168
worker_b,2881,1788082783.057131,2.029177,1.977248
worker_b,2882,1788082783.059173,2.014390,1.963200
worker_b,2883,1788082783.061200,2.009723,1.960288
worker_b,2884,1788082783.063223,2.051602,1.998848
worker_b,2885,1788082783.065289,2.014333,1.961856
worker_b,2886,1788082783.067316,2.023584,1.971104
worker_b,2887,1788082783.069353,2.018269,1.965856
worker_b,2888,1788082783.071385,2.058630,2.008256
worker_b,2889,1788082783.073456,2.023195,1.972128
worker_b,2890,1788082783.075493,2.005233,1.952736
worker_b,2891,1788082783.077512,2.010695,1.957888
worker_b,2892,1788082783.079535,2.048167,1.996128
worker_b,2893,1788082783.081597,2.026065,1.970528
worker_b,2894,1788082783.083636,2.027232,1.975808
worker_b,2895,1788082783.085677,2.026807,1.970208
worker_b,2896,1788082783.087718,2.053639,1.998720
worker_b,2897,1788082783.089785,2.022538,1.967136
worker_b,2898,1788082783.091821,2.016631,1.966432
worker_b,2899,1788082783.093850,2.026926,1.974752
worker_b,2900,1788082783.095890,2.058167,2.007072
worker_b,2901,1788082783.097961,2.029251,1.972480
worker_b,2902,1788082783.100057,1.973437,1.915520
worker_b,2903,1788082783.102045,2.028269,1.976384
worker_b,2904,1788082783.104086,2.060667,2.005664
worker_b,2905,1788082783.106160,2.021557,1.968000
worker_b,2906,1788082783.108195,2.025630,1.972288
worker_b,2907,1788082783.110234,2.025889,1.972736
worker_b,2908,1788082783.112273,2.024168,1.972576
worker_b,2909,1788082783.114308,2.023992,1.961888
worker_b,2910,1788082783.116348,2.048091,1.992416
worker_b,2911,1788082783.118409,2.020603,1.967456
worker_b,2912,1788082783.120442,2.027677,1.973952
worker_b,2913,1788082783.122483,2.030111,1.977056
worker_b,2914,1788082783.124526,2.030288,1.978112
worker_b,2915,1788082783.126570,2.037445,1.984800
worker_b,2916,1788082783.128620,2.057584,2.007104
worker_b,2917,1788082783.130690,2.032982,1.980608
worker_b,2918,1788082783.132734,2.033083,1.980064
worker_b,2919,1788082783.134779,2.056148,2.004928
worker_b,2920,1788082783.136847,2.013296,1.961920
worker_b,2921,1788082783.138873,2.024863,1.972640
worker_b,2922,1788082783.140910,2.024094,1.971840
worker_b,2923,1788082783.142948,2.039918,1.987328
worker_b,2924,1788082783.145000,2.027316,1.975072
worker_b,2925,1788082783.147039,2.030732,1.970208
worker_b,2926,1788082783.149083,2.022148,1.968896
worker_b,2927,1788082783.151118,2.044426,1.991104
worker_b,2928,1788082783.153176,2.011168,1.960672
worker_b,2929,1788082783.155200,2.006048,1.952000
worker_b,2930,1788082783.157217,2.030453,1.980032
worker_b,2931,1788082783.159260,2.052935,2.003808
worker_b,2932,1788082783.161325,2.021990,1.970272
worker_b,2933,1788082783.163360,2.022066,1.968704
worker_b,2934,1788082783.165395,2.035797,1.982560
worker_b,2935,1788082783.167443,2.053241,2.000288
worker_b,2936,1788082783.169509,2.026370,1.973600
worker_b,2937,1788082783.171546,2.022649,1.969408
worker_b,2938,1788082783.173581,2.006983,1.955360
worker_b,2939,1788082783.175602,2.050528,1.997856
worker_b,2940,1788082783.177665,2.026546,1.974528
worker_b,2941,1788082783.179703,2.028464,1.972704
worker_b,2942,1788082783.181745,2.027076,1.974912
worker_b,2943,1788082783.183785,2.022816,1.971744
worker_b,2944,1788082783.185821,2.172887,1.968864
worker_b,2945,1788082783.188009,2.036307,1.846112
worker_b,2946,1788082783.190059,2.031834,1.842336
worker_b,2947,1788082783.192105,2.016371,1.825248
worker_b,2948,1788082783.194134,2.029648,1.839168
worker_b,2949,1788082783.196177,2.052472,1.865760
worker_b,2950,1788082783.198241,2.024352,1.837184
worker_b,2951,1788082783.200278,2.020204,1.833472
worker_b,2952,1788082783.202312,2.031398,1.844576
worker_b,2953,1788082783.204357,2.027520,1.840512
worker_b,2954,1788082783.206398,2.030964,1.844640
worker_b,2955,1788082783.208440,1.920909,1.861024
worker_b,2956,1788082783.210372,2.068462,1.972928
worker_b,2957,1788082783.212453,2.111008,1.913536
worker_b,2958,1788082783.214578,2.057954,1.870368
worker_b,2959,1788082783.216648,1.933132,1.852640
worker_b,2960,1788082783.218594,2.143212,1.947360
worker_b,2961,1788082783.220751,2.022899,1.836032
worker_b,2962,1788082783.222787,2.014389,1.841376
worker_b,2963,1788082783.224815,2.025714,1.839424
worker_b,2964,1788082783.226852,2.052463,1.865312
worker_b,2965,1788082783.228916,2.031407,1.844096
worker_b,2966,1788082783.230959,1.969381,1.828896
worker_b,2967,1788082783.232941,2.069537,1.881088
worker_b,2968,1788082783.235024,1.963649,1.865152
worker_b,2969,1788082783.237001,2.116814,1.926656
worker_b,2970,1788082783.239130,2.022185,1.833184
worker_b,2971,1788082783.241165,1.917800,1.831040
worker_b,2972,1788082783.243097,2.119268,1.929696
worker_b,2973,1788082783.245229,2.007092,1.808704
worker_b,2974,1788082783.247249,1.930650,1.880640
worker_b,2975,1788082783.249193,2.027084,1.975424
worker_b,2976,1788082783.251231,2.021436,1.967488
worker_b,2977,1788082783.253265,2.004574,1.954816
worker_b,2978,1788082783.255284,2.023659,1.970816
worker_b,2979,1788082783.257321,2.031464,1.980448
worker_b,2980,1788082783.259365,2.062574,2.011296
worker_b,2981,1788082783.261441,2.034167,1.982336
worker_b,2982,1788082783.263486,2.025806,1.975200
worker_b,2983,1788082783.265524,2.028547,1.976896
worker_b,2984,1788082783.267565,2.057296,2.004064
worker_b,2985,1788082783.269635,2.012557,1.959360
worker_b,2986,1788082783.271660,2.016981,1.964384
worker_b,2987,1788082783.273689,2.028973,1.977344
worker_b,2988,1788082783.275730,2.063889,2.009472
worker_b,2989,1788082783.277807,1.996992,1.940672
worker_b,2990,1788082783.279818,2.012575,1.961728
worker_b,2991,1788082783.281842,2.041852,1.988544
worker_b,2992,1788082783.283897,2.051639,1.996128
worker_b,2993,1788082783.285962,2.039547,1.974816
worker_b,2994,1788082783.288017,2.028816,1.976512
worker_b,2995,1788082783.290059,2.016833,1.964992
worker_b,2996,1788082783.292089,2.043203,1.991008
worker_b,2997,1788082783.294144,2.027158,1.973472
worker_b,2998,1788082783.296184,2.002584,1.951168
worker_b,2999,1788082783.298200,2.029343,1.976800
worker_b,3000,1788082783.300243,2.058593,2.005376
worker_b,3001,1788082783.302315,2.024974,1.975104
worker_b,3002,1788082783.304353,2.019630,1.967456
worker_b,3003,1788082783.306386,2.023630,1.969312
worker_b,3004,1788082783.308422,2.050398,1.990496
worker_b,3005,1788082783.310485,2.020075,1.960320
worker_b,3006,1788082783.312519,2.025853,1.974464
worker_b,3007,1788082783.314558,2.038333,1.988320
worker_b,3008,1788082783.316609,2.069443,2.016160
worker_b,3009,1788082783.318691,2.021037,1.971104
worker_b,3010,1788082783.320727,2.017760,1.966624
worker_b,3011,1788082783.322757,2.063361,2.006368
worker_b,3012,1788082783.324834,2.018130,1.965760
worker_b,3013,1788082783.326864,2.015120,1.963872
worker_b,3014,1788082783.328890,2.025278,1.974336
worker_b,3015,1788082783.330927,2.049546,1.999392
worker_b,3016,1788082783.332989,2.024500,1.973088
worker_b,3017,1788082783.335026,2.019474,1.970144
worker_b,3018,1788082783.337058,2.036622,1.983040
worker_b,3019,1788082783.339108,2.066732,2.014944
worker_b,3020,1788082783.341188,2.030259,1.977760
worker_b,3021,1788082783.343231,2.031389,1.972192
worker_b,3022,1788082783.345275,2.022557,1.971296
worker_b,3023,1788082783.347309,2.036583,1.984160
worker_b,3024,1788082783.349358,2.020528,1.966144
worker_b,3025,1788082783.351391,2.037518,1.985824
worker_b,3026,1788082783.353442,2.024805,1.972544
worker_b,3027,1788082783.355479,2.061352,2.003232
worker_b,3028,1788082783.357554,2.030500,1.979168
worker_b,3029,1788082783.359596,2.043556,1.990624
worker_b,3030,1788082783.361652,2.030557,1.977536
worker_b,3031,1788082783.363697,2.038037,1.984832
worker_b,3032,1788082783.365747,1.983556,1.931488
worker_b,3033,1788082783.367744,2.019009,1.967840
worker_b,3034,1788082783.369774,2.034167,1.982208
worker_b,3035,1788082783.371820,2.026852,1.973728
worker_b,3036,1788082783.373858,2.014631,1.963072
worker_b,3037,1788082783.375886,2.046926,1.988864
worker_b,3038,1788082783.377946,2.019963,1.966976
worker_b,3039,1788082783.379984,2.034158,1.981504
worker_b,3040,1788082783.382030,2.021648,1.968928
worker_b,3041,1788082783.384064,2.053065,2.002528
worker_b,3042,1788082783.386130,2.033185,1.977184
worker_b,3043,1788082783.388177,2.020426,1.967584
worker_b,3044,1788082783.390209,2.032371,1.982656
worker_b,3045,1788082783.392253,2.040926,1.991040
worker_b,3046,1788082783.394307,2.004937,1.954112
worker_b,3047,1788082783.396322,2.029361,1.978016
worker_b,3048,1788082783.398365,2.028195,1.978208
worker_b,3049,1788082783.400404,2.046222,1.989696
worker_b,3050,1788082783.402464,2.020168,1.969632
worker_b,3051,1788082783.404498,2.027992,1.975648
worker_b,3052,1788082783.406539,2.019907,1.967936
worker_b,3053,1788082783.408573,2.034000,1.981568
worker_b,3054,1788082783.410620,2.028852,1.978336
worker_b,3055,1788082783.412663,2.018306,1.967808
worker_b,3056,1788082783.414693,2.042251,1.988800
worker_b,3057,1788082783.416747,2.043834,1.991744
worker_b,3058,1788082783.418804,2.033112,1.982944
worker_b,3059,1788082783.420851,2.029288,1.977280
worker_b,3060,1788082783.422892,2.066204,2.010688
worker_b,3061,1788082783.424969,2.019166,1.967840
worker_b,3062,1788082783.427058,1.971280,1.913408
worker_b,3063,1788082783.429045,2.022196,1.970240
worker_b,3064,1788082783.431081,2.062898,2.008768
worker_b,3065,1788082783.433158,2.024602,1.973600
worker_b,3066,1788082783.435196,2.022593,1.971456
worker_b,3067,1788082783.437232,2.006815,1.955040
worker_b,3068,1788082783.439251,2.044157,1.982272
worker_b,3069,1788082783.441306,2.023899,1.971200
worker_b,3070,1788082783.443344,2.012871,1.962784
worker_b,3071,1788082783.445370,2.015722,1.964608
worker_b,3072,1788082783.447399,2.052352,2.000384
worker_b,3073,1788082783.449464,2.022029,1.971072
worker_b,3074,1788082783.451499,2.020992,1.970144
worker_b,3075,1788082783.453533,2.024398,1.973760
worker_b,3076,1788082783.455571,2.045667,1.995136
worker_b,3077,1788082783.457630,2.017261,1.966496
worker_b,3078,1788082783.459661,2.027593,1.976544
worker_b,3079,1788082783.461701,2.015575,1.963456
worker_b,3080,1788082783.463730,2.050297,1.998048
worker_b,3081,1788082783.465794,2.018140,1.965504
worker_b,3082,1788082783.467825,2.025788,1.972928
worker_b,3083,1788082783.469863,2.018000,1.966304
worker_b,3084,1788082783.471895,2.058556,2.003936
worker_b,3085,1788082783.473967,2.026370,1.973728
worker_b,3086,1788082783.476007,2.024676,1.972064
worker_b,3087,1788082783.478045,2.021603,1.965856
worker_b,3088,1788082783.480080,2.035779,1.982528
worker_b,3089,1788082783.482129,2.012176,1.960032
worker_b,3090,1788082783.484154,2.021046,1.967712
worker_b,3091,1788082783.486188,2.033426,1.977088
worker_b,3092,1788082783.488236,2.041009,1.986272
worker_b,3093,1788082783.490290,2.024992,1.974176
worker_b,3094,1788082783.492330,2.024491,1.972960
worker_b,3095,1788082783.494367,2.024982,1.971904
worker_b,3096,1788082783.496405,2.014018,1.961024
worker_b,3097,1788082783.498433,2.030815,1.978816
worker_b,3098,1788082783.500477,2.044907,1.993728
worker_b,3099,1788082783.502535,2.009066,1.956704
worker_b,3100,1788082783.504558,2.020435,1.968608
worker_b,3101,1788082783.506593,2.020000,1.969824
worker_b,3102,1788082783.508627,2.018029,1.965696
worker_b,3103,1788082783.510658,2.029176,1.976416
worker_b,3104,1788082783.512701,2.023528,1.972608
worker_b,3105,1788082783.514738,2.032982,1.981760
worker_b,3106,1788082783.516784,2.025435,1.973440
worker_b,3107,1788082783.518822,2.063426,2.014016
worker_b,3108,1788082783.520899,2.031657,1.979872
worker_b,3109,1788082783.522943,2.017037,1.964672
worker_b,3110,1788082783.524974,2.031852,1.980128
worker_b,3111,1788082783.527019,2.054175,2.000096
worker_b,3112,1788082783.529085,2.040528,1.989760
worker_b,3113,1788082783.531137,2.028139,1.977152
worker_b,3114,1788082783.533179,2.041351,1.989920
worker_b,3115,1788082783.535233,2.055750,2.002848
worker_b,3116,1788082783.537302,2.028240,1.973696
worker_b,3117,1788082783.539343,2.021713,1.970112
worker_b,3118,1788082783.541378,2.023686,1.970720
worker_b,3119,1788082783.543413,2.048713,1.991488
worker_b,3120,1788082783.545475,2.020214,1.969984
worker_b,3121,1788082783.547509,2.029454,1.977536
worker_b,3122,1788082783.549552,2.020250,1.968608
worker_b,3123,1788082783.551584,2.048871,1.997952
worker_b,3124,1788082783.553644,2.015474,1.966688
worker_b,3125,1788082783.555671,2.018418,1.967936
worker_b,3126,1788082783.557704,1.999768,1.946080
worker_b,3127,1788082783.559717,2.049861,1.998592
worker_b,3128,1788082783.561780,2.027778,1.977600
worker_b,3129,1788082783.563822,2.026668,1.976064
worker_b,3130,1788082783.565862,2.004519,1.945280
worker_b,3131,1788082783.567881,2.038204,1.983808
worker_b,3132,1788082783.569934,2.152183,1.956832
worker_b,3133,1788082783.572101,2.025592,1.835264
worker_b,3134,1788082783.574140,2.008779,1.827136
worker_b,3135,1788082783.576162,1.922353,1.863136
worker_b,3136,1788082783.578098,2.155600,1.949632
worker_b,3137,1788082783.580267,2.018927,1.816544
worker_b,3138,1788082783.582300,2.028954,1.823872
worker_b,3139,1788082783.584342,2.015001,1.854112
worker_b,3140,1788082783.586369,2.066084,1.862592
worker_b,3141,1788082783.588449,2.004778,1.798368
worker_b,3142,1788082783.590466,1.998853,1.796416
worker_b,3143,1788082783.592477,1.971825,1.827040
worker_b,3144,1788082783.594462,2.089657,1.887136
worker_b,3145,1788082783.596564,1.874078,1.814592
worker_b,3146,1788082783.598452,2.009862,1.958048
worker_b,3147,1788082783.600473,2.030046,1.978784
worker_b,3148,1788082783.602516,2.041055,1.981920
worker_b,3149,1788082783.604571,2.038037,1.987616
worker_b,3150,1788082783.606622,2.031871,1.980928
worker_b,3151,1788082783.608667,2.051306,1.993664
worker_b,3152,1788082783.610731,2.038038,1.986432
worker_b,3153,1788082783.612783,2.023038,1.972352
worker_b,3154,1788082783.614819,2.023814,1.970624
worker_b,3155,1788082783.616855,2.033667,1.983296
worker_b,3156,1788082783.618903,2.053584,2.001184
worker_b,3157,1788082783.620969,2.025723,1.973440
worker_b,3158,1788082783.623008,2.007807,1.956544
worker_b,3159,1788082783.625029,2.023566,1.971872
worker_b,3160,1788082783.627067,2.052547,2.000448
worker_b,3161,1788082783.629132,2.033056,1.979776
worker_b,3162,1788082783.631177,2.033566,1.978656
worker_b,3163,1788082783.633226,2.009011,1.952960
worker_b,3164,1788082783.635248,2.022260,1.962368
worker_b,3165,1788082783.637284,2.015677,1.963360
worker_b,3166,1788082783.639312,2.056538,2.000768
worker_b,3167,1788082783.641382,2.034279,1.974880
worker_b,3168,1788082783.643435,2.011168,1.950208
worker_b,3169,1788082783.645460,2.021935,1.970912
worker_b,3170,1788082783.647495,2.074908,2.023296
worker_b,3171,1788082783.649583,2.021510,1.969504
worker_b,3172,1788082783.651618,2.020732,1.969632
worker_b,3173,1788082783.653651,2.000918,1.949984
worker_b,3174,1788082783.655666,2.033046,1.983392
worker_b,3175,1788082783.657712,2.025092,1.973920
worker_b,3176,1788082783.659750,2.024324,1.972480
worker_b,3177,1788082783.661788,2.018057,1.966400
worker_b,3178,1788082783.663818,2.069556,2.016736
worker_b,3179,1788082783.665901,2.023787,1.970784
worker_b,3180,1788082783.667938,1.997085,1.936736
worker_b,3181,1788082783.669949,2.015251,1.962240
worker_b,3182,1788082783.671985,2.050491,1.993760
worker_b,3183,1788082783.674050,2.017648,1.959296
worker_b,3184,1788082783.676081,2.007992,1.954624
worker_b,3185,1788082783.678102,2.023297,1.969184
worker_b,3186,1788082783.680139,2.044361,1.993152
worker_b,3187,1788082783.682196,2.021861,1.969568
worker_b,3188,1788082783.684232,2.021326,1.967328
worker_b,3189,1788082783.686266,2.031362,1.975456
worker_b,3190,1788082783.688314,2.035872,1.982368
worker_b,3191,1788082783.690364,2.011518,1.959584
worker_b,3192,1788082783.692388,2.021898,1.969568
worker_b,3193,1788082783.694423,2.048343,1.986304
worker_b,3194,1788082783.696484,2.015066,1.963648
worker_b,3195,1788082783.698511,2.019983,1.968448
worker_b,3196,1788082783.700543,2.003158,1.944160
worker_b,3197,1788082783.702560,2.028417,1.975840
worker_b,3198,1788082783.704601,2.046194,1.993600
worker_b,3199,1788082783.706660,2.025344,1.974496
worker_b,3200,1788082783.708697,2.020195,1.969472
worker_b,3201,1788082783.710728,2.044157,1.992320
worker_b,3202,1788082783.712785,2.033102,1.981440
worker_b,3203,1788082783.714831,2.016815,1.965536
worker_b,3204,1788082783.716862,2.038259,1.986624
worker_b,3205,1788082783.718914,2.055046,2.001792
worker_b,3206,1788082783.720982,2.023557,1.971328
worker_b,3207,1788082783.723019,2.027177,1.973408
worker_b,3208,1788082783.725059,2.023668,1.972128
worker_b,3209,1788082783.727096,2.053555,2.003104
worker_b,3210,1788082783.729164,2.009557,1.957632
worker_b,3211,1788082783.731187,2.030083,1.975616
worker_b,3212,1788082783.733230,2.023880,1.957280
