label,iteration,start_unix_s,wall_ms,cuda_ms
worker_a,12843,1788082803.349262,2.015331,1.958368
worker_a,12844,1788082803.351292,2.050229,1.995488
worker_a,12845,1788082803.353358,2.017712,1.963008
worker_a,12846,1788082803.355389,2.245930,1.944224
worker_a,12847,1788082803.357694,1.741486,1.597504
worker_a,12848,1788082803.359461,2.028832,1.964672
worker_a,12849,1788082803.361507,2.017971,1.964256
worker_a,12850,1788082803.363538,2.011378,1.958560
worker_a,12851,1788082803.365563,2.039100,1.984576
worker_a,12852,1788082803.367616,2.004942,1.953472
worker_a,12853,1788082803.369634,2.013739,1.961984
worker_a,12854,1788082803.371660,2.038730,1.986112
worker_a,12855,1788082803.373713,2.025146,1.973824
worker_a,12856,1788082803.375750,2.023739,1.970848
worker_a,12857,1788082803.377787,2.000675,1.948032
worker_a,12858,1788082803.379801,2.054164,2.001728
worker_a,12859,1788082803.381868,2.029007,1.976800
worker_a,12860,1788082803.383909,2.005175,1.953248
worker_a,12861,1788082803.385930,2.017601,1.963584
worker_a,12862,1788082803.387962,2.249818,1.940288
worker_a,12863,1788082803.390272,1.865262,1.605376
worker_a,12864,1788082803.392189,1.900787,1.758688
worker_a,12865,1788082803.394116,2.014285,1.949984
worker_a,12866,1788082803.396148,2.049045,1.976640
worker_a,12867,1788082803.398213,2.017611,1.966048
worker_a,12868,1788082803.400245,2.011488,1.957408
worker_a,12869,1788082803.402271,2.017683,1.962336
worker_a,12870,1788082803.404301,2.035609,1.985056
worker_a,12871,1788082803.406350,2.022664,1.968928
worker_a,12872,1788082803.408385,2.023387,1.967904
worker_a,12873,1788082803.410423,2.045609,1.976288
worker_a,12874,1788082803.412482,2.028776,1.975712
worker_a,12875,1788082803.414524,2.039730,1.986816
worker_a,12876,1788082803.416576,2.032720,1.978528
worker_a,12877,1788082803.418623,2.018906,1.963456
worker_a,12878,1788082803.420656,2.014592,1.951264
worker_a,12879,1788082803.422683,2.030915,1.978176
worker_a,12880,1788082803.424727,2.031516,1.973728
worker_a,12881,1788082803.426772,2.050507,1.993824
worker_a,12882,1788082803.428836,2.028091,1.973632
worker_a,12883,1788082803.430877,2.025396,1.971136
worker_a,12884,1788082803.432915,2.025174,1.971968
worker_a,12885,1788082803.434952,2.074784,2.009344
worker_a,12886,1788082803.437048,2.017461,1.941888
worker_a,12887,1788082803.439083,2.019100,1.959712
worker_a,12888,1788082803.441118,2.019758,1.963488
worker_a,12889,1788082803.443151,2.032008,1.975936
worker_a,12890,1788082803.445196,2.031739,1.973760
worker_a,12891,1788082803.447243,2.049628,1.992640
worker_a,12892,1788082803.449307,2.024026,1.969760
worker_a,12893,1788082803.451344,2.253578,1.964192
worker_a,12894,1788082803.453659,1.751735,1.589984
worker_a,12895,1788082803.455436,2.044850,1.980160
worker_a,12896,1788082803.457498,2.025211,1.961376
worker_a,12897,1788082803.459538,2.015536,1.961216
worker_a,12898,1788082803.461568,2.249401,1.954336
worker_a,12899,1788082803.463876,1.783716,1.637376
worker_a,12900,1788082803.465685,2.233855,1.942048
worker_a,12901,1788082803.467975,1.974157,1.591168
worker_a,12902,1788082803.470002,1.748115,1.604736
worker_a,12903,1788082803.471775,2.275105,1.982304
worker_a,12904,1788082803.474105,1.750393,1.605248
worker_a,12905,1788082803.475880,2.012314,1.948736
worker_a,12906,1788082803.477910,2.246707,1.964864
worker_a,12907,1788082803.480214,1.787493,1.639328
worker_a,12908,1788082803.482027,2.011944,1.948704
worker_a,12909,1788082803.484056,2.243031,1.957792
worker_a,12910,1788082803.486356,1.745253,1.588192
worker_a,12911,1788082803.488127,2.033082,1.969536
worker_a,12912,1788082803.490177,2.025971,1.971744
worker_a,12913,1788082803.492217,2.025368,1.971488
worker_a,12914,1788082803.494257,2.028109,1.972000
worker_a,12915,1788082803.496298,2.026795,1.972736
worker_a,12916,1788082803.498338,2.055896,2.000896
worker_a,12917,1788082803.500410,2.040600,1.982816
worker_a,12918,1788082803.502464,2.007832,1.952192
worker_a,12919,1788082803.504485,2.025026,1.969120
worker_a,12920,1788082803.506523,2.031285,1.976640
worker_a,12921,1788082803.508568,2.038054,1.984320
worker_a,12922,1788082803.510619,2.030192,1.975328
worker_a,12923,1788082803.512665,2.004007,1.945536
worker_a,12924,1788082803.514682,2.041480,1.987680
worker_a,12925,1788082803.516737,2.028712,1.972800
worker_a,12926,1788082803.518879,1.937333,1.847456
worker_a,12927,1788082803.520843,1.999758,1.921952
worker_a,12928,1788082803.522861,2.045906,1.984992
worker_a,12929,1788082803.524921,2.009435,1.946720
worker_a,12930,1788082803.526946,2.009610,1.942240
worker_a,12931,1788082803.528968,2.027369,1.972928
worker_a,12932,1788082803.531008,2.064219,2.008128
worker_a,12933,1788082803.533085,2.020202,1.967072
worker_a,12934,1788082803.535121,2.010212,1.957312
worker_a,12935,1788082803.537144,2.018156,1.965600
worker_a,12936,1788082803.539175,2.051053,1.987872
worker_a,12937,1788082803.541247,2.015369,1.949760
worker_a,12938,1788082803.543278,2.007711,1.954720
worker_a,12939,1788082803.545300,2.025750,1.971072
worker_a,12940,1788082803.547338,2.055146,2.002368
worker_a,12941,1788082803.549406,2.034063,1.981504
worker_a,12942,1788082803.551453,2.250003,1.952192
worker_a,12943,1788082803.553763,1.749254,1.602464
worker_a,12944,1788082803.555538,2.185024,1.979584
worker_a,12945,1788082803.557740,2.005684,1.822432
worker_a,12946,1788082803.559760,2.027045,1.820704
worker_a,12947,1788082803.561800,2.023599,1.815648
worker_a,12948,1788082803.563837,1.938240,1.850048
worker_a,12949,1788082803.565787,2.156875,1.938176
worker_a,12950,1788082803.567958,2.018841,1.809984
worker_a,12951,1788082803.569990,2.023748,1.815232
worker_a,12952,1788082803.572027,2.028174,1.819712
worker_a,12953,1788082803.574068,2.265901,1.821248
worker_a,12954,1788082803.576394,1.774558,1.474592
worker_a,12955,1788082803.578196,2.014229,1.795840
worker_a,12956,1788082803.580228,2.240716,1.800352
worker_a,12957,1788082803.582527,1.753791,1.454912
worker_a,12958,1788082803.584306,2.041220,1.808960
worker_a,12959,1788082803.586366,2.019183,1.811520
worker_a,12960,1788082803.588399,2.020312,1.817696
worker_a,12961,1788082803.590432,2.019656,1.814496
worker_a,12962,1788082803.592465,2.021943,1.809664
worker_a,12963,1788082803.594500,2.024175,1.813248
worker_a,12964,1788082803.596537,2.286031,1.845536
worker_a,12965,1788082803.598883,1.734958,1.443392
worker_a,12966,1788082803.600645,1.952156,1.819680
worker_a,12967,1788082803.602614,1.961824,1.884864
worker_a,12968,1788082803.604591,2.153653,1.947872
worker_a,12969,1788082803.606758,2.023156,1.817952
worker_a,12970,1788082803.608794,2.023970,1.818496
worker_a,12971,1788082803.610832,2.032804,1.821216
worker_a,12972,1788082803.612878,1.865751,1.807264
worker_a,12973,1788082803.614756,2.047813,1.991072
worker_a,12974,1788082803.616818,2.017935,1.941280
worker_a,12975,1788082803.618849,2.034961,1.980288
worker_a,12976,1788082803.620897,2.009879,1.957824
worker_a,12977,1788082803.622919,2.060256,2.006464
worker_a,12978,1788082803.624993,2.026535,1.968096
worker_a,12979,1788082803.627034,2.016397,1.959456
worker_a,12980,1788082803.629065,2.022850,1.969120
worker_a,12981,1788082803.631102,2.018869,1.963680
worker_a,12982,1788082803.633133,2.027157,1.971424
worker_a,12983,1788082803.635173,2.053267,1.999296
worker_a,12984,1788082803.637239,2.029035,1.974624
worker_a,12985,1788082803.639281,2.168153,1.964960
worker_a,12986,1788082803.641462,2.021146,1.818368
worker_a,12987,1788082803.643496,2.165662,1.852576
worker_a,12988,1788082803.645723,1.727430,1.578880
worker_a,12989,1788082803.647476,2.000101,1.936608
worker_a,12990,1788082803.649495,2.011555,1.937792
worker_a,12991,1788082803.651522,2.058895,2.004064
worker_a,12992,1788082803.653594,2.018173,1.961824
worker_a,12993,1788082803.655626,2.021666,1.961408
worker_a,12994,1788082803.657662,2.226023,1.971488
worker_a,12995,1788082803.659938,1.814668,1.681920
worker_a,12996,1788082803.661769,2.240337,1.968960
worker_a,12997,1788082803.664055,2.005249,1.645856
worker_a,12998,1788082803.666120,1.964268,1.593088
worker_a,12999,1788082803.668133,1.804206,1.661600
worker_a,13000,1788082803.669962,2.009128,1.947008
worker_a,13001,1788082803.672006,2.005517,1.946944
worker_a,13002,1788082803.674029,2.026249,1.966976
worker_a,13003,1788082803.676068,2.280466,1.986208
worker_a,13004,1788082803.678412,1.765244,1.616736
worker_a,13005,1788082803.680199,2.008795,1.943456
worker_a,13006,1788082803.682225,2.010981,1.935456
worker_a,13007,1788082803.684250,2.044350,1.987104
worker_a,13008,1788082803.686307,2.007555,1.955424
worker_a,13009,1788082803.688327,2.254948,1.968704
worker_a,13010,1788082803.690643,1.750865,1.604928
worker_a,13011,1788082803.692420,2.037481,1.965184
worker_a,13012,1788082803.694474,2.165793,1.959200
worker_a,13013,1788082803.696654,2.004693,1.801568
worker_a,13014,1788082803.698671,2.063479,1.853600
worker_a,13015,1788082803.700751,1.882964,1.806464
worker_a,13016,1788082803.702648,2.027665,1.942560
worker_a,13017,1788082803.704690,2.147246,1.940928
worker_a,13018,1788082803.706852,2.049192,1.845376
worker_a,13019,1788082803.708915,1.953926,1.833888
worker_a,13020,1788082803.710883,2.103377,1.896896
worker_a,13021,1788082803.712999,2.019655,1.815744
worker_a,13022,1788082803.715032,2.022137,1.818752
worker_a,13023,1788082803.717067,2.001925,1.797088
worker_a,13024,1788082803.719081,2.084998,1.855968
worker_a,13025,1788082803.721189,1.934203,1.756800
worker_a,13026,1788082803.723139,2.091534,1.882912
worker_a,13027,1788082803.725245,2.000655,1.853984
worker_a,13028,1788082803.727260,2.082386,1.871968
worker_a,13029,1788082803.729358,2.025396,1.816992
worker_a,13030,1788082803.731398,2.022044,1.817696
worker_a,13031,1788082803.733433,1.965758,1.822464
worker_a,13032,1788082803.735412,2.330067,1.882368
worker_a,13033,1788082803.737803,1.747560,1.444320
worker_a,13034,1788082803.739577,1.960212,1.810272
worker_a,13035,1788082803.741555,2.092784,1.877632
worker_a,13036,1788082803.743663,2.266873,1.818208
worker_a,13037,1788082803.745989,1.641756,1.477088
worker_a,13038,1788082803.747655,2.052526,1.924544
worker_a,13039,1788082803.749725,2.023157,1.894272
worker_a,13040,1788082803.751762,1.989582,1.896192
worker_a,13041,1788082803.753764,1.993091,1.918016
worker_a,13042,1788082803.755770,2.141977,1.933152
worker_a,13043,1788082803.757926,1.976046,1.807456
worker_a,13044,1788082803.759915,2.119191,1.898592
worker_a,13045,1788082803.762048,1.857130,1.802432
worker_a,13046,1788082803.763918,2.026295,1.972672
worker_a,13047,1788082803.765957,2.261929,1.970048
worker_a,13048,1788082803.768280,1.772892,1.626048
worker_a,13049,1788082803.770079,1.975129,1.910848
worker_a,13050,1788082803.772071,2.235809,1.948960
worker_a,13051,1788082803.774365,1.757902,1.613280
worker_a,13052,1788082803.776148,2.014582,1.950688
worker_a,13053,1788082803.778179,2.012212,1.956448
worker_a,13054,1788082803.780208,2.049461,1.993216
worker_a,13055,1788082803.782270,2.024072,1.972384
worker_a,13056,1788082803.784307,2.033646,1.978816
worker_a,13057,1788082803.786355,2.022304,1.956832
worker_a,13058,1788082803.788391,2.037878,1.977472
worker_a,13059,1788082803.790442,2.011656,1.960768
worker_a,13060,1788082803.792466,2.010166,1.958496
worker_a,13061,1788082803.794489,2.039785,1.986848
worker_a,13062,1788082803.796541,2.040998,1.988096
worker_a,13063,1788082803.798595,2.020943,1.969728
worker_a,13064,1788082803.800630,2.026563,1.975008
worker_a,13065,1788082803.802669,2.053757,1.996544
worker_a,13066,1788082803.804737,2.026701,1.966304
worker_a,13067,1788082803.806777,2.017425,1.963296
worker_a,13068,1788082803.808807,2.016332,1.963520
worker_a,13069,1788082803.810836,2.074173,1.996672
worker_a,13070,1788082803.812924,2.155754,1.946752
worker_a,13071,1788082803.815092,2.028878,1.812512
worker_a,13072,1788082803.817134,2.013749,1.795040
worker_a,13073,1788082803.819162,1.859048,1.804416
worker_a,13074,1788082803.821034,2.029433,1.976160
worker_a,13075,1788082803.823077,2.023591,1.970304
worker_a,13076,1788082803.825113,2.026841,1.968256
worker_a,13077,1788082803.827153,2.006878,1.952800
worker_a,13078,1788082803.829174,2.004490,1.952608
worker_a,13079,1788082803.831192,2.043664,1.989216
worker_a,13080,1788082803.833247,2.017970,1.964864
worker_a,13081,1788082803.835278,2.281409,1.994336
worker_a,13082,1788082803.837620,1.755226,1.608448
worker_a,13083,1788082803.839484,1.942139,1.870592
worker_a,13084,1788082803.841447,2.019007,1.961504
worker_a,13085,1788082803.843481,2.247299,1.948128
worker_a,13086,1788082803.845786,1.729828,1.585184
worker_a,13087,1788082803.847541,2.023035,1.958944
worker_a,13088,1788082803.849581,2.234161,1.947328
worker_a,13089,1788082803.851874,1.786374,1.610880
worker_a,13090,1788082803.853686,2.008425,1.945664
worker_a,13091,1788082803.855712,2.019332,1.963872
worker_a,13092,1788082803.857746,2.021573,1.967232
worker_a,13093,1788082803.859781,2.024406,1.972896
worker_a,13094,1788082803.861819,2.029127,1.976768
worker_a,13095,1788082803.863861,2.020750,1.968800
worker_a,13096,1788082803.865895,2.018711,1.966368
worker_a,13097,1788082803.867926,2.289243,2.002656
worker_a,13098,1788082803.870275,1.784724,1.637856
worker_a,13099,1788082803.872086,2.011989,1.953376
worker_a,13100,1788082803.874114,2.261179,1.975456
worker_a,13101,1788082803.876434,1.775095,1.617248
worker_a,13102,1788082803.878235,2.003082,1.939744
worker_a,13103,1788082803.880255,2.017017,1.961568
worker_a,13104,1788082803.882287,2.030359,1.974944
worker_a,13105,1788082803.884331,2.053850,1.997952
worker_a,13106,1788082803.886400,2.017082,1.963488
worker_a,13107,1788082803.888431,2.042896,1.988896
worker_a,13108,1788082803.890487,2.039646,1.985824
worker_a,13109,1788082803.892540,2.049378,1.996800
worker_a,13110,1788082803.894603,2.025295,1.969408
worker_a,13111,1788082803.896641,2.026674,1.971424
worker_a,13112,1788082803.898680,2.024101,1.967136
worker_a,13113,1788082803.900720,2.011693,1.954112
worker_a,13114,1788082803.902745,2.052693,1.998336
worker_a,13115,1788082803.904811,2.034573,1.979904
worker_a,13116,1788082803.906859,2.055461,2.001152
worker_a,13117,1788082803.908927,2.031962,1.969792
worker_a,13118,1788082803.910973,2.024656,1.968064
worker_a,13119,1788082803.913011,2.021054,1.965888
worker_a,13120,1788082803.915045,2.030276,1.971584
worker_a,13121,1788082803.917088,2.015314,1.962432
worker_a,13122,1788082803.919117,2.066099,1.992640
worker_a,13123,1788082803.921208,2.000276,1.923360
worker_a,13124,1788082803.923226,2.052239,1.994784
worker_a,13125,1788082803.925294,2.024183,1.960928
worker_a,13126,1788082803.927333,2.018221,1.960352
worker_a,13127,1788082803.929365,2.009090,1.956320
worker_a,13128,1788082803.931388,2.012276,1.955968
worker_a,13129,1788082803.933415,2.005767,1.948800
worker_a,13130,1788082803.935435,2.052859,1.998720
worker_a,13131,1788082803.937500,2.033915,1.977632
worker_a,13132,1788082803.939547,2.028508,1.975136
worker_a,13133,1788082803.941588,2.027850,1.963456
worker_a,13134,1788082803.943630,2.055312,1.998560
worker_a,13135,1788082803.945701,2.012073,1.953408
worker_a,13136,1788082803.947727,2.006092,1.954624
worker_a,13137,1788082803.949746,1.985499,1.933088
worker_a,13138,1788082803.951746,2.047867,1.996096
worker_a,13139,1788082803.953806,2.030609,1.976000
worker_a,13140,1788082803.955850,2.027961,1.974816
worker_a,13141,1788082803.957890,2.045230,1.993152
worker_a,13142,1788082803.959948,2.059275,2.005984
worker_a,13143,1788082803.962022,2.019794,1.966976
worker_a,13144,1788082803.964055,2.026859,1.971808
worker_a,13145,1788082803.966097,2.027137,1.972960
worker_a,13146,1788082803.968137,2.058433,2.007616
worker_a,13147,1788082803.970208,2.021332,1.970336
worker_a,13148,1788082803.972243,2.026898,1.974304
worker_a,13149,1788082803.974282,2.032314,1.974656
worker_a,13150,1788082803.976326,2.050452,1.997792
worker_a,13151,1788082803.978390,2.031054,1.970144
worker_a,13152,1788082803.980435,2.013840,1.953760
worker_a,13153,1788082803.982462,2.030239,1.978912
worker_a,13154,1788082803.984504,2.040795,1.987328
worker_a,13155,1788082803.986559,2.008035,1.956288
worker_a,13156,1788082803.988579,2.020498,1.967296
worker_a,13157,1788082803.990612,2.045785,1.983808
worker_a,13158,1788082803.992671,1.980398,1.929504
worker_a,13159,1788082803.994666,2.137236,1.964896
worker_a,13160,1788082803.996866,1.862955,1.716320
worker_a,13161,1788082803.998753,2.033397,1.970080
worker_a,13162,1788082804.000805,2.026794,1.971136
worker_a,13163,1788082804.002847,2.019397,1.964800
worker_a,13164,1788082804.004880,2.023795,1.969024
worker_a,13165,1788082804.006917,2.043387,1.974144
worker_a,13166,1788082804.008975,2.030230,1.975616
worker_a,13167,1788082804.011020,2.010980,1.955104
worker_a,13168,1788082804.013045,1.994554,1.939712
worker_a,13169,1788082804.015052,2.020572,1.965344
worker_a,13170,1788082804.017086,2.025451,1.973792
worker_a,13171,1788082804.019125,2.022573,1.967456
