label,iteration,start_unix_s,wall_ms,cuda_ms
fault_target,557,1788081523.197232,0.413812,0.371424
fault_target,558,1788081523.197657,0.406776,0.366432
fault_target,559,1788081523.198075,0.406841,0.367104
fault_target,560,1788081523.198492,0.406998,0.368224
fault_target,561,1788081523.198910,0.406563,0.367936
fault_target,562,1788081523.199328,0.409192,0.369856
fault_target,563,1788081523.199748,0.408304,0.369408
fault_target,564,1788081523.200167,0.407961,0.368448
fault_target,565,1788081523.200586,0.408822,0.370208
fault_target,566,1788081523.201005,0.406368,0.367808
fault_target,567,1788081523.201423,0.407766,0.368320
fault_target,568,1788081523.201842,0.406998,0.368192
fault_target,569,1788081523.202259,0.411646,0.367424
fault_target,570,1788081523.202682,0.408693,0.370176
fault_target,571,1788081523.203102,0.406610,0.368640
fault_target,572,1788081523.203519,0.408775,0.368704
fault_target,573,1788081523.203939,0.426720,0.387232
fault_target,574,1788081523.204376,0.429063,0.389984
fault_target,575,1788081523.204816,0.409693,0.371072
fault_target,576,1788081523.205237,0.412183,0.369312
fault_target,577,1788081523.205660,0.408248,0.368096
fault_target,578,1788081523.206079,0.404961,0.367008
fault_target,579,1788081523.206496,0.407785,0.368256
fault_target,580,1788081523.206914,0.405924,0.367744
fault_target,581,1788081523.207331,0.406220,0.367936
fault_target,582,1788081523.207748,0.407850,0.368416
fault_target,583,1788081523.208167,0.406230,0.367936
fault_target,584,1788081523.208585,0.407971,0.367872
fault_target,585,1788081523.209004,0.412414,0.368640
fault_target,586,1788081523.209428,0.407072,0.368864
fault_target,587,1788081523.209846,0.410766,0.371104
fault_target,588,1788081523.210268,0.425581,0.386048
fault_target,589,1788081523.210704,0.405165,0.366176
fault_target,590,1788081523.211120,0.410109,0.370912
fault_target,591,1788081523.211541,0.407980,0.368640
fault_target,592,1788081523.211960,0.434989,0.395872
fault_target,593,1788081523.212406,0.415368,0.378016
fault_target,594,1788081523.212832,0.409655,0.372576
fault_target,595,1788081523.213253,0.408665,0.371936
fault_target,596,1788081523.213672,0.406776,0.369440
fault_target,597,1788081523.214090,0.406350,0.367520
fault_target,598,1788081523.214507,0.403720,0.366592
fault_target,599,1788081523.214921,0.407489,0.369568
fault_target,600,1788081523.215340,0.404340,0.366720
fault_target,601,1788081523.215755,0.409146,0.367136
fault_target,602,1788081523.216176,0.411359,0.371136
fault_target,603,1788081523.216598,0.407840,0.370464
fault_target,604,1788081523.217017,0.407016,0.368448
fault_target,605,1788081523.217434,0.405674,0.368768
fault_target,606,1788081523.217912,0.413526,0.371264
fault_target,607,1788081523.218338,0.412146,0.372608
fault_target,608,1788081523.218761,0.414461,0.370592
fault_target,609,1788081523.219187,0.407072,0.368960
fault_target,610,1788081523.219605,0.406868,0.368800
fault_target,611,1788081523.220023,0.445812,0.407104
fault_target,612,1788081523.220480,0.433415,0.396160
fault_target,613,1788081523.220924,0.405554,0.368512
fault_target,614,1788081523.221341,0.409341,0.371232
fault_target,615,1788081523.221761,0.405961,0.368832
fault_target,616,1788081523.222178,0.407146,0.369504
fault_target,617,1788081523.222596,0.412748,0.368992
fault_target,618,1788081523.223020,0.405257,0.367936
fault_target,619,1788081523.223436,0.406692,0.368000
fault_target,620,1788081523.223854,0.406406,0.368832
fault_target,621,1788081523.224271,0.406258,0.368672
fault_target,622,1788081523.224689,0.404479,0.366592
fault_target,623,1788081523.225104,0.405508,0.368064
fault_target,624,1788081523.225520,0.408109,0.369248
fault_target,625,1788081523.225939,0.404155,0.367136
fault_target,626,1788081523.226354,0.406989,0.369984
fault_target,627,1788081523.226772,0.407211,0.368512
fault_target,628,1788081523.227190,0.406776,0.369472
fault_target,629,1788081523.227607,0.409267,0.369056
fault_target,630,1788081523.228028,0.443284,0.403072
fault_target,631,1788081523.228482,0.407517,0.368960
fault_target,632,1788081523.228900,0.409683,0.371904
fault_target,633,1788081523.229321,0.415840,0.373568
fault_target,634,1788081523.229748,0.406507,0.368320
fault_target,635,1788081523.230165,0.406359,0.369024
fault_target,636,1788081523.230583,0.408739,0.368448
fault_target,637,1788081523.231003,0.407007,0.368416
fault_target,638,1788081523.231421,0.404767,0.367040
fault_target,639,1788081523.231836,0.407924,0.369600
fault_target,640,1788081523.232255,0.410730,0.368320
fault_target,641,1788081523.232677,0.406220,0.369440
fault_target,642,1788081523.233094,0.409942,0.371488
fault_target,643,1788081523.233514,0.406118,0.368800
fault_target,644,1788081523.233931,0.406368,0.368704
fault_target,645,1788081523.234348,0.405553,0.368544
fault_target,646,1788081523.234765,0.405563,0.368448
fault_target,647,1788081523.235181,0.407026,0.369088
fault_target,648,1788081523.235599,0.409072,0.369952
fault_target,649,1788081523.236020,0.445303,0.402688
fault_target,650,1788081523.236476,0.417563,0.379584
fault_target,651,1788081523.236905,0.407961,0.371104
fault_target,652,1788081523.237323,0.408914,0.371232
fault_target,653,1788081523.237743,0.405164,0.368288
fault_target,654,1788081523.238158,0.407063,0.368896
fault_target,655,1788081523.238576,0.404238,0.367232
fault_target,656,1788081523.238991,0.406396,0.369664
fault_target,657,1788081523.239409,0.405850,0.367936
fault_target,658,1788081523.239826,0.407146,0.369600
fault_target,659,1788081523.240244,0.407878,0.370048
fault_target,660,1788081523.240663,0.405341,0.368960
fault_target,661,1788081523.241079,0.404656,0.367776
fault_target,662,1788081523.241494,0.408285,0.369728
fault_target,663,1788081523.241914,0.405517,0.368480
fault_target,664,1788081523.242330,0.406267,0.368224
fault_target,665,1788081523.242748,0.410915,0.368416
fault_target,666,1788081523.243170,0.404572,0.367808
fault_target,667,1788081523.243585,0.413229,0.367840
fault_target,668,1788081523.244009,0.450535,0.400800
fault_target,669,1788081523.244471,0.425720,0.387424
fault_target,670,1788081523.244908,0.408572,0.371328
fault_target,671,1788081523.245327,0.413488,0.371136
fault_target,672,1788081523.245751,0.407721,0.369408
fault_target,673,1788081523.246171,0.405229,0.367840
fault_target,674,1788081523.246587,0.404989,0.367712
fault_target,675,1788081523.247003,0.407220,0.370496
fault_target,676,1788081523.247421,0.404286,0.367744
fault_target,677,1788081523.247836,0.411258,0.371040
fault_target,678,1788081523.248261,0.417627,0.374240
fault_target,679,1788081523.248690,0.409599,0.369920
fault_target,680,1788081523.249111,0.408294,0.370208
fault_target,681,1788081523.249530,0.407471,0.369696
fault_target,682,1788081523.249949,0.413915,0.369056
fault_target,683,1788081523.250374,0.406451,0.368768
fault_target,684,1788081523.250792,0.406683,0.368576
fault_target,685,1788081523.251210,0.407488,0.369472
fault_target,686,1788081523.251629,0.418952,0.369632
fault_target,687,1788081523.252059,0.448303,0.397664
fault_target,688,1788081523.252519,0.403572,0.364128
fault_target,689,1788081523.252933,0.408896,0.371072
fault_target,690,1788081523.253355,0.410396,0.371392
fault_target,691,1788081523.253776,0.406498,0.369504
fault_target,692,1788081523.254194,0.406896,0.368992
fault_target,693,1788081523.254611,0.406230,0.369600
fault_target,694,1788081523.255028,0.406813,0.368128
fault_target,695,1788081523.255445,0.405535,0.368640
fault_target,696,1788081523.255862,0.406202,0.368704
fault_target,697,1788081523.256279,0.406702,0.368896
fault_target,698,1788081523.256697,0.412322,0.369504
fault_target,699,1788081523.257120,0.406174,0.367456
fault_target,700,1788081523.257537,0.405563,0.368416
fault_target,701,1788081523.257954,0.407359,0.369984
fault_target,702,1788081523.258372,0.406127,0.368480
fault_target,703,1788081523.258789,0.408045,0.370304
fault_target,704,1788081523.259208,0.406813,0.368576
fault_target,705,1788081523.259625,0.418294,0.375168
fault_target,706,1788081523.260055,0.451313,0.396672
fault_target,707,1788081523.260517,0.408452,0.365952
fault_target,708,1788081523.260937,0.405758,0.368832
fault_target,709,1788081523.261353,0.409933,0.372384
fault_target,710,1788081523.261774,0.405072,0.368064
fault_target,711,1788081523.262190,0.404878,0.368128
fault_target,712,1788081523.262606,0.408702,0.370272
fault_target,713,1788081523.263026,0.403979,0.367072
fault_target,714,1788081523.263441,0.408980,0.367488
fault_target,715,1788081523.263861,0.404452,0.366912
fault_target,716,1788081523.264276,0.405619,0.368096
fault_target,717,1788081523.264693,0.408489,0.370112
fault_target,718,1788081523.265112,0.406035,0.368736
fault_target,719,1788081523.265529,0.407165,0.369664
fault_target,720,1788081523.265947,0.404275,0.367232
fault_target,721,1788081523.266362,0.405683,0.368576
fault_target,722,1788081523.266778,0.404619,0.367776
fault_target,723,1788081523.267193,0.405008,0.367712
fault_target,724,1788081523.267609,0.408294,0.368544
fault_target,725,1788081523.268029,0.439619,0.400288
fault_target,726,1788081523.268480,0.418193,0.380832
fault_target,727,1788081523.268909,0.412322,0.374304
fault_target,728,1788081523.269331,0.410989,0.373856
fault_target,729,1788081523.269753,0.407647,0.369120
fault_target,730,1788081523.270172,0.412646,0.368768
fault_target,731,1788081523.270595,0.403360,0.366496
fault_target,732,1788081523.271009,0.406730,0.368736
fault_target,733,1788081523.271427,0.404619,0.367360
fault_target,734,1788081523.271843,0.405202,0.367296
fault_target,735,1788081523.272259,0.404943,0.367456
fault_target,736,1788081523.272675,0.404665,0.367744
fault_target,737,1788081523.273091,0.408822,0.371008
fault_target,738,1788081523.273511,0.410832,0.369280
fault_target,739,1788081523.273932,0.405312,0.367680
fault_target,740,1788081523.274348,0.405063,0.367744
fault_target,741,1788081523.274764,0.407748,0.370656
fault_target,742,1788081523.275182,0.405841,0.367424
fault_target,743,1788081523.275598,0.404767,0.367712
fault_target,744,1788081523.276015,0.453312,0.403744
fault_target,745,1788081523.276479,0.423656,0.386528
fault_target,746,1788081523.276913,0.416470,0.370432
fault_target,747,1788081523.277341,0.410674,0.372416
fault_target,748,1788081523.277762,0.405572,0.368352
fault_target,749,1788081523.278179,0.407859,0.369792
fault_target,750,1788081523.278597,0.405257,0.367968
fault_target,751,1788081523.279014,0.405368,0.368256
fault_target,752,1788081523.279430,0.406470,0.367968
fault_target,753,1788081523.279848,0.406674,0.369184
fault_target,754,1788081523.280266,0.407850,0.369120
fault_target,755,1788081523.280685,0.407553,0.370432
fault_target,756,1788081523.281104,0.404267,0.367968
fault_target,757,1788081523.281566,0.415414,0.370432
fault_target,758,1788081523.281994,0.408452,0.369824
fault_target,759,1788081523.282414,0.408109,0.369440
fault_target,760,1788081523.282833,0.407230,0.369856
fault_target,761,1788081523.283252,0.405470,0.368576
fault_target,762,1788081523.283669,0.430072,0.380992
fault_target,763,1788081523.284110,0.465897,0.419520
fault_target,764,1788081523.284587,0.405980,0.367648
fault_target,765,1788081523.285004,0.404960,0.367488
fault_target,766,1788081523.285420,0.406684,0.369952
fault_target,767,1788081523.285838,0.405304,0.367424
fault_target,768,1788081523.286253,0.405405,0.367840
fault_target,769,1788081523.286670,0.409840,0.367328
fault_target,770,1788081523.287091,0.404248,0.367136
fault_target,771,1788081523.287505,0.407526,0.370912
fault_target,772,1788081523.287924,0.406599,0.367488
fault_target,773,1788081523.288342,0.407563,0.369792
fault_target,774,1788081523.288761,0.406146,0.368576
fault_target,775,1788081523.289178,0.405545,0.368416
fault_target,776,1788081523.289595,0.406730,0.368992
fault_target,777,1788081523.290013,0.406405,0.367840
fault_target,778,1788081523.290431,0.409442,0.368384
fault_target,779,1788081523.290851,0.407720,0.369216
fault_target,780,1788081523.291269,0.405192,0.368288
fault_target,781,1788081523.291686,0.416628,0.378240
fault_target,782,1788081523.292113,0.450702,0.412224
fault_target,783,1788081523.292575,0.404794,0.367776
fault_target,784,1788081523.292990,0.406535,0.368320
fault_target,785,1788081523.293407,0.409378,0.371808
fault_target,786,1788081523.293828,0.406053,0.368480
fault_target,787,1788081523.294245,0.407248,0.368864
fault_target,788,1788081523.294663,0.403943,0.367136
fault_target,789,1788081523.295078,0.406776,0.368448
fault_target,790,1788081523.295496,0.406359,0.369664
fault_target,791,1788081523.295913,0.404294,0.367264
fault_target,792,1788081523.296329,0.408711,0.369792
fault_target,793,1788081523.296748,0.406516,0.369664
fault_target,794,1788081523.297166,0.411655,0.367680
fault_target,795,1788081523.297588,0.405183,0.368576
fault_target,796,1788081523.298004,0.406840,0.370304
fault_target,797,1788081523.298422,0.405480,0.367680
fault_target,798,1788081523.298839,0.405063,0.367776
fault_target,799,1788081523.299255,0.405414,0.367520
fault_target,800,1788081523.299671,0.406998,0.369120
fault_target,801,1788081523.300089,0.411239,0.369280
fault_target,802,1788081523.300511,0.407266,0.368800
fault_target,803,1788081523.300929,0.404961,0.368320
fault_target,804,1788081523.301345,0.404452,0.367552
fault_target,805,1788081523.301760,0.406322,0.369184
fault_target,806,1788081523.302177,0.404164,0.366944
fault_target,807,1788081523.302592,0.407193,0.369120
fault_target,808,1788081523.303010,0.405738,0.368512
fault_target,809,1788081523.303426,0.405906,0.369120
fault_target,810,1788081523.303843,0.431711,0.377888
fault_target,811,1788081523.304287,0.430026,0.392864
fault_target,812,1788081523.304728,0.408868,0.370368
fault_target,813,1788081523.305148,0.409646,0.372224
fault_target,814,1788081523.305569,0.404813,0.367712
fault_target,815,1788081523.305984,0.404840,0.367840
fault_target,816,1788081523.306400,0.406229,0.368768
fault_target,817,1788081523.306817,0.405414,0.368128
fault_target,818,1788081523.307233,0.404276,0.367392
fault_target,819,1788081523.307648,0.411961,0.373312
fault_target,820,1788081523.308071,0.446887,0.407104
fault_target,821,1788081523.308530,0.405535,0.367936
fault_target,822,1788081523.308946,0.407914,0.369472
fault_target,823,1788081523.309365,0.407656,0.370528
fault_target,824,1788081523.309783,0.406554,0.368704
fault_target,825,1788081523.310201,0.415294,0.378016
fault_target,826,1788081523.310628,0.409877,0.368096
fault_target,827,1788081523.311049,0.406341,0.368512
fault_target,828,1788081523.311466,0.408998,0.372000
fault_target,829,1788081523.311885,0.408674,0.371296
fault_target,830,1788081523.312305,0.406368,0.368704
fault_target,831,1788081523.312723,0.405924,0.369024
fault_target,832,1788081523.313139,0.406202,0.367488
fault_target,833,1788081523.313558,0.408424,0.366528
fault_target,834,1788081523.313977,0.404109,0.367488
