08-30-2026 18:18:47 RAM 4185/125749MB (lfb 5x4MB) CPU [18%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,7%@972] EMC_FREQ 51%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@55.468C/55.468C tj@66.531C/66.531C soc012@49.125C/49.125C gpu@66.531C/66.531C soc345@58.25C/58.25C VDD_GPU 65496mW/22404mW/66366mW VDD_CPU_SOC_MSS 14610mW/9983mW/14993mW VIN_SYS_5V0 14437mW/8749mW/14639mW VIN 107822mW/51252mW/113098mW
08-30-2026 18:18:47 RAM 4184/125749MB (lfb 5x4MB) CPU [35%@972,0%@972,0%@972,0%@972,0%@1730,31%@2328,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,7%@972,8%@972] EMC_FREQ 51%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@55.562C/55.562C tj@66.75C/66.75C soc012@49.281C/49.281C gpu@66.75C/66.75C soc345@58.343C/58.343C VDD_GPU 65523mW/22729mW/66366mW VDD_CPU_SOC_MSS 14610mW/10018mW/14993mW VIN_SYS_5V0 14437mW/8791mW/14639mW VIN 107422mW/51671mW/113098mW
08-30-2026 18:18:47 RAM 4183/125749MB (lfb 5x4MB) CPU [35%@972,0%@972,0%@1674,16%@1674,7%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 51%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@55.562C/55.562C tj@66.062C/66.75C soc012@49.312C/49.312C gpu@66.062C/66.75C soc345@58.343C/58.343C VDD_GPU 65523mW/23046mW/66366mW VDD_CPU_SOC_MSS 14604mW/10052mW/14993mW VIN_SYS_5V0 14538mW/8834mW/14639mW VIN 102032mW/52041mW/113098mW
08-30-2026 18:18:47 RAM 4183/125749MB (lfb 5x4MB) CPU [20%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,8%@972] EMC_FREQ 51%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@55.625C/55.625C tj@66.906C/66.906C soc012@49.343C/49.343C gpu@66.906C/66.906C soc345@58.437C/58.437C VDD_GPU 65523mW/23356mW/66366mW VDD_CPU_SOC_MSS 14598mW/10085mW/14993mW VIN_SYS_5V0 14437mW/8875mW/14639mW VIN 103726mW/52416mW/113098mW
08-30-2026 18:18:47 RAM 4187/125749MB (lfb 5x4MB) CPU [30%@972,7%@972,0%@972,0%@972,0%@2601,0%@2601,0%@972,0%@972,7%@972,0%@972,7%@972,0%@972,0%@972,7%@972] EMC_FREQ 51%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@55.875C/55.875C tj@67.031C/67.031C soc012@49.437C/49.437C gpu@67.031C/67.031C soc345@58.531C/58.531C VDD_GPU 65523mW/23659mW/66366mW VDD_CPU_SOC_MSS 14604mW/10118mW/14993mW VIN_SYS_5V0 14437mW/8915mW/14639mW VIN 106210mW/52800mW/113098mW
08-30-2026 18:18:47 RAM 4186/125749MB (lfb 5x4MB) CPU [30%@972,0%@972,0%@972,0%@972,8%@2601,0%@2601,0%@972,7%@972,7%@972,0%@972,0%@972,7%@972,7%@972,14%@972] EMC_FREQ 51%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@55.937C/55.937C tj@67.156C/67.156C soc012@49.531C/49.531C gpu@67.156C/67.156C soc345@58.593C/58.593C VDD_GPU 65523mW/23956mW/66366mW VDD_CPU_SOC_MSS 14604mW/10150mW/14993mW VIN_SYS_5V0 14538mW/8955mW/14639mW VIN 106724mW/53180mW/113098mW
08-30-2026 18:18:48 RAM 4186/125749MB (lfb 5x4MB) CPU [40%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 51%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@55.843C/55.937C tj@67.031C/67.156C soc012@49.625C/49.625C gpu@67.031C/67.156C soc345@58.687C/58.687C VDD_GPU 65523mW/24247mW/66366mW VDD_CPU_SOC_MSS 14598mW/10181mW/14993mW VIN_SYS_5V0 14437mW/8993mW/14639mW VIN 105868mW/53546mW/113098mW
08-30-2026 18:18:48 RAM 4186/125749MB (lfb 5x4MB) CPU [35%@972,0%@972,0%@972,7%@972,7%@972,26%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 51%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@55.968C/55.968C tj@67.218C/67.218C soc012@49.718C/49.718C gpu@67.218C/67.218C soc345@58.781C/58.781C VDD_GPU 65523mW/24531mW/66366mW VDD_CPU_SOC_MSS 14598mW/10211mW/14993mW VIN_SYS_5V0 14437mW/9031mW/14639mW VIN 103534mW/53888mW/113098mW
08-30-2026 18:18:48 RAM 4185/125749MB (lfb 5x4MB) CPU [33%@972,0%@972,0%@972,0%@972,0%@972,21%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972] EMC_FREQ 51%@4266 GR3D_FREQ @[1386,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@56.156C/56.156C tj@67.156C/67.218C soc012@49.75C/49.75C gpu@67.156C/67.218C soc345@58.843C/58.843C VDD_GPU 65523mW/24810mW/66366mW VDD_CPU_SOC_MSS 14604mW/10241mW/14993mW VIN_SYS_5V0 14437mW/9067mW/14639mW VIN 105436mW/54236mW/113098mW
08-30-2026 18:18:48 RAM 4177/125749MB (lfb 6x4MB) CPU [10%@972,23%@972,0%@972,0%@972,0%@1674,14%@1674,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,7%@972] EMC_FREQ 52%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@56.218C/56.218C tj@67.187C/67.218C soc012@49.812C/49.812C gpu@67.187C/67.218C soc345@59.031C/59.031C VDD_GPU 65523mW/25083mW/66366mW VDD_CPU_SOC_MSS 14604mW/10270mW/14993mW VIN_SYS_5V0 14437mW/9103mW/14639mW VIN 104180mW/54569mW/113098mW
08-30-2026 18:18:48 RAM 4177/125749MB (lfb 6x4MB) CPU [30%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 52%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@56.281C/56.281C tj@67.406C/67.406C soc012@49.906C/49.906C gpu@67.406C/67.406C soc345@59.093C/59.093C VDD_GPU 65496mW/25351mW/66366mW VDD_CPU_SOC_MSS 14215mW/10297mW/14993mW VIN_SYS_5V0 14437mW/9139mW/14639mW VIN 108050mW/54921mW/113098mW
08-30-2026 18:18:48 RAM 4177/125749MB (lfb 6x4MB) CPU [42%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@1674,8%@1674] EMC_FREQ 52%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@56.375C/56.375C tj@67.687C/67.687C soc012@49.968C/49.968C gpu@67.687C/67.687C soc345@59.125C/59.125C VDD_GPU 65523mW/25614mW/66366mW VDD_CPU_SOC_MSS 14209mW/10322mW/14993mW VIN_SYS_5V0 14437mW/9173mW/14639mW VIN 109216mW/55274mW/113098mW
08-30-2026 18:18:48 RAM 4177/125749MB (lfb 6x4MB) CPU [18%@972,0%@972,0%@972,7%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 52%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@56.343C/56.375C tj@67.593C/67.687C soc012@50C/50C gpu@67.593C/67.687C soc345@59.156C/59.156C VDD_GPU 65523mW/25871mW/66366mW VDD_CPU_SOC_MSS 14209mW/10347mW/14993mW VIN_SYS_5V0 14437mW/9207mW/14639mW VIN 108532mW/55615mW/113098mW
08-30-2026 18:18:48 RAM 4177/125749MB (lfb 6x4MB) CPU [40%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 52%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@56.468C/56.468C tj@67.656C/67.687C soc012@50.093C/50.093C gpu@67.656C/67.687C soc345@59.375C/59.375C VDD_GPU 65918mW/26126mW/66366mW VDD_CPU_SOC_MSS 14209mW/10372mW/14993mW VIN_SYS_5V0 14437mW/9241mW/14639mW VIN 108382mW/55949mW/113098mW
08-30-2026 18:18:49 RAM 4177/125749MB (lfb 6x4MB) CPU [25%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 52%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@56.562C/56.562C tj@67.593C/67.687C soc012@50.156C/50.156C gpu@67.593C/67.687C soc345@59.312C/59.375C VDD_GPU 65523mW/26374mW/66366mW VDD_CPU_SOC_MSS 14209mW/10396mW/14993mW VIN_SYS_5V0 14437mW/9273mW/14639mW VIN 106604mW/56266mW/113098mW
08-30-2026 18:18:49 RAM 4177/125749MB (lfb 6x4MB) CPU [25%@1674,0%@1674,7%@1566,0%@1566,7%@1080,0%@1080,15%@1458,0%@1458,7%@1674,0%@1674,0%@1674,7%@1674,0%@1350,0%@1350] EMC_FREQ 52%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1557 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@57.093C/57.093C tj@67.937C/67.937C soc012@50.375C/50.375C gpu@67.937C/67.937C soc345@59.531C/59.531C VDD_GPU 65523mW/26617mW/66366mW VDD_CPU_SOC_MSS 14209mW/10420mW/14993mW VIN_SYS_5V0 14437mW/9305mW/14639mW VIN 110932mW/56603mW/113098mW
08-30-2026 18:18:49 RAM 4179/125749MB (lfb 6x4MB) CPU [25%@972,0%@972,46%@972,0%@972,0%@972,8%@972,50%@972,33%@972,0%@972,0%@972,23%@972,0%@972,0%@972,0%@972] EMC_FREQ 52%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@57.062C/57.093C tj@67.375C/67.937C soc012@50.437C/50.437C gpu@67.875C/67.937C soc345@59.375C/59.531C VDD_GPU 65550mW/26856mW/66366mW VDD_CPU_SOC_MSS 14204mW/10443mW/14993mW VIN_SYS_5V0 14437mW/9337mW/14639mW VIN 106878mW/56910mW/113098mW
08-30-2026 18:18:49 RAM 4179/125749MB (lfb 6x4MB) CPU [40%@972,0%@972,7%@972,7%@972,7%@972,0%@972,7%@972,13%@972,14%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 52%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@56.843C/57.093C tj@67.312C/67.937C soc012@50.375C/50.437C gpu@67.312C/67.937C soc345@59.562C/59.562C VDD_GPU 65523mW/27090mW/66366mW VDD_CPU_SOC_MSS 14209mW/10466mW/14993mW VIN_SYS_5V0 14336mW/9367mW/14639mW VIN 107774mW/57216mW/113098mW
08-30-2026 18:18:49 RAM 4525/125749MB (lfb 5x4MB) CPU [43%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,92%@2214,0%@2214,0%@1674,0%@1674] EMC_FREQ 52%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@56.781C/57.093C tj@67.25C/67.937C soc012@50.656C/50.656C gpu@67.25C/67.937C soc345@59.375C/59.562C VDD_GPU 65155mW/27318mW/66366mW VDD_CPU_SOC_MSS 14209mW/10488mW/14993mW VIN_SYS_5V0 14336mW/9397mW/14639mW VIN 108744mW/57523mW/113098mW
08-30-2026 18:18:49 RAM 8927/125749MB (lfb 4x4MB) CPU [28%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,92%@2601,0%@2601,7%@972,0%@972] EMC_FREQ 52%@4266 GR3D_FREQ @[1386,1386,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@56.906C/57.093C tj@67.218C/67.937C soc012@50.937C/50.937C gpu@67.218C/67.937C soc345@59.437C/59.562C VDD_GPU 64760mW/27540mW/66366mW VDD_CPU_SOC_MSS 14999mW/10515mW/14999mW VIN_SYS_5V0 14639mW/9428mW/14639mW VIN 113402mW/57851mW/113402mW
08-30-2026 18:18:49 RAM 13193/125749MB (lfb 5x4MB) CPU [38%@972,8%@972,0%@972,8%@972,0%@972,8%@972,7%@972,0%@972,0%@972,20%@972,100%@2601,0%@2601,38%@972,0%@972] EMC_FREQ 53%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@56.937C/57.093C tj@67.281C/67.937C soc012@51.093C/51.093C gpu@67.281C/67.937C soc345@59.375C/59.562C VDD_GPU 63970mW/27753mW/66366mW VDD_CPU_SOC_MSS 15394mW/10543mW/15394mW VIN_SYS_5V0 14841mW/9460mW/14841mW VIN 108878mW/58148mW/113402mW
08-30-2026 18:18:50 RAM 17549/125749MB (lfb 4x4MB) CPU [18%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,7%@972,0%@972,92%@2601,0%@2601,16%@972,7%@972] EMC_FREQ 54%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@56.968C/57.093C tj@66.906C/67.937C soc012@51.156C/51.156C gpu@66.906C/67.937C soc345@59.312C/59.562C VDD_GPU 63180mW/27958mW/66366mW VDD_CPU_SOC_MSS 15788mW/10574mW/15788mW VIN_SYS_5V0 14942mW/9491mW/14942mW VIN 103186mW/58407mW/113402mW
08-30-2026 18:18:50 RAM 21959/125749MB (lfb 5x4MB) CPU [25%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,7%@972,0%@972,100%@2601,0%@2601,0%@972,0%@972] EMC_FREQ 54%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@57.25C/57.25C tj@67.375C/67.937C soc012@51.093C/51.156C gpu@67.375C/67.937C soc345@59.656C/59.656C VDD_GPU 63155mW/28159mW/66366mW VDD_CPU_SOC_MSS 16183mW/10606mW/16183mW VIN_SYS_5V0 15043mW/9523mW/15043mW VIN 111570mW/58709mW/113402mW
08-30-2026 18:18:50 RAM 26310/125749MB (lfb 4x4MB) CPU [28%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@2601,23%@2601,0%@972,0%@972,92%@972,0%@972,0%@972,0%@972] EMC_FREQ 55%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@57.562C/57.562C tj@67.218C/67.937C soc012@51.125C/51.156C gpu@67.218C/67.937C soc345@59.687C/59.687C VDD_GPU 62760mW/28354mW/66366mW VDD_CPU_SOC_MSS 16183mW/10637mW/16183mW VIN_SYS_5V0 15043mW/9554mW/15043mW VIN 112900mW/59013mW/113402mW
08-30-2026 18:18:50 RAM 30669/125749MB (lfb 5x4MB) CPU [10%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@2601,100%@2601,0%@972,0%@972,0%@972,0%@972,7%@972,7%@972] EMC_FREQ 56%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@58.062C/58.062C tj@67.5C/67.937C soc012@51.093C/51.156C gpu@67.375C/67.937C soc345@59.812C/59.812C VDD_GPU 62760mW/28546mW/66366mW VDD_CPU_SOC_MSS 16183mW/10668mW/16183mW VIN_SYS_5V0 15144mW/9585mW/15144mW VIN 109234mW/59292mW/113402mW
08-30-2026 18:18:50 RAM 35033/125749MB (lfb 4x4MB) CPU [18%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,25%@972,0%@972,0%@972,0%@972,0%@972,69%@2601,0%@2601] EMC_FREQ 56%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@57.656C/58.062C tj@67.125C/67.937C soc012@51.187C/51.187C gpu@67.125C/67.937C soc345@59.843C/59.843C VDD_GPU 62760mW/28735mW/66366mW VDD_CPU_SOC_MSS 16578mW/10701mW/16578mW VIN_SYS_5V0 15244mW/9617mW/15244mW VIN 106530mW/59552mW/113402mW
08-30-2026 18:18:50 RAM 39373/125749MB (lfb 4x4MB) CPU [18%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,92%@2601,0%@2601] EMC_FREQ 57%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@57.687C/58.062C tj@67.375C/67.937C soc012@51.312C/51.312C gpu@67.375C/67.937C soc345@59.781C/59.843C VDD_GPU 62760mW/28921mW/66366mW VDD_CPU_SOC_MSS 16578mW/10733mW/16578mW VIN_SYS_5V0 15244mW/9647mW/15244mW VIN 103358mW/59790mW/113402mW
08-30-2026 18:18:50 RAM 43719/125749MB (lfb 4x4MB) CPU [18%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,100%@2601,0%@2601] EMC_FREQ 57%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@57.75C/58.062C tj@67.406C/67.937C soc012@51.375C/51.375C gpu@67.406C/67.937C soc345@59.843C/59.843C VDD_GPU 62760mW/29104mW/66366mW VDD_CPU_SOC_MSS 16578mW/10765mW/16578mW VIN_SYS_5V0 15244mW/9678mW/15244mW VIN 107834mW/60048mW/113402mW
08-30-2026 18:18:50 RAM 48039/125749MB (lfb 5x4MB) CPU [35%@972,0%@972,0%@972,0%@972,0%@972,9%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,92%@2601,0%@2601] EMC_FREQ 57%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@57.625C/58.062C tj@67.687C/67.937C soc012@51.531C/51.531C gpu@67.687C/67.937C soc345@60.031C/60.031C VDD_GPU 62760mW/29284mW/66366mW VDD_CPU_SOC_MSS 16578mW/10796mW/16578mW VIN_SYS_5V0 15244mW/9707mW/15244mW VIN 109322mW/60310mW/113402mW
08-30-2026 18:18:51 RAM 52372/125749MB (lfb 5x4MB) CPU [18%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,92%@2601,0%@2601] EMC_FREQ 58%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@57.75C/58.062C tj@67.875C/67.937C soc012@51.5C/51.531C gpu@67.875C/67.937C soc345@60.125C/60.125C VDD_GPU 62760mW/29461mW/66366mW VDD_CPU_SOC_MSS 16578mW/10826mW/16578mW VIN_SYS_5V0 15244mW/9737mW/15244mW VIN 104004mW/60540mW/113402mW
08-30-2026 18:18:51 RAM 56729/125749MB (lfb 6x4MB) CPU [28%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,100%@2601,0%@2601] EMC_FREQ 58%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@57.968C/58.062C tj@67.468C/67.937C soc012@51.656C/51.656C gpu@67.468C/67.937C soc345@60.125C/60.125C VDD_GPU 62760mW/29636mW/66366mW VDD_CPU_SOC_MSS 16578mW/10856mW/16578mW VIN_SYS_5V0 15345mW/9766mW/15345mW VIN 103254mW/60763mW/113402mW
08-30-2026 18:18:51 RAM 61130/125749MB (lfb 6x4MB) CPU [18%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,93%@2601,0%@2601] EMC_FREQ 58%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@58.031C/58.062C tj@68.031C/68.031C soc012@51.718C/51.718C gpu@68.031C/68.031C soc345@60.218C/60.218C VDD_GPU 62760mW/29807mW/66366mW VDD_CPU_SOC_MSS 16578mW/10886mW/16578mW VIN_SYS_5V0 15345mW/9795mW/15345mW VIN 102586mW/60979mW/113402mW
08-30-2026 18:18:51 RAM 65500/125749MB (lfb 5x4MB) CPU [10%@972,0%@972,0%@972,0%@972,0%@972,0%@972,13%@972,0%@972,0%@972,0%@972,0%@972,0%@972,100%@2601,0%@2601] EMC_FREQ 59%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@58C/58.062C tj@68.062C/68.062C soc012@51.687C/51.718C gpu@68.062C/68.062C soc345@60.375C/60.375C VDD_GPU 62760mW/29976mW/66366mW VDD_CPU_SOC_MSS 16578mW/10915mW/16578mW VIN_SYS_5V0 15345mW/9823mW/15345mW VIN 110126mW/61229mW/113402mW
08-30-2026 18:18:51 RAM 69860/125749MB (lfb 6x4MB) CPU [25%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,92%@2601,0%@2601] EMC_FREQ 59%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@58.156C/58.156C tj@67.937C/68.062C soc012@51.843C/51.843C gpu@67.937C/68.062C soc345@60.437C/60.437C VDD_GPU 62760mW/30143mW/66366mW VDD_CPU_SOC_MSS 16578mW/10944mW/16578mW VIN_SYS_5V0 15446mW/9852mW/15446mW VIN 104926mW/61450mW/113402mW
