08-30-2026 19:51:50 RAM 8462/125749MB (lfb 8x4MB) CPU [0%@972,7%@972,0%@972,23%@972,7%@972,15%@972,16%@972,8%@972,15%@972,9%@972,38%@972,21%@972,7%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.218C/52.25C tj@51.437C/52.25C soc012@46.281C/50.062C gpu@51.437C/51.625C soc345@46C/46.093C VDD_GPU 25698mW/10832mW/25698mW VDD_CPU_SOC_MSS 7113mW/8506mW/18574mW VIN_SYS_5V0 7168mW/6690mW/8177mW VIN 48444mW/33228mW/52234mW
08-30-2026 19:51:50 RAM 8461/125749MB (lfb 8x4MB) CPU [15%@972,0%@972,0%@972,16%@972,0%@972,16%@972,15%@972,0%@972,16%@972,21%@972,27%@972,16%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.156C/52.25C tj@51.406C/52.25C soc012@46.218C/50.062C gpu@51.406C/51.625C soc345@46C/46.093C VDD_GPU 25698mW/10908mW/25698mW VDD_CPU_SOC_MSS 7113mW/8499mW/18574mW VIN_SYS_5V0 7168mW/6692mW/8177mW VIN 47866mW/33303mW/52234mW
08-30-2026 19:51:51 RAM 8461/125749MB (lfb 8x4MB) CPU [0%@972,7%@972,0%@972,16%@972,7%@972,16%@972,0%@972,0%@972,15%@972,16%@972,33%@972,33%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.156C/52.25C tj@51.343C/52.25C soc012@46.406C/50.062C gpu@51.343C/51.625C soc345@46.156C/46.156C VDD_GPU 25698mW/10983mW/25698mW VDD_CPU_SOC_MSS 7113mW/8492mW/18574mW VIN_SYS_5V0 7156mW/6695mW/8177mW VIN 47850mW/33376mW/52234mW
08-30-2026 19:51:51 RAM 8461/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,15%@972,0%@972,23%@972,0%@972,0%@972,16%@972,16%@972,38%@972,30%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.218C/52.25C tj@51.531C/52.25C soc012@46.375C/50.062C gpu@51.531C/51.625C soc345@46.062C/46.156C VDD_GPU 25698mW/11057mW/25698mW VDD_CPU_SOC_MSS 6718mW/8483mW/18574mW VIN_SYS_5V0 7168mW/6697mW/8177mW VIN 47340mW/33446mW/52234mW
08-30-2026 19:51:51 RAM 8461/125749MB (lfb 8x4MB) CPU [7%@972,0%@972,0%@972,16%@972,7%@972,15%@972,0%@972,0%@972,16%@972,15%@972,33%@972,33%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.281C/52.25C tj@50.718C/52.25C soc012@46.343C/50.062C gpu@50.718C/51.625C soc345@46.187C/46.187C VDD_GPU 25698mW/11130mW/25698mW VDD_CPU_SOC_MSS 6718mW/8474mW/18574mW VIN_SYS_5V0 7168mW/6699mW/8177mW VIN 48066mW/33518mW/52234mW
08-30-2026 19:51:51 RAM 8461/125749MB (lfb 8x4MB) CPU [7%@972,0%@972,0%@972,16%@972,7%@972,16%@972,0%@972,0%@972,21%@972,16%@972,27%@972,33%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.281C/52.25C tj@51.281C/52.25C soc012@46.562C/50.062C gpu@51.281C/51.625C soc345@46.156C/46.187C VDD_GPU 26093mW/11203mW/26093mW VDD_CPU_SOC_MSS 6718mW/8466mW/18574mW VIN_SYS_5V0 7168mW/6702mW/8177mW VIN 47906mW/33589mW/52234mW
08-30-2026 19:51:51 RAM 8461/125749MB (lfb 8x4MB) CPU [7%@972,0%@972,0%@972,15%@972,0%@972,16%@972,0%@972,0%@972,16%@972,16%@972,38%@972,38%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@47.25C/52.25C tj@51.062C/52.25C soc012@46.375C/50.062C gpu@51.062C/51.625C soc345@46.156C/46.187C VDD_GPU 25698mW/11274mW/26093mW VDD_CPU_SOC_MSS 6718mW/8457mW/18574mW VIN_SYS_5V0 7156mW/6704mW/8177mW VIN 49300mW/33665mW/52234mW
08-30-2026 19:51:51 RAM 8461/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,8%@972,16%@972,0%@972,15%@972,0%@972,0%@972,15%@972,15%@972,33%@972,33%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.312C/52.25C tj@51.125C/52.25C soc012@46.437C/50.062C gpu@51.031C/51.625C soc345@46.218C/46.218C VDD_GPU 26093mW/11346mW/26093mW VDD_CPU_SOC_MSS 6718mW/8449mW/18574mW VIN_SYS_5V0 7156mW/6706mW/8177mW VIN 47502mW/33732mW/52234mW
08-30-2026 19:51:51 RAM 8461/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,16%@972,0%@972,16%@972,0%@972,14%@972,16%@972,23%@972,38%@972,30%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.281C/52.25C tj@50.937C/52.25C soc012@46.5C/50.062C gpu@50.937C/51.625C soc345@46.218C/46.218C VDD_GPU 26093mW/11416mW/26093mW VDD_CPU_SOC_MSS 6718mW/8441mW/18574mW VIN_SYS_5V0 7156mW/6708mW/8177mW VIN 47854mW/33799mW/52234mW
08-30-2026 19:51:51 RAM 8462/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,16%@972,7%@972,15%@972,0%@972,0%@972,16%@972,16%@972,38%@972,33%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@47.312C/52.25C tj@50.781C/52.25C soc012@46.5C/50.062C gpu@50.781C/51.625C soc345@46.187C/46.218C VDD_GPU 25698mW/11484mW/26093mW VDD_CPU_SOC_MSS 6718mW/8432mW/18574mW VIN_SYS_5V0 7168mW/6710mW/8177mW VIN 47538mW/33864mW/52234mW
08-30-2026 19:51:52 RAM 8461/125749MB (lfb 8x4MB) CPU [7%@972,0%@972,0%@972,15%@972,0%@972,16%@972,0%@972,0%@972,16%@972,15%@972,27%@972,33%@972,0%@972,7%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.343C/52.25C tj@51.25C/52.25C soc012@46.406C/50.062C gpu@51.25C/51.625C soc345@46.218C/46.218C VDD_GPU 25698mW/11551mW/26093mW VDD_CPU_SOC_MSS 6718mW/8424mW/18574mW VIN_SYS_5V0 7156mW/6713mW/8177mW VIN 48318mW/33931mW/52234mW
08-30-2026 19:51:52 RAM 8462/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,23%@972,0%@972,16%@972,0%@972,0%@972,15%@972,16%@972,33%@972,38%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@47.375C/52.25C tj@52.281C/52.281C soc012@46.5C/50.062C gpu@52.281C/52.281C soc345@46.187C/46.218C VDD_GPU 26093mW/11618mW/26093mW VDD_CPU_SOC_MSS 6718mW/8416mW/18574mW VIN_SYS_5V0 7168mW/6715mW/8177mW VIN 47032mW/33992mW/52234mW
08-30-2026 19:51:52 RAM 8461/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,15%@972,0%@972,15%@972,0%@972,7%@972,16%@972,16%@972,33%@972,33%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.406C/52.25C tj@51.468C/52.281C soc012@46.656C/50.062C gpu@51.468C/52.281C soc345@46.218C/46.218C VDD_GPU 25698mW/11683mW/26093mW VDD_CPU_SOC_MSS 6718mW/8409mW/18574mW VIN_SYS_5V0 7168mW/6717mW/8177mW VIN 48518mW/34059mW/52234mW
08-30-2026 19:51:52 RAM 8461/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,16%@972,0%@972,16%@972,0%@972,0%@972,15%@972,15%@972,38%@972,33%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.406C/52.25C tj@51.343C/52.281C soc012@46.562C/50.062C gpu@51.343C/52.281C soc345@46.125C/46.218C VDD_GPU 25698mW/11747mW/26093mW VDD_CPU_SOC_MSS 6718mW/8401mW/18574mW VIN_SYS_5V0 7168mW/6719mW/8177mW VIN 47538mW/34120mW/52234mW
08-30-2026 19:51:52 RAM 8461/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,16%@972,0%@972,16%@972,0%@972,0%@972,28%@972,16%@972,38%@972,33%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.406C/52.25C tj@51.843C/52.281C soc012@46.625C/50.062C gpu@51.843C/52.281C soc345@46.281C/46.281C VDD_GPU 26093mW/11812mW/26093mW VDD_CPU_SOC_MSS 6718mW/8393mW/18574mW VIN_SYS_5V0 7156mW/6721mW/8177mW VIN 48450mW/34184mW/52234mW
08-30-2026 19:51:52 RAM 8461/125749MB (lfb 8x4MB) CPU [7%@972,8%@972,0%@972,16%@972,0%@972,15%@972,0%@972,0%@972,16%@972,23%@972,38%@972,35%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.5C/52.25C tj@51.437C/52.281C soc012@46.625C/50.062C gpu@51.437C/52.281C soc345@46.312C/46.312C VDD_GPU 26093mW/11876mW/26093mW VDD_CPU_SOC_MSS 6718mW/8386mW/18574mW VIN_SYS_5V0 7168mW/6723mW/8177mW VIN 49040mW/34251mW/52234mW
08-30-2026 19:51:52 RAM 8461/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,15%@972,0%@972,16%@972,0%@972,0%@972,15%@972,15%@972,30%@972,33%@972,7%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.468C/52.25C tj@51.531C/52.281C soc012@46.5C/50.062C gpu@51.531C/52.281C soc345@46.25C/46.312C VDD_GPU 26093mW/11939mW/26093mW VDD_CPU_SOC_MSS 6718mW/8378mW/18574mW VIN_SYS_5V0 7168mW/6725mW/8177mW VIN 47580mW/34310mW/52234mW
08-30-2026 19:51:52 RAM 8461/125749MB (lfb 8x4MB) CPU [7%@972,0%@972,7%@972,16%@972,0%@972,16%@972,0%@972,7%@972,16%@972,16%@972,36%@972,33%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.437C/52.25C tj@51.562C/52.281C soc012@46.593C/50.062C gpu@51.437C/52.281C soc345@46.5C/46.5C VDD_GPU 26093mW/12002mW/26093mW VDD_CPU_SOC_MSS 6718mW/8371mW/18574mW VIN_SYS_5V0 7168mW/6727mW/8177mW VIN 47528mW/34368mW/52234mW
08-30-2026 19:51:53 RAM 8461/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,16%@972,0%@972,15%@972,0%@972,0%@972,9%@972,15%@972,35%@972,38%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.468C/52.25C tj@50.656C/52.281C soc012@46.75C/50.062C gpu@50.656C/52.281C soc345@46.312C/46.5C VDD_GPU 26093mW/12063mW/26093mW VDD_CPU_SOC_MSS 6718mW/8364mW/18574mW VIN_SYS_5V0 7156mW/6729mW/8177mW VIN 48734mW/34430mW/52234mW
08-30-2026 19:51:53 RAM 8461/125749MB (lfb 8x4MB) CPU [7%@972,0%@972,0%@972,15%@972,0%@972,23%@972,0%@972,0%@972,21%@972,16%@972,38%@972,30%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.406C/52.25C tj@51.437C/52.281C soc012@46.593C/50.062C gpu@51.437C/52.281C soc345@46.312C/46.5C VDD_GPU 26093mW/12124mW/26093mW VDD_CPU_SOC_MSS 6718mW/8357mW/18574mW VIN_SYS_5V0 7156mW/6730mW/8177mW VIN 47542mW/34487mW/52234mW
08-30-2026 19:51:53 RAM 8461/125749MB (lfb 8x4MB) CPU [7%@972,0%@972,0%@972,23%@972,0%@972,9%@972,0%@972,0%@972,16%@972,16%@972,33%@972,33%@972,7%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.406C/52.25C tj@50.843C/52.281C soc012@46.625C/50.062C gpu@50.843C/52.281C soc345@46.312C/46.5C VDD_GPU 26093mW/12184mW/26093mW VDD_CPU_SOC_MSS 6718mW/8350mW/18574mW VIN_SYS_5V0 7156mW/6732mW/8177mW VIN 47810mW/34544mW/52234mW
08-30-2026 19:51:53 RAM 8461/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,7%@972,16%@972,0%@972,21%@972,0%@972,7%@972,16%@972,15%@972,33%@972,38%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.468C/52.25C tj@50.812C/52.281C soc012@46.562C/50.062C gpu@50.812C/52.281C soc345@46.343C/46.5C VDD_GPU 26093mW/12243mW/26093mW VDD_CPU_SOC_MSS 6718mW/8343mW/18574mW VIN_SYS_5V0 7168mW/6734mW/8177mW VIN 48168mW/34601mW/52234mW
08-30-2026 19:51:53 RAM 8461/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,7%@972,15%@972,0%@972,16%@972,0%@972,0%@972,15%@972,16%@972,33%@972,33%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.437C/52.25C tj@51.343C/52.281C soc012@46.562C/50.062C gpu@51.343C/52.281C soc345@46.406C/46.5C VDD_GPU 26093mW/12302mW/26093mW VDD_CPU_SOC_MSS 6718mW/8336mW/18574mW VIN_SYS_5V0 7168mW/6736mW/8177mW VIN 47496mW/34655mW/52234mW
08-30-2026 19:51:53 RAM 8461/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,23%@972,7%@972,16%@972,0%@972,0%@972,16%@972,23%@972,33%@972,33%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.531C/52.25C tj@51.75C/52.281C soc012@46.718C/50.062C gpu@51.75C/52.281C soc345@46.437C/46.5C VDD_GPU 26093mW/12359mW/26093mW VDD_CPU_SOC_MSS 6718mW/8329mW/18574mW VIN_SYS_5V0 7168mW/6738mW/8177mW VIN 49038mW/34715mW/52234mW
08-30-2026 19:51:53 RAM 8462/125749MB (lfb 8x4MB) CPU [8%@1512,15%@1512,0%@972,9%@972,0%@972,23%@972,15%@972,7%@972,16%@972,15%@972,33%@1998,30%@1998,41%@1404,7%@1404] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.781C/52.25C tj@51.468C/52.281C soc012@46.937C/50.062C gpu@51.468C/52.281C soc345@46.312C/46.5C VDD_GPU 26093mW/12416mW/26093mW VDD_CPU_SOC_MSS 7113mW/8324mW/18574mW VIN_SYS_5V0 7168mW/6740mW/8177mW VIN 50190mW/34779mW/52234mW
08-30-2026 19:51:53 RAM 8463/125749MB (lfb 8x4MB) CPU [9%@972,7%@972,7%@972,15%@972,7%@972,15%@972,16%@972,7%@972,15%@972,16%@972,38%@972,33%@972,33%@972,18%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.531C/52.25C tj@52C/52.281C soc012@46.687C/50.062C gpu@52C/52.281C soc345@46.437C/46.5C VDD_GPU 26093mW/12473mW/26093mW VDD_CPU_SOC_MSS 7113mW/8319mW/18574mW VIN_SYS_5V0 7156mW/6741mW/8177mW VIN 46956mW/34829mW/52234mW
08-30-2026 19:51:53 RAM 8463/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,16%@972,0%@972,16%@972,0%@972,0%@972,16%@972,16%@972,33%@972,33%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.562C/52.25C tj@52.156C/52.281C soc012@46.718C/50.062C gpu@51.656C/52.281C soc345@46.468C/46.5C VDD_GPU 26093mW/12528mW/26093mW VDD_CPU_SOC_MSS 7113mW/8314mW/18574mW VIN_SYS_5V0 7168mW/6743mW/8177mW VIN 47706mW/34882mW/52234mW
08-30-2026 19:51:54 RAM 8463/125749MB (lfb 8x4MB) CPU [0%@972,7%@972,0%@972,15%@972,0%@972,23%@972,0%@972,0%@972,21%@972,15%@972,38%@972,33%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1386,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.562C/52.25C tj@51C/52.281C soc012@46.875C/50.062C gpu@51C/52.281C soc345@46.437C/46.5C VDD_GPU 26093mW/12583mW/26093mW VDD_CPU_SOC_MSS 7113mW/8309mW/18574mW VIN_SYS_5V0 7168mW/6745mW/8177mW VIN 48338mW/34936mW/52234mW
08-30-2026 19:51:54 RAM 8463/125749MB (lfb 8x4MB) CPU [18%@972,0%@972,0%@972,8%@972,23%@972,15%@972,0%@972,0%@972,16%@972,16%@972,27%@972,33%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.531C/52.25C tj@51.437C/52.281C soc012@46.718C/50.062C gpu@51.437C/52.281C soc345@46.468C/46.5C VDD_GPU 26093mW/12637mW/26093mW VDD_CPU_SOC_MSS 7113mW/8304mW/18574mW VIN_SYS_5V0 7156mW/6746mW/8177mW VIN 48472mW/34990mW/52234mW
08-30-2026 19:51:54 RAM 8463/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,0%@972,15%@972,16%@972,0%@972,7%@972,16%@972,15%@972,33%@972,30%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.531C/52.25C tj@51.468C/52.281C soc012@46.843C/50.062C gpu@51.468C/52.281C soc345@46.468C/46.5C VDD_GPU 26093mW/12691mW/26093mW VDD_CPU_SOC_MSS 6718mW/8298mW/18574mW VIN_SYS_5V0 7156mW/6748mW/8177mW VIN 48364mW/35043mW/52234mW
08-30-2026 19:51:54 RAM 8463/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,0%@972,16%@972,21%@972,0%@972,0%@972,15%@972,23%@972,33%@972,38%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.531C/52.25C tj@51.25C/52.281C soc012@46.718C/50.062C gpu@51.25C/52.281C soc345@46.437C/46.5C VDD_GPU 26093mW/12744mW/26093mW VDD_CPU_SOC_MSS 6718mW/8292mW/18574mW VIN_SYS_5V0 7168mW/6750mW/8177mW VIN 48500mW/35096mW/52234mW
08-30-2026 19:51:54 RAM 8463/125749MB (lfb 8x4MB) CPU [0%@972,7%@972,0%@972,0%@972,15%@972,16%@972,0%@972,7%@972,16%@972,16%@972,38%@972,33%@972,0%@972,7%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.625C/52.25C tj@51.468C/52.281C soc012@46.781C/50.062C gpu@51.468C/52.281C soc345@46.468C/46.5C VDD_GPU 26093mW/12796mW/26093mW VDD_CPU_SOC_MSS 6718mW/8286mW/18574mW VIN_SYS_5V0 7156mW/6751mW/8177mW VIN 48422mW/35148mW/52234mW
08-30-2026 19:51:54 RAM 8463/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,0%@972,16%@972,16%@972,0%@972,0%@972,15%@972,21%@972,33%@972,30%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.593C/52.25C tj@51.593C/52.281C soc012@46.625C/50.062C gpu@51.593C/52.281C soc345@46.562C/46.562C VDD_GPU 26093mW/12848mW/26093mW VDD_CPU_SOC_MSS 6718mW/8280mW/18574mW VIN_SYS_5V0 7168mW/6753mW/8177mW VIN 47626mW/35196mW/52234mW
08-30-2026 19:51:54 RAM 8463/125749MB (lfb 8x4MB) CPU [7%@972,0%@972,0%@972,0%@972,8%@972,15%@972,0%@972,0%@972,16%@972,9%@972,38%@972,33%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.593C/52.25C tj@51.5C/52.281C soc012@46.656C/50.062C gpu@51.5C/52.281C soc345@46.625C/46.625C VDD_GPU 26093mW/12899mW/26093mW VDD_CPU_SOC_MSS 6718mW/8274mW/18574mW VIN_SYS_5V0 7156mW/6754mW/8177mW VIN 48760mW/35249mW/52234mW
