label,iteration,start_unix_s,wall_ms,cuda_ms
uma_2g_solo,6820,1788082619.591182,0.405199,0.367616
uma_2g_solo,6821,1788082619.591598,0.407088,0.369728
uma_2g_solo,6822,1788082619.592017,0.407819,0.368704
uma_2g_solo,6823,1788082619.592436,0.406616,0.368992
uma_2g_solo,6824,1788082619.592854,0.404727,0.367232
uma_2g_solo,6825,1788082619.593271,0.405190,0.367872
uma_2g_solo,6826,1788082619.593687,0.406394,0.369280
uma_2g_solo,6827,1788082619.594104,0.412105,0.366304
uma_2g_solo,6828,1788082619.594528,0.404875,0.366560
uma_2g_solo,6829,1788082619.594945,0.406755,0.368864
uma_2g_solo,6830,1788082619.595363,0.405458,0.368416
uma_2g_solo,6831,1788082619.595780,0.416050,0.377472
uma_2g_solo,6832,1788082619.596207,0.425930,0.384160
uma_2g_solo,6833,1788082619.596645,0.410939,0.372960
uma_2g_solo,6834,1788082619.597067,0.409190,0.367200
uma_2g_solo,6835,1788082619.597488,0.405394,0.367104
uma_2g_solo,6836,1788082619.597904,0.406014,0.368736
uma_2g_solo,6837,1788082619.598322,0.407921,0.369120
uma_2g_solo,6838,1788082619.598741,0.406653,0.369568
uma_2g_solo,6839,1788082619.599159,0.406477,0.370112
uma_2g_solo,6840,1788082619.599576,0.414264,0.369568
uma_2g_solo,6841,1788082619.600002,0.404754,0.366752
uma_2g_solo,6842,1788082619.600418,0.405709,0.368320
uma_2g_solo,6843,1788082619.600835,0.409791,0.367872
uma_2g_solo,6844,1788082619.601257,0.405578,0.367904
uma_2g_solo,6845,1788082619.601674,0.405107,0.368512
uma_2g_solo,6846,1788082619.602091,0.404939,0.368448
uma_2g_solo,6847,1788082619.602507,0.404838,0.366688
uma_2g_solo,6848,1788082619.602923,0.404699,0.367968
uma_2g_solo,6849,1788082619.603341,0.404412,0.367264
uma_2g_solo,6850,1788082619.603757,0.413468,0.375904
uma_2g_solo,6851,1788082619.604182,0.430504,0.392544
uma_2g_solo,6852,1788082619.604624,0.406940,0.369152
uma_2g_solo,6853,1788082619.605042,0.404949,0.368512
uma_2g_solo,6854,1788082619.605458,0.406856,0.369984
uma_2g_solo,6855,1788082619.605876,0.402236,0.366080
uma_2g_solo,6856,1788082619.606290,0.404060,0.367648
uma_2g_solo,6857,1788082619.606706,0.402328,0.365664
uma_2g_solo,6858,1788082619.607120,0.404977,0.367616
uma_2g_solo,6859,1788082619.607536,0.411393,0.368032
uma_2g_solo,6860,1788082619.607960,0.413226,0.375808
uma_2g_solo,6861,1788082619.608385,0.405236,0.368672
uma_2g_solo,6862,1788082619.608802,0.406106,0.368288
uma_2g_solo,6863,1788082619.609220,0.403310,0.366080
uma_2g_solo,6864,1788082619.609634,0.403440,0.366240
uma_2g_solo,6865,1788082619.610049,0.556398,0.368032
uma_2g_solo,6866,1788082619.610617,0.562352,0.367104
uma_2g_solo,6867,1788082619.611191,0.559184,0.369984
uma_2g_solo,6868,1788082619.611762,0.565322,0.373216
uma_2g_solo,6869,1788082619.612340,0.542722,0.368960
uma_2g_solo,6870,1788082619.612893,0.522778,0.370592
uma_2g_solo,6871,1788082619.613427,0.559916,0.370976
uma_2g_solo,6872,1788082619.613998,0.448948,0.365216
uma_2g_solo,6873,1788082619.614458,0.519833,0.367392
uma_2g_solo,6874,1788082619.614989,0.411421,0.366560
uma_2g_solo,6875,1788082619.615412,0.410023,0.369728
uma_2g_solo,6876,1788082619.615833,0.405791,0.366624
uma_2g_solo,6877,1788082619.616250,0.407616,0.368064
uma_2g_solo,6878,1788082619.616669,0.407116,0.368000
uma_2g_solo,6879,1788082619.617088,0.406412,0.366848
uma_2g_solo,6880,1788082619.617505,0.405560,0.366720
uma_2g_solo,6881,1788082619.617924,0.408495,0.368480
uma_2g_solo,6882,1788082619.618344,0.406671,0.367776
uma_2g_solo,6883,1788082619.618762,0.407087,0.368448
uma_2g_solo,6884,1788082619.619180,0.406097,0.366592
uma_2g_solo,6885,1788082619.619598,0.407709,0.368448
uma_2g_solo,6886,1788082619.620017,0.442282,0.394048
uma_2g_solo,6887,1788082619.620470,0.427716,0.388736
uma_2g_solo,6888,1788082619.620909,0.409143,0.370752
uma_2g_solo,6889,1788082619.621329,0.409236,0.370304
uma_2g_solo,6890,1788082619.621749,0.408079,0.369184
uma_2g_solo,6891,1788082619.622169,0.405921,0.366784
uma_2g_solo,6892,1788082619.622586,0.407616,0.368864
uma_2g_solo,6893,1788082619.623007,0.407606,0.367776
uma_2g_solo,6894,1788082619.623426,0.407652,0.368000
uma_2g_solo,6895,1788082619.623845,0.406819,0.367456
uma_2g_solo,6896,1788082619.624264,0.406170,0.367104
uma_2g_solo,6897,1788082619.624681,0.411921,0.367744
uma_2g_solo,6898,1788082619.625104,0.406421,0.367808
uma_2g_solo,6899,1788082619.625523,0.408041,0.368512
uma_2g_solo,6900,1788082619.625943,0.407162,0.367360
uma_2g_solo,6901,1788082619.626362,0.405819,0.366848
uma_2g_solo,6902,1788082619.626779,0.409486,0.369824
uma_2g_solo,6903,1788082619.627200,0.407606,0.368000
uma_2g_solo,6904,1788082619.627619,0.419875,0.378656
uma_2g_solo,6905,1788082619.628050,0.447874,0.403968
uma_2g_solo,6906,1788082619.628509,0.406745,0.367392
uma_2g_solo,6907,1788082619.628927,0.409338,0.369536
uma_2g_solo,6908,1788082619.629347,0.408384,0.369632
uma_2g_solo,6909,1788082619.629768,0.406698,0.367072
uma_2g_solo,6910,1788082619.630186,0.407421,0.368672
uma_2g_solo,6911,1788082619.630605,0.406633,0.368000
uma_2g_solo,6912,1788082619.631023,0.408977,0.369120
uma_2g_solo,6913,1788082619.631444,0.405412,0.365440
uma_2g_solo,6914,1788082619.631861,0.406533,0.366528
uma_2g_solo,6915,1788082619.632278,0.407680,0.367584
uma_2g_solo,6916,1788082619.632699,0.407356,0.367456
uma_2g_solo,6917,1788082619.633117,0.405625,0.366528
uma_2g_solo,6918,1788082619.633534,0.408125,0.368960
uma_2g_solo,6919,1788082619.633955,0.406939,0.367488
uma_2g_solo,6920,1788082619.634373,0.406078,0.367136
uma_2g_solo,6921,1788082619.634790,0.407403,0.368928
uma_2g_solo,6922,1788082619.635209,0.409329,0.369632
uma_2g_solo,6923,1788082619.635630,0.413281,0.371904
uma_2g_solo,6924,1788082619.636055,0.441874,0.393280
uma_2g_solo,6925,1788082619.636509,0.406653,0.365632
uma_2g_solo,6926,1788082619.636927,0.406486,0.369728
uma_2g_solo,6927,1788082619.637345,0.408135,0.370304
uma_2g_solo,6928,1788082619.637764,0.404949,0.367872
uma_2g_solo,6929,1788082619.638180,0.411125,0.368448
uma_2g_solo,6930,1788082619.638602,0.406320,0.368352
uma_2g_solo,6931,1788082619.639020,0.404468,0.366848
uma_2g_solo,6932,1788082619.639436,0.406523,0.368704
uma_2g_solo,6933,1788082619.639855,0.405588,0.367488
uma_2g_solo,6934,1788082619.640273,0.488502,0.371616
uma_2g_solo,6935,1788082619.640778,0.438494,0.386528
uma_2g_solo,6936,1788082619.641228,0.409643,0.370304
uma_2g_solo,6937,1788082619.641650,0.409236,0.370976
uma_2g_solo,6938,1788082619.642071,0.413403,0.367424
uma_2g_solo,6939,1788082619.642496,0.407716,0.368768
uma_2g_solo,6940,1788082619.642915,0.407931,0.369760
uma_2g_solo,6941,1788082619.643334,0.406651,0.369120
uma_2g_solo,6942,1788082619.643752,0.416754,0.377920
uma_2g_solo,6943,1788082619.644180,0.429328,0.391232
uma_2g_solo,6944,1788082619.644621,0.406912,0.368384
uma_2g_solo,6945,1788082619.645039,0.408754,0.371104
uma_2g_solo,6946,1788082619.645459,0.410819,0.373312
uma_2g_solo,6947,1788082619.645881,0.406421,0.368064
uma_2g_solo,6948,1788082619.646300,0.405551,0.367200
uma_2g_solo,6949,1788082619.646716,0.406421,0.368448
uma_2g_solo,6950,1788082619.647135,0.406014,0.368096
uma_2g_solo,6951,1788082619.647552,0.405819,0.368992
uma_2g_solo,6952,1788082619.647969,0.412884,0.367168
uma_2g_solo,6953,1788082619.648394,0.406032,0.368128
uma_2g_solo,6954,1788082619.648811,0.411236,0.367968
uma_2g_solo,6955,1788082619.649234,0.406718,0.369792
uma_2g_solo,6956,1788082619.649652,0.405393,0.367872
uma_2g_solo,6957,1788082619.650069,0.405699,0.367648
uma_2g_solo,6958,1788082619.650486,0.402958,0.366112
uma_2g_solo,6959,1788082619.650901,0.405087,0.367328
uma_2g_solo,6960,1788082619.651317,0.406829,0.369920
uma_2g_solo,6961,1788082619.651736,0.413124,0.370880
uma_2g_solo,6962,1788082619.652160,0.435753,0.394848
uma_2g_solo,6963,1788082619.652607,0.406709,0.368768
uma_2g_solo,6964,1788082619.653025,0.405180,0.366272
uma_2g_solo,6965,1788082619.653441,0.409671,0.372288
uma_2g_solo,6966,1788082619.653863,0.406356,0.368576
uma_2g_solo,6967,1788082619.654280,0.406033,0.367936
uma_2g_solo,6968,1788082619.654750,0.413912,0.371040
uma_2g_solo,6969,1788082619.655177,0.406652,0.367840
uma_2g_solo,6970,1788082619.655596,0.411958,0.367968
uma_2g_solo,6971,1788082619.656020,0.406523,0.369024
uma_2g_solo,6972,1788082619.656437,0.406273,0.369088
uma_2g_solo,6973,1788082619.656856,0.407189,0.370272
uma_2g_solo,6974,1788082619.657275,0.407004,0.369056
uma_2g_solo,6975,1788082619.657693,0.406671,0.369504
uma_2g_solo,6976,1788082619.658112,0.405199,0.367520
uma_2g_solo,6977,1788082619.658529,0.406042,0.367616
uma_2g_solo,6978,1788082619.658946,0.406291,0.368832
uma_2g_solo,6979,1788082619.659364,0.405736,0.367744
uma_2g_solo,6980,1788082619.659781,0.405208,0.367488
uma_2g_solo,6981,1788082619.660198,0.408411,0.370560
uma_2g_solo,6982,1788082619.660618,0.405847,0.367776
uma_2g_solo,6983,1788082619.661035,0.407894,0.370400
uma_2g_solo,6984,1788082619.661455,0.406912,0.369088
uma_2g_solo,6985,1788082619.661873,0.404856,0.367072
uma_2g_solo,6986,1788082619.662290,0.412856,0.369504
uma_2g_solo,6987,1788082619.662714,0.404143,0.366080
uma_2g_solo,6988,1788082619.663130,0.406144,0.368640
uma_2g_solo,6989,1788082619.663548,0.407060,0.369024
uma_2g_solo,6990,1788082619.663966,0.429596,0.382720
uma_2g_solo,6991,1788082619.664407,0.417986,0.374176
uma_2g_solo,6992,1788082619.664837,0.408652,0.371104
uma_2g_solo,6993,1788082619.665258,0.412440,0.370336
uma_2g_solo,6994,1788082619.665682,0.404894,0.366688
uma_2g_solo,6995,1788082619.666098,0.404255,0.367328
uma_2g_solo,6996,1788082619.666513,0.404792,0.367712
uma_2g_solo,6997,1788082619.666929,0.407236,0.369728
uma_2g_solo,6998,1788082619.667347,0.404068,0.367168
uma_2g_solo,6999,1788082619.667762,0.406459,0.368544
uma_2g_solo,7000,1788082619.668182,0.404996,0.367616
uma_2g_solo,7001,1788082619.668598,0.406718,0.369536
uma_2g_solo,7002,1788082619.669016,0.410634,0.367200
uma_2g_solo,7003,1788082619.669439,0.407560,0.369440
uma_2g_solo,7004,1788082619.669858,0.409041,0.368448
uma_2g_solo,7005,1788082619.670279,0.407847,0.367744
uma_2g_solo,7006,1788082619.670698,0.407579,0.367968
uma_2g_solo,7007,1788082619.671117,0.409264,0.368128
uma_2g_solo,7008,1788082619.671538,0.408838,0.369824
uma_2g_solo,7009,1788082619.671958,0.434345,0.395744
uma_2g_solo,7010,1788082619.672404,0.421837,0.380384
uma_2g_solo,7011,1788082619.672837,0.407736,0.370592
uma_2g_solo,7012,1788082619.673256,0.406903,0.369248
uma_2g_solo,7013,1788082619.673675,0.403653,0.366656
uma_2g_solo,7014,1788082619.674089,0.407328,0.369568
uma_2g_solo,7015,1788082619.674507,0.405005,0.367680
uma_2g_solo,7016,1788082619.674923,0.405116,0.368320
uma_2g_solo,7017,1788082619.675339,0.406060,0.367712
uma_2g_solo,7018,1788082619.675757,0.410727,0.367584
uma_2g_solo,7019,1788082619.676179,0.406708,0.368160
uma_2g_solo,7020,1788082619.676599,0.405393,0.367808
uma_2g_solo,7021,1788082619.677016,0.406273,0.368896
uma_2g_solo,7022,1788082619.677433,0.406560,0.368672
uma_2g_solo,7023,1788082619.677852,0.404375,0.367232
uma_2g_solo,7024,1788082619.678268,0.411338,0.369632
uma_2g_solo,7025,1788082619.678690,0.406522,0.369536
uma_2g_solo,7026,1788082619.679108,0.407569,0.370176
uma_2g_solo,7027,1788082619.679527,0.408468,0.368480
uma_2g_solo,7028,1788082619.679948,0.416689,0.378400
uma_2g_solo,7029,1788082619.680376,0.406903,0.368928
uma_2g_solo,7030,1788082619.680795,0.405790,0.368448
uma_2g_solo,7031,1788082619.681212,0.404625,0.367872
uma_2g_solo,7032,1788082619.681629,0.419161,0.381472
uma_2g_solo,7033,1788082619.682060,0.404652,0.367264
uma_2g_solo,7034,1788082619.682476,0.419292,0.370752
uma_2g_solo,7035,1788082619.682906,0.406060,0.368704
uma_2g_solo,7036,1788082619.683324,0.406838,0.369856
uma_2g_solo,7037,1788082619.683742,0.412245,0.373824
uma_2g_solo,7038,1788082619.684167,0.433559,0.392768
uma_2g_solo,7039,1788082619.684612,0.411180,0.370560
uma_2g_solo,7040,1788082619.685034,0.405097,0.367392
uma_2g_solo,7041,1788082619.685451,0.406783,0.369216
uma_2g_solo,7042,1788082619.685869,0.412495,0.368864
uma_2g_solo,7043,1788082619.686292,0.406615,0.367904
uma_2g_solo,7044,1788082619.686712,0.410217,0.369280
uma_2g_solo,7045,1788082619.687134,0.405125,0.366880
uma_2g_solo,7046,1788082619.687550,0.405560,0.368064
uma_2g_solo,7047,1788082619.687967,0.413892,0.368608
uma_2g_solo,7048,1788082619.688392,0.406357,0.369504
uma_2g_solo,7049,1788082619.688810,0.409578,0.371520
uma_2g_solo,7050,1788082619.689230,0.410893,0.367520
uma_2g_solo,7051,1788082619.689653,0.405764,0.368256
uma_2g_solo,7052,1788082619.690070,0.407366,0.369568
uma_2g_solo,7053,1788082619.690489,0.406319,0.368960
uma_2g_solo,7054,1788082619.690906,0.402893,0.365728
uma_2g_solo,7055,1788082619.691321,0.405959,0.369216
uma_2g_solo,7056,1788082619.691739,0.407699,0.367168
uma_2g_solo,7057,1788082619.692158,0.404588,0.366816
uma_2g_solo,7058,1788082619.692574,0.404143,0.366912
uma_2g_solo,7059,1788082619.692989,0.404310,0.367648
uma_2g_solo,7060,1788082619.693406,0.403486,0.366368
uma_2g_solo,7061,1788082619.693820,0.405005,0.367584
uma_2g_solo,7062,1788082619.694237,0.406504,0.368864
uma_2g_solo,7063,1788082619.694654,0.402986,0.365856
uma_2g_solo,7064,1788082619.695068,0.404541,0.367680
uma_2g_solo,7065,1788082619.695485,0.404449,0.366912
uma_2g_solo,7066,1788082619.695901,0.431911,0.389216
uma_2g_solo,7067,1788082619.696344,0.426105,0.387936
uma_2g_solo,7068,1788082619.696781,0.409079,0.371328
uma_2g_solo,7069,1788082619.697201,0.408810,0.371392
uma_2g_solo,7070,1788082619.697621,0.405755,0.368448
uma_2g_solo,7071,1788082619.698038,0.403783,0.367328
uma_2g_solo,7072,1788082619.698454,0.406051,0.368256
uma_2g_solo,7073,1788082619.698871,0.403514,0.366240
uma_2g_solo,7074,1788082619.699286,0.404134,0.366784
uma_2g_solo,7075,1788082619.699702,0.407282,0.368864
uma_2g_solo,7076,1788082619.700122,0.408068,0.368928
uma_2g_solo,7077,1788082619.700542,0.406764,0.368640
uma_2g_solo,7078,1788082619.700960,0.404097,0.367008
uma_2g_solo,7079,1788082619.701375,0.404893,0.367680
uma_2g_solo,7080,1788082619.701792,0.406412,0.368576
uma_2g_solo,7081,1788082619.702209,0.405634,0.368640
uma_2g_solo,7082,1788082619.702626,0.409607,0.366688
uma_2g_solo,7083,1788082619.703047,0.407005,0.369728
uma_2g_solo,7084,1788082619.703465,0.404356,0.367232
uma_2g_solo,7085,1788082619.703881,0.436032,0.386848
uma_2g_solo,7086,1788082619.704328,0.431624,0.394304
uma_2g_solo,7087,1788082619.704771,0.408125,0.370688
uma_2g_solo,7088,1788082619.705190,0.412977,0.371040
uma_2g_solo,7089,1788082619.705615,0.405855,0.368704
uma_2g_solo,7090,1788082619.706032,0.405792,0.368192
uma_2g_solo,7091,1788082619.706450,0.404680,0.367712
uma_2g_solo,7092,1788082619.706866,0.406078,0.367936
uma_2g_solo,7093,1788082619.707283,0.405718,0.368608
uma_2g_solo,7094,1788082619.707700,0.404162,0.366848
uma_2g_solo,7095,1788082619.708116,0.405283,0.367072
uma_2g_solo,7096,1788082619.708533,0.404273,0.367072
uma_2g_solo,7097,1788082619.708948,0.405023,0.367232
uma_2g_solo,7098,1788082619.709364,0.409958,0.368160
uma_2g_solo,7099,1788082619.709785,0.406051,0.368608
uma_2g_solo,7100,1788082619.710203,0.406477,0.368224
uma_2g_solo,7101,1788082619.710621,0.404782,0.367008
uma_2g_solo,7102,1788082619.711037,0.412282,0.374656
uma_2g_solo,7103,1788082619.711460,0.405301,0.368288
uma_2g_solo,7104,1788082619.711877,0.440929,0.392896
uma_2g_solo,7105,1788082619.712329,0.443706,0.405760
uma_2g_solo,7106,1788082619.712784,0.406088,0.369472
uma_2g_solo,7107,1788082619.713202,0.407819,0.370080
uma_2g_solo,7108,1788082619.713622,0.406338,0.369408
uma_2g_solo,7109,1788082619.714039,0.404653,0.367296
uma_2g_solo,7110,1788082619.714455,0.405578,0.368160
uma_2g_solo,7111,1788082619.714872,0.406115,0.368800
uma_2g_solo,7112,1788082619.715290,0.405125,0.367360
uma_2g_solo,7113,1788082619.715706,0.405736,0.368640
uma_2g_solo,7114,1788082619.716123,0.410939,0.367488
uma_2g_solo,7115,1788082619.716546,0.406718,0.367872
uma_2g_solo,7116,1788082619.716964,0.407153,0.369952
uma_2g_solo,7117,1788082619.717382,0.407384,0.368864
uma_2g_solo,7118,1788082619.717801,0.404429,0.366944
uma_2g_solo,7119,1788082619.718267,0.411838,0.370336
uma_2g_solo,7120,1788082619.718692,0.413781,0.368448
uma_2g_solo,7121,1788082619.719118,0.407319,0.369504
uma_2g_solo,7122,1788082619.719537,0.406606,0.368608
uma_2g_solo,7123,1788082619.719955,0.434078,0.396512
uma_2g_solo,7124,1788082619.720400,0.414893,0.375136
uma_2g_solo,7125,1788082619.720826,0.409606,0.372064
uma_2g_solo,7126,1788082619.721248,0.409810,0.372576
uma_2g_solo,7127,1788082619.721669,0.408532,0.370240
uma_2g_solo,7128,1788082619.722089,0.405976,0.368960
uma_2g_solo,7129,1788082619.722506,0.405635,0.368160
uma_2g_solo,7130,1788082619.722923,0.404532,0.366368
uma_2g_solo,7131,1788082619.723338,0.405653,0.368672
uma_2g_solo,7132,1788082619.723755,0.405773,0.367456
uma_2g_solo,7133,1788082619.724172,0.405662,0.368672
uma_2g_solo,7134,1788082619.724589,0.405097,0.367616
uma_2g_solo,7135,1788082619.725006,0.406894,0.368608
uma_2g_solo,7136,1788082619.725424,0.405319,0.368352
uma_2g_solo,7137,1788082619.725842,0.406736,0.368320
uma_2g_solo,7138,1788082619.726259,0.406458,0.368992
uma_2g_solo,7139,1788082619.726677,0.404227,0.367680
uma_2g_solo,7140,1788082619.727093,0.405319,0.367200
uma_2g_solo,7141,1788082619.727510,0.403634,0.366720
uma_2g_solo,7142,1788082619.727924,0.424818,0.386112
uma_2g_solo,7143,1788082619.728360,0.421901,0.386080
uma_2g_solo,7144,1788082619.728793,0.406578,0.369760
uma_2g_solo,7145,1788082619.729211,0.408671,0.370784
uma_2g_solo,7146,1788082619.729632,0.406347,0.369184
uma_2g_solo,7147,1788082619.730049,0.403542,0.366304
uma_2g_solo,7148,1788082619.730464,0.403236,0.367488
uma_2g_solo,7149,1788082619.730879,0.541092,0.367904
uma_2g_solo,7150,1788082619.731432,0.541388,0.367424
uma_2g_solo,7151,1788082619.731992,0.547027,0.367968
uma_2g_solo,7152,1788082619.732551,0.542361,0.367232
uma_2g_solo,7153,1788082619.733104,0.542342,0.367488
uma_2g_solo,7154,1788082619.733658,0.542028,0.367552
uma_2g_solo,7155,1788082619.734211,0.543008,0.368480
uma_2g_solo,7156,1788082619.734765,0.542528,0.367136
uma_2g_solo,7157,1788082619.735318,0.542555,0.367328
uma_2g_solo,7158,1788082619.735872,0.567878,0.395936
uma_2g_solo,7159,1788082619.736453,0.443447,0.364544
uma_2g_solo,7160,1788082619.736907,0.482974,0.368768
uma_2g_solo,7161,1788082619.737401,0.545166,0.370016
uma_2g_solo,7162,1788082619.737957,0.500334,0.368544
uma_2g_solo,7163,1788082619.738469,0.491622,0.367360
uma_2g_solo,7164,1788082619.738971,0.453245,0.367424
uma_2g_solo,7165,1788082619.739436,0.508604,0.367616
uma_2g_solo,7166,1788082619.739955,0.510261,0.372032
uma_2g_solo,7167,1788082619.740476,0.541018,0.367328
uma_2g_solo,7168,1788082619.741029,0.541166,0.367744
uma_2g_solo,7169,1788082619.741580,0.539832,0.366304
uma_2g_solo,7170,1788082619.742132,0.539203,0.365952
uma_2g_solo,7171,1788082619.742683,0.540962,0.367328
uma_2g_solo,7172,1788082619.743235,0.540806,0.367456
uma_2g_solo,7173,1788082619.743787,0.404930,0.367264
uma_2g_solo,7174,1788082619.744203,0.404958,0.368544
uma_2g_solo,7175,1788082619.744619,0.403773,0.367488
uma_2g_solo,7176,1788082619.745035,0.403699,0.367136
uma_2g_solo,7177,1788082619.745450,0.404967,0.368416
uma_2g_solo,7178,1788082619.745867,0.404783,0.367872
uma_2g_solo,7179,1788082619.746283,0.404513,0.368480
uma_2g_solo,7180,1788082619.746699,0.403004,0.367168
uma_2g_solo,7181,1788082619.747113,0.404828,0.367680
uma_2g_solo,7182,1788082619.747530,0.403384,0.366688
uma_2g_solo,7183,1788082619.747946,0.435956,0.394048
uma_2g_solo,7184,1788082619.748394,0.413319,0.377024
uma_2g_solo,7185,1788082619.748818,0.407273,0.371008
uma_2g_solo,7186,1788082619.749236,0.409023,0.371392
uma_2g_solo,7187,1788082619.749656,0.403986,0.367520
uma_2g_solo,7188,1788082619.750072,0.406106,0.369248
